file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78875_BD3_01_18683	-0.04	mzspec:MSV000084900:G78875_BD3_01_18683:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G78875_BD3_01_18683.mzXML	complex
mzspec:MSV000084900:G79240_BF12_01_18737	-0.04	mzspec:MSV000084900:G79240_BF12_01_18737:scan:1397	1	0.9	5	MSV000084900	NoID	MSV000084900	G79240_BF12_01_18737.mzXML	meat
mzspec:MSV000084900:G75661_5x_rerun_BH11_01_19412	-0.04	mzspec:MSV000084900:G75661_5x_rerun_BH11_01_19412:scan:1386	1	0.9	5	MSV000084900	NoID	MSV000084900	G75661_5x_rerun_BH11_01_19412.mzXML	complex
mzspec:MSV000084900:G73700_BF8_01_18732	-0.04	mzspec:MSV000084900:G73700_BF8_01_18732:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G73700_BF8_01_18732.mzXML	meat_undetermined
mzspec:MSV000084900:G78835_1x_RC12_01_18824	-0.04	mzspec:MSV000084900:G78835_1x_RC12_01_18824:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G78835_1x_RC12_01_18824.mzXML	plantain
mzspec:MSV000084900:G78936_rerun_BD10_01_18711	-0.04	mzspec:MSV000084900:G78936_rerun_BD10_01_18711:scan:1391	1	0.9	5	MSV000084900	NoID	MSV000084900	G78936_rerun_BD10_01_18711.mzXML	chicken
mzspec:MSV000084900:G96590_1x_RA4_01_31046	-0.04	mzspec:MSV000084900:G96590_1x_RA4_01_31046:scan:1323	1	0.9	5	MSV000084900	NoID	MSV000084900	G96590_1x_RA4_01_31046.mzXML	Green tea
mzspec:MSV000084900:G75754_1x_10ul_RE3_01_19830	-0.04	mzspec:MSV000084900:G75754_1x_10ul_RE3_01_19830:scan:1377	1	0.9	5	MSV000084900	NoID	MSV000084900	G75754_1x_10ul_RE3_01_19830.mzXML	plant
mzspec:MSV000084900:G75684_BC5_01_18670	-0.04	mzspec:MSV000084900:G75684_BC5_01_18670:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G75684_BC5_01_18670.mzXML	salmon
mzspec:MSV000084900:G72733_10x_BF11_01_17859	-0.04	mzspec:MSV000084900:G72733_10x_BF11_01_17859:scan:1412	1	0.9	5	MSV000084900	NoID	MSV000084900	G72733_10x_BF11_01_17859.mzXML	pork chop
mzspec:MSV000084900:G79206_p19_g9_GC7_01_21680	-0.04	mzspec:MSV000084900:G79206_p19_g9_GC7_01_21680:scan:1386	1	0.9	5	MSV000084900	NoID	MSV000084900	G79206_p19_g9_GC7_01_21680.mzXML	turkey inner meat
mzspec:MSV000084900:G75760_1x_RF8_01_18573	-0.04	mzspec:MSV000084900:G75760_1x_RF8_01_18573:scan:1384	1	0.9	5	MSV000084900	NoID	MSV000084900	G75760_1x_RF8_01_18573.mzXML	kombucha
mzspec:MSV000084900:G73973_2x_rerun_10ul_RB7_01_19118	-0.04	mzspec:MSV000084900:G73973_2x_rerun_10ul_RB7_01_19118:scan:1381	1	0.9	5	MSV000084900	NoID	MSV000084900	G73973_2x_rerun_10ul_RB7_01_19118.mzXML	plant
mzspec:MSV000084900:G86881_1x_RG2_01_23374	-0.04	mzspec:MSV000084900:G86881_1x_RG2_01_23374:scan:1363	1	0.9	5	MSV000084900	NoID	MSV000084900	G86881_1x_RG2_01_23374.mzXML	green curly baby romaine
mzspec:MSV000084900:73971_1x_BF4_01_17478	-0.04	mzspec:MSV000084900:73971_1x_BF4_01_17478:scan:1364	1	0.9	5	MSV000084900	NoID	MSV000084900	73971_1x_BF4_01_17478.mzXML	iceberg lettuce
mzspec:MSV000084900:G73713_BC4_01_18941	-0.04	mzspec:MSV000084900:G73713_BC4_01_18941:scan:1387	1	0.9	5	MSV000084900	NoID	MSV000084900	G73713_BC4_01_18941.mzXML	salmon
mzspec:MSV000084900:G75689_1x_RA6_01_18790	-0.04	mzspec:MSV000084900:G75689_1x_RA6_01_18790:scan:1391	1	0.9	5	MSV000084900	NoID	MSV000084900	G75689_1x_RA6_01_18790.mzXML	corn
mzspec:MSV000084900:G74118_1x_10ul_RE7_01_19835	-0.04	mzspec:MSV000084900:G74118_1x_10ul_RE7_01_19835:scan:1362	1	0.9	5	MSV000084900	NoID	MSV000084900	G74118_1x_10ul_RE7_01_19835.mzXML	mint
mzspec:MSV000084900:G79707_5x_10ul_RG11_01_19565	-0.04	mzspec:MSV000084900:G79707_5x_10ul_RG11_01_19565:scan:1391	1	0.9	5	MSV000084900	NoID	MSV000084900	G79707_5x_10ul_RG11_01_19565.mzXML	cauliflower
mzspec:MSV000084900:G75626_BF7_01_19025	-0.04	mzspec:MSV000084900:G75626_BF7_01_19025:scan:1377	1	0.9	5	MSV000084900	NoID	MSV000084900	G75626_BF7_01_19025.mzXML	complex
mzspec:MSV000084900:G75570_1x_RD11_01_18843	-0.04	mzspec:MSV000084900:G75570_1x_RD11_01_18843:scan:1391	1	0.9	5	MSV000084900	NoID	MSV000084900	G75570_1x_RD11_01_18843.mzXML	papaya
mzspec:MSV000084900:G72703_10x_BB10_01_17892	-0.03	mzspec:MSV000084900:G72703_10x_BB10_01_17892:scan:1409	1	0.9	5	MSV000084900	NoID	MSV000084900	G72703_10x_BB10_01_17892.mzXML	Iberico cheese
mzspec:MSV000084900:75070_1x_BC10_01_17419	-0.04	mzspec:MSV000084900:75070_1x_BC10_01_17419:scan:1381	1	0.9	5	MSV000084900	NoID	MSV000084900	75070_1x_BC10_01_17419.mzXML	sweet corn
mzspec:MSV000084900:AMZ_1_tk2_RA2_01_48879	-0.04	mzspec:MSV000084900:AMZ_1_tk2_RA2_01_48879:scan:1384	1	0.9	5	MSV000084900	NoID	MSV000084900	AMZ_1_tk2_RA2_01_48879.mzXML	complex
mzspec:MSV000084900:G79709_5x_10ul_RH11_01_19579	-0.04	mzspec:MSV000084900:G79709_5x_10ul_RH11_01_19579:scan:1388	1	0.9	5	MSV000084900	NoID	MSV000084900	G79709_5x_10ul_RH11_01_19579.mzXML	carrot
mzspec:MSV000084900:G75635_2x_RE9_01_19172	-0.04	mzspec:MSV000084900:G75635_2x_RE9_01_19172:scan:1383	1	0.9	5	MSV000084900	NoID	MSV000084900	G75635_2x_RE9_01_19172.mzXML	complex
mzspec:MSV000084900:G75095_2x_RG3_01_19205	-0.04	mzspec:MSV000084900:G75095_2x_RG3_01_19205:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G75095_2x_RG3_01_19205.mzXML	cauliflower
mzspec:MSV000084900:G79202_1x_RF9_01_18876	-0.04	mzspec:MSV000084900:G79202_1x_RF9_01_18876:scan:1390	1	0.9	5	MSV000084900	NoID	MSV000084900	G79202_1x_RF9_01_18876.mzXML	coffee
mzspec:MSV000084900:G72747_BE12_01_18720	-0.03	mzspec:MSV000084900:G72747_BE12_01_18720:scan:1392	1	0.9	5	MSV000084900	NoID	MSV000084900	G72747_BE12_01_18720.mzXML	complex
mzspec:MSV000084900:G75647_BF7_01_18731	-0.04	mzspec:MSV000084900:G75647_BF7_01_18731:scan:1383	1	0.9	5	MSV000084900	NoID	MSV000084900	G75647_BF7_01_18731.mzXML	rock fish, meat
mzspec:MSV000084900:CW_69.S_G1.T11_BD11_01_13132	-0.04	mzspec:MSV000084900:CW_69.S_G1.T11_BD11_01_13132:scan:1289	1	0.9	5	MSV000084900	NoID	MSV000084900	CW_69.S_G1.T11_BD11_01_13132.mzXML	apple_cider
mzspec:MSV000084900:G75763_1x_RB9_01_18617	-0.04	mzspec:MSV000084900:G75763_1x_RB9_01_18617:scan:1396	1	0.9	5	MSV000084900	NoID	MSV000084900	G75763_1x_RB9_01_18617.mzXML	wheat beer
mzspec:MSV000084900:G75633_1x_RA11_01_18795	-0.04	mzspec:MSV000084900:G75633_1x_RA11_01_18795:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G75633_1x_RA11_01_18795.mzXML	vegetable
mzspec:MSV000084900:G74074_1x_RF11_01_18576	-0.04	mzspec:MSV000084900:G74074_1x_RF11_01_18576:scan:1390	1	0.9	5	MSV000084900	NoID	MSV000084900	G74074_1x_RF11_01_18576.mzXML	grape
mzspec:MSV000084900:G75669_5x_rerun_BG10_01_19353	-0.04	mzspec:MSV000084900:G75669_5x_rerun_BG10_01_19353:scan:1346	1	0.9	5	MSV000084900	NoID	MSV000084900	G75669_5x_rerun_BG10_01_19353.mzXML	scallop
mzspec:MSV000084900:G79310_1x_RE7_01_18860	-0.04	mzspec:MSV000084900:G79310_1x_RE7_01_18860:scan:1386	1	0.9	5	MSV000084900	NoID	MSV000084900	G79310_1x_RE7_01_18860.mzXML	coconut
mzspec:MSV000084900:G73505_1x_10ul_RB4_01_18621	-0.04	mzspec:MSV000084900:G73505_1x_10ul_RB4_01_18621:scan:1390	1	0.9	5	MSV000084900	NoID	MSV000084900	G73505_1x_10ul_RB4_01_18621.mzXML	coffee
mzspec:MSV000084900:G74022_5x_BG11_01_18395	-0.03	mzspec:MSV000084900:G74022_5x_BG11_01_18395:scan:1393	1	0.9	5	MSV000084900	NoID	MSV000084900	G74022_5x_BG11_01_18395.mzXML	brie cheese
mzspec:MSV000084900:G75793_5x_BF9_01_19336	-0.04	mzspec:MSV000084900:G75793_5x_BF9_01_19336:scan:1377	1	0.9	5	MSV000084900	NoID	MSV000084900	G75793_5x_BF9_01_19336.mzXML	lizard body
mzspec:MSV000084900:G86803_1x_rerun_RH11_01_23406	-0.03	mzspec:MSV000084900:G86803_1x_rerun_RH11_01_23406:scan:1397	1	0.9	5	MSV000084900	NoID	MSV000084900	G86803_1x_rerun_RH11_01_23406.mzXML	sugar plum tomatoes
mzspec:MSV000084900:G79301_1x_RA2_01_18786	-0.04	mzspec:MSV000084900:G79301_1x_RA2_01_18786:scan:1392	1	0.9	5	MSV000084900	NoID	MSV000084900	G79301_1x_RA2_01_18786.mzXML	dragonfruit
mzspec:MSV000084900:G72648_5x_BH7_01_18405	-0.04	mzspec:MSV000084900:G72648_5x_BH7_01_18405:scan:1396	1	0.9	5	MSV000084900	NoID	MSV000084900	G72648_5x_BH7_01_18405.mzXML	washed cheese
mzspec:MSV000084900:G79348_5x_BC7_01_19283	-0.04	mzspec:MSV000084900:G79348_5x_BC7_01_19283:scan:1330	1	0.9	5	MSV000084900	NoID	MSV000084900	G79348_5x_BC7_01_19283.mzXML	beef, red meat
mzspec:MSV000084900:G73692_5x_10ul_rerun_RH8_01_19600	-0.04	mzspec:MSV000084900:G73692_5x_10ul_rerun_RH8_01_19600:scan:1397	1	0.9	5	MSV000084900	NoID	MSV000084900	G73692_5x_10ul_rerun_RH8_01_19600.mzXML	green bean
mzspec:MSV000084900:CW_97.S_R1.T9_BG5_01_13162	-0.04	mzspec:MSV000084900:CW_97.S_R1.T9_BG5_01_13162:scan:1292	1	0.9	5	MSV000084900	NoID	MSV000084900	CW_97.S_R1.T9_BG5_01_13162.mzXML	apple_cider
mzspec:MSV000084900:G79485_5x_BE12_01_19698	-0.04	mzspec:MSV000084900:G79485_5x_BE12_01_19698:scan:1381	1	0.9	5	MSV000084900	NoID	MSV000084900	G79485_5x_BE12_01_19698.mzXML	honey
mzspec:MSV000084900:G75827_5x_4ul_BH4_01_19755	-0.04	mzspec:MSV000084900:G75827_5x_4ul_BH4_01_19755:scan:1388	1	0.9	5	MSV000084900	NoID	MSV000084900	G75827_5x_4ul_BH4_01_19755.mzXML	plant
mzspec:MSV000084900:CW_101.S_R2.T10_BG9_01_13166	-0.04	mzspec:MSV000084900:CW_101.S_R2.T10_BG9_01_13166:scan:1288	1	0.9	5	MSV000084900	NoID	MSV000084900	CW_101.S_R2.T10_BG9_01_13166.mzXML	apple_cider
mzspec:MSV000084900:G79663_5x_rerun_10ul_RA10_01_19586	-0.04	mzspec:MSV000084900:G79663_5x_rerun_10ul_RA10_01_19586:scan:1387	1	0.9	5	MSV000084900	NoID	MSV000084900	G79663_5x_rerun_10ul_RA10_01_19586.mzXML	bonito
mzspec:MSV000084900:G79658_5x_BD11_01_19998	-0.04	mzspec:MSV000084900:G79658_5x_BD11_01_19998:scan:1291	1	0.9	5	MSV000084900	NoID	MSV000084900	G79658_5x_BD11_01_19998.mzXML	mineral
mzspec:MSV000084900:75085_1x_BF3_01_17456	-0.04	mzspec:MSV000084900:75085_1x_BF3_01_17456:scan:1361	1	0.9	5	MSV000084900	NoID	MSV000084900	75085_1x_BF3_01_17456.mzXML	carrot
mzspec:MSV000084900:G74005_BD6_01_19085	-0.04	mzspec:MSV000084900:G74005_BD6_01_19085:scan:1384	1	0.9	5	MSV000084900	NoID	MSV000084900	G74005_BD6_01_19085.mzXML	complex
mzspec:MSV000084900:G75082_2x_rerun_RG11_01_19446	-0.04	mzspec:MSV000084900:G75082_2x_rerun_RG11_01_19446:scan:1373	1	0.9	5	MSV000084900	NoID	MSV000084900	G75082_2x_rerun_RG11_01_19446.mzXML	durum wheat semolina
mzspec:MSV000084900:G79622_5x_RD6_01_18102	-0.04	mzspec:MSV000084900:G79622_5x_RD6_01_18102:scan:1379	1	0.9	5	MSV000084900	NoID	MSV000084900	G79622_5x_RD6_01_18102.mzXML	chicken
mzspec:MSV000084900:G96101_BB5_01_31681	-0.04	mzspec:MSV000084900:G96101_BB5_01_31681:scan:1387	1	0.9	5	MSV000084900	NoID	MSV000084900	G96101_BB5_01_31681.mzXML	yogurt_cow
mzspec:MSV000084900:G72708_10x_BC10_01_17818	-0.04	mzspec:MSV000084900:G72708_10x_BC10_01_17818:scan:1381	1	0.9	5	MSV000084900	NoID	MSV000084900	G72708_10x_BC10_01_17818.mzXML	banana
mzspec:MSV000084900:G86856_1x_10ul_RB2_01_23506	-0.04	mzspec:MSV000084900:G86856_1x_10ul_RB2_01_23506:scan:1361	1	0.9	5	MSV000084900	NoID	MSV000084900	G86856_1x_10ul_RB2_01_23506.mzXML	grain/grass
mzspec:MSV000084900:G79486_5x_BD12_01_19634	-0.04	mzspec:MSV000084900:G79486_5x_BD12_01_19634:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G79486_5x_BD12_01_19634.mzXML	havarti cheese
mzspec:MSV000084900:G78942_rerun_BH9_01_18781	-0.03	mzspec:MSV000084900:G78942_rerun_BH9_01_18781:scan:1391	1	0.9	5	MSV000084900	NoID	MSV000084900	G78942_rerun_BH9_01_18781.mzXML	chuck roast
mzspec:MSV000084900:G79253_BB12_01_18663	-0.04	mzspec:MSV000084900:G79253_BB12_01_18663:scan:1390	1	0.9	5	MSV000084900	NoID	MSV000084900	G79253_BB12_01_18663.mzXML	pork
mzspec:MSV000084900:75750_1x_4ul_rerun_BA3_01_21390	-0.04	mzspec:MSV000084900:75750_1x_4ul_rerun_BA3_01_21390:scan:1383	1	0.9	5	MSV000084900	NoID	MSV000084900	75750_1x_4ul_rerun_BA3_01_21390.mzXML	soybean
mzspec:MSV000084900:G75580_BB5_01_18654	-0.04	mzspec:MSV000084900:G75580_BB5_01_18654:scan:1390	1	0.9	5	MSV000084900	NoID	MSV000084900	G75580_BB5_01_18654.mzXML	lamb, top round
mzspec:MSV000084900:CW_55.S_G3.T6_BC11_01_13120	-0.04	mzspec:MSV000084900:CW_55.S_G3.T6_BC11_01_13120:scan:1289	1	0.9	5	MSV000084900	NoID	MSV000084900	CW_55.S_G3.T6_BC11_01_13120.mzXML	apple_cider
mzspec:MSV000084900:G72774_1x_RA3_01_20248	-0.04	mzspec:MSV000084900:G72774_1x_RA3_01_20248:scan:1309	1	0.9	5	MSV000084900	NoID	MSV000084900	G72774_1x_RA3_01_20248.mzXML	green pepper
mzspec:MSV000084900:G74056_1x_10ul_RF6_01_19863	-0.04	mzspec:MSV000084900:G74056_1x_10ul_RF6_01_19863:scan:1389	1	0.9	5	MSV000084900	NoID	MSV000084900	G74056_1x_10ul_RF6_01_19863.mzXML	cream_cow
mzspec:MSV000084900:G78929_rerun_5ul_RC3_01_17653	-0.04	mzspec:MSV000084900:G78929_rerun_5ul_RC3_01_17653:scan:1366	1	0.9	5	MSV000084900	NoID	MSV000084900	G78929_rerun_5ul_RC3_01_17653.mzXML	brazil nut
mzspec:MSV000084900:G73479_1x_10ul_RB7_01_19690	-0.04	mzspec:MSV000084900:G73479_1x_10ul_RB7_01_19690:scan:1377	1	0.9	5	MSV000084900	NoID	MSV000084900	G73479_1x_10ul_RB7_01_19690.mzXML	soda
mzspec:MSV000084900:G78935_BC10_01_18676	-0.04	mzspec:MSV000084900:G78935_BC10_01_18676:scan:1391	1	0.9	5	MSV000084900	NoID	MSV000084900	G78935_BC10_01_18676.mzXML	beef
mzspec:MSV000084900:G83239_1x_RH12_01_20369	-0.04	mzspec:MSV000084900:G83239_1x_RH12_01_20369:scan:1330	1	0.9	5	MSV000084900	NoID	MSV000084900	G83239_1x_RH12_01_20369.mzXML	purple lettuce
mzspec:MSV000084900:G79534_5x_BB7_01_19959	-0.04	mzspec:MSV000084900:G79534_5x_BB7_01_19959:scan:1378	1	0.9	5	MSV000084900	NoID	MSV000084900	G79534_5x_BB7_01_19959.mzXML	complex
mzspec:MSV000084900:G86959_1x_RC7_01_23515	-0.04	mzspec:MSV000084900:G86959_1x_RC7_01_23515:scan:1346	1	0.9	5	MSV000084900	NoID	MSV000084900	G86959_1x_RC7_01_23515.mzXML	plant
mzspec:MSV000084900:G75576_1x_RF8_01_18875	-0.04	mzspec:MSV000084900:G75576_1x_RF8_01_18875:scan:1387	1	0.9	5	MSV000084900	NoID	MSV000084900	G75576_1x_RF8_01_18875.mzXML	cabbage
mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657	-0.04	mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657:scan:1339	1	0.9	5	MSV000084900	NoID	MSV000084900	G79164_5x_10ul_BB9_01_19657.mzXML	egg_chicken
mzspec:MSV000084900:G79235_5x_RE9_01_20197	-0.04	mzspec:MSV000084900:G79235_5x_RE9_01_20197:scan:1388	1	0.9	5	MSV000084900	NoID	MSV000084900	G79235_5x_RE9_01_20197.mzXML	tomato sauce
mzspec:MSV000084900:G72821_1x_10ul_RB1_01_18620	-0.04	mzspec:MSV000084900:G72821_1x_10ul_RB1_01_18620:scan:1390	1	0.9	5	MSV000084900	NoID	MSV000084900	G72821_1x_10ul_RB1_01_18620.mzXML	petit sirah, red
mzspec:MSV000084900:G79277_1x_RD8_01_20308	-0.04	mzspec:MSV000084900:G79277_1x_RD8_01_20308:scan:1378	1	0.9	5	MSV000084900	NoID	MSV000084900	G79277_1x_RD8_01_20308.mzXML	black mission fig
mzspec:MSV000084900:G75676_1x_10ul_RA9_01_19777	-0.04	mzspec:MSV000084900:G75676_1x_10ul_RA9_01_19777:scan:1394	1	0.9	5	MSV000084900	NoID	MSV000084900	G75676_1x_10ul_RA9_01_19777.mzXML	orange
mzspec:MSV000084900:G72745_10x_BD4_01_17825	-0.04	mzspec:MSV000084900:G72745_10x_BD4_01_17825:scan:1408	1	0.9	5	MSV000084900	NoID	MSV000084900	G72745_10x_BD4_01_17825.mzXML	brussel sprout
mzspec:MSV000084900:G79479_BB2_01_18651	-0.04	mzspec:MSV000084900:G79479_BB2_01_18651:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G79479_BB2_01_18651.mzXML	horse, fat
mzspec:MSV000084900:G75628_BG10_01_19043	-0.04	mzspec:MSV000084900:G75628_BG10_01_19043:scan:1384	1	0.9	5	MSV000084900	NoID	MSV000084900	G75628_BG10_01_19043.mzXML	complex
mzspec:MSV000084900:G75237_1x_10ul_RE6_01_19833	-0.04	mzspec:MSV000084900:G75237_1x_10ul_RE6_01_19833:scan:1387	1	0.9	5	MSV000084900	NoID	MSV000084900	G75237_1x_10ul_RE6_01_19833.mzXML	complex
mzspec:MSV000084900:CW_121.S_F2.T4_RA6_01_13187	-0.04	mzspec:MSV000084900:CW_121.S_F2.T4_RA6_01_13187:scan:1292	1	0.9	5	MSV000084900	NoID	MSV000084900	CW_121.S_F2.T4_RA6_01_13187.mzXML	apple_cider
mzspec:MSV000084900:G75840_1x_rerun_8ul_RC5_01_20392	-0.04	mzspec:MSV000084900:G75840_1x_rerun_8ul_RC5_01_20392:scan:1384	1	0.9	5	MSV000084900	NoID	MSV000084900	G75840_1x_rerun_8ul_RC5_01_20392.mzXML	papaya
mzspec:MSV000084900:72497_1x_BD7_01_17434	-0.04	mzspec:MSV000084900:72497_1x_BD7_01_17434:scan:1386	1	0.9	5	MSV000084900	NoID	MSV000084900	72497_1x_BD7_01_17434.mzXML	galia
mzspec:MSV000084900:G75122_2x_RA8_01_19103	-0.04	mzspec:MSV000084900:G75122_2x_RA8_01_19103:scan:1320	1	0.9	5	MSV000084900	NoID	MSV000084900	G75122_2x_RA8_01_19103.mzXML	cream cheese
mzspec:MSV000084900:G79577_5x_RB2_01_18164	-0.04	mzspec:MSV000084900:G79577_5x_RB2_01_18164:scan:1372	1	0.9	5	MSV000084900	NoID	MSV000084900	G79577_5x_RB2_01_18164.mzXML	complex
mzspec:MSV000084900:G78839_BF12_01_19030	-0.04	mzspec:MSV000084900:G78839_BF12_01_19030:scan:1392	1	0.9	5	MSV000084900	NoID	MSV000084900	G78839_BF12_01_19030.mzXML	red lentil
mzspec:MSV000084900:G75074_2x_RA2_01_19096	-0.04	mzspec:MSV000084900:G75074_2x_RA2_01_19096:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G75074_2x_RA2_01_19096.mzXML	white mushroom
mzspec:MSV000084900:G83314_5x_RA10_01_21409	-0.04	mzspec:MSV000084900:G83314_5x_RA10_01_21409:scan:1387	1	0.9	5	MSV000084900	NoID	MSV000084900	G83314_5x_RA10_01_21409.mzXML	red beet
mzspec:MSV000084900:G72796_BE5_01_19006	-0.04	mzspec:MSV000084900:G72796_BE5_01_19006:scan:1391	1	0.9	5	MSV000084900	NoID	MSV000084900	G72796_BE5_01_19006.mzXML	fish_saltwater
mzspec:MSV000084900:G74030_BC5_01_18942	-0.04	mzspec:MSV000084900:G74030_BC5_01_18942:scan:1374	1	0.9	5	MSV000084900	NoID	MSV000084900	G74030_BC5_01_18942.mzXML	complex
mzspec:MSV000084900:G79481_BD2_01_18682	-0.04	mzspec:MSV000084900:G79481_BD2_01_18682:scan:1386	1	0.9	5	MSV000084900	NoID	MSV000084900	G79481_BD2_01_18682.mzXML	complex
mzspec:MSV000084900:G78843_BG12_01_19045	-0.04	mzspec:MSV000084900:G78843_BG12_01_19045:scan:1380	1	0.9	5	MSV000084900	NoID	MSV000084900	G78843_BG12_01_19045.mzXML	complex
mzspec:MSV000084900:G79280_1x_RF9_01_20341	-0.04	mzspec:MSV000084900:G79280_1x_RF9_01_20341:scan:1347	1	0.9	5	MSV000084900	NoID	MSV000084900	G79280_1x_RF9_01_20341.mzXML	bok choy
mzspec:MSV000084900:G74120_1x_10ul_RD9_01_19821	-0.04	mzspec:MSV000084900:G74120_1x_10ul_RD9_01_19821:scan:1391	1	0.9	5	MSV000084900	NoID	MSV000084900	G74120_1x_10ul_RD9_01_19821.mzXML	complex
mzspec:MSV000084900:G75663_1x_RE4_01_18853	-0.04	mzspec:MSV000084900:G75663_1x_RE4_01_18853:scan:1389	1	0.9	5	MSV000084900	NoID	MSV000084900	G75663_1x_RE4_01_18853.mzXML	mushroom
mzspec:MSV000084900:G73664_5x_BG10_01_18394	-0.03	mzspec:MSV000084900:G73664_5x_BG10_01_18394:scan:1387	1	0.9	5	MSV000084900	NoID	MSV000084900	G73664_5x_BG10_01_18394.mzXML	manchego cheese
mzspec:MSV000084900:G75756_1x_10ul_RA3_01_19684	-0.04	mzspec:MSV000084900:G75756_1x_10ul_RA3_01_19684:scan:1381	1	0.9	5	MSV000084900	NoID	MSV000084900	G75756_1x_10ul_RA3_01_19684.mzXML	milk_goat
mzspec:MSV000084900:G75121_2x_rerun_RG8_01_19444	-0.04	mzspec:MSV000084900:G75121_2x_rerun_RG8_01_19444:scan:1388	1	0.9	5	MSV000084900	NoID	MSV000084900	G75121_2x_rerun_RG8_01_19444.mzXML	plant
mzspec:MSV000084900:G72771_rerun_BB10_01_19076	-0.04	mzspec:MSV000084900:G72771_rerun_BB10_01_19076:scan:1387	1	0.9	5	MSV000084900	NoID	MSV000084900	G72771_rerun_BB10_01_19076.mzXML	chicken liver
mzspec:MSV000084900:G79496_1x_10ul_RE4_01_19831	-0.04	mzspec:MSV000084900:G79496_1x_10ul_RE4_01_19831:scan:1387	1	0.9	5	MSV000084900	NoID	MSV000084900	G79496_1x_10ul_RE4_01_19831.mzXML	complex
mzspec:MSV000084900:G78946_BF9_01_18734	-0.04	mzspec:MSV000084900:G78946_BF9_01_18734:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G78946_BF9_01_18734.mzXML	chicken thigh
mzspec:MSV000084900:G79564_rerun_BE3_01_18716	-0.04	mzspec:MSV000084900:G79564_rerun_BE3_01_18716:scan:1385	1	0.9	5	MSV000084900	NoID	MSV000084900	G79564_rerun_BE3_01_18716.mzXML	squid, tentacle
mzspec:MSV000084900:G79607_5x_4ul_RD4_01_18350	-0.04	mzspec:MSV000084900:G79607_5x_4ul_RD4_01_18350:scan:1367	1	0.9	5	MSV000084900	NoID	MSV000084900	G79607_5x_4ul_RD4_01_18350.mzXML	smelt, face meat
mzspec:MSV000084900:G72502_rerun_5ul_RC12_01_17659	-0.03	mzspec:MSV000084900:G72502_rerun_5ul_RC12_01_17659:scan:1333	1	0.9	5	MSV000084900	NoID	MSV000084900	G72502_rerun_5ul_RC12_01_17659.mzXML	chia
mzspec:MSV000084900:G79331_5x_BE5_01_19314	-0.04	mzspec:MSV000084900:G79331_5x_BE5_01_19314:scan:1340	1	0.9	5	MSV000084900	NoID	MSV000084900	G79331_5x_BE5_01_19314.mzXML	horse, white fat
mzspec:MSV000084900:G73723_1x_RA8_01_18792	-0.04	mzspec:MSV000084900:G73723_1x_RA8_01_18792:scan:1385	1	0.89	5	MSV000084900	NoID	MSV000084900	G73723_1x_RA8_01_18792.mzXML	maitake mushroom
mzspec:MSV000084900:G72755_10x_BC3_01_17812	-0.04	mzspec:MSV000084900:G72755_10x_BC3_01_17812:scan:1354	1	0.89	5	MSV000084900	NoID	MSV000084900	G72755_10x_BC3_01_17812.mzXML	green onion
mzspec:MSV000084900:G75135_RA9_01_17531	-0.04	mzspec:MSV000084900:G75135_RA9_01_17531:scan:1359	1	0.89	5	MSV000084900	NoID	MSV000084900	G75135_RA9_01_17531.mzXML	bulgur wheat
mzspec:MSV000084900:G79659_5x_BE9_01_20012	-0.04	mzspec:MSV000084900:G79659_5x_BE9_01_20012:scan:1351	1	0.89	5	MSV000084900	NoID	MSV000084900	G79659_5x_BE9_01_20012.mzXML	fruit
mzspec:MSV000084900:G73727_5x_BC12_01_18295	-0.03	mzspec:MSV000084900:G73727_5x_BC12_01_18295:scan:1382	1	0.89	5	MSV000084900	NoID	MSV000084900	G73727_5x_BC12_01_18295.mzXML	parmesan cheese
mzspec:MSV000084900:G75816_5x_2ul_BC2_01_19693	-0.04	mzspec:MSV000084900:G75816_5x_2ul_BC2_01_19693:scan:1324	1	0.89	5	MSV000084900	NoID	MSV000084900	G75816_5x_2ul_BC2_01_19693.mzXML	yerba mate
mzspec:MSV000084900:G78995_1x_RE2_01_18849	-0.03	mzspec:MSV000084900:G78995_1x_RE2_01_18849:scan:1390	1	0.89	5	MSV000084900	NoID	MSV000084900	G78995_1x_RE2_01_18849.mzXML	brussel sprout
mzspec:MSV000084900:G73705_5x_10ul_rerun_RH4_01_19601	-0.04	mzspec:MSV000084900:G73705_5x_10ul_rerun_RH4_01_19601:scan:1390	1	0.89	5	MSV000084900	NoID	MSV000084900	G73705_5x_10ul_rerun_RH4_01_19601.mzXML	persian cucumber
