file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:CW_122.S_F3.T4_RA7_01_13188	-0.0	mzspec:MSV000084900:CW_122.S_F3.T4_RA7_01_13188:scan:753	1	0.91	8	MSV000084900	NoID	MSV000084900	CW_122.S_F3.T4_RA7_01_13188.mzXML	apple_cider
mzspec:MSV000084900:CW_126.S_F1.T6_RA11_01_13192	-0.0	mzspec:MSV000084900:CW_126.S_F1.T6_RA11_01_13192:scan:754	1	0.91	8	MSV000084900	NoID	MSV000084900	CW_126.S_F1.T6_RA11_01_13192.mzXML	apple_cider
mzspec:MSV000084900:G96439_RD5_01_31809	0.0	mzspec:MSV000084900:G96439_RD5_01_31809:scan:855	1	0.91	8	MSV000084900	NoID	MSV000084900	G96439_RD5_01_31809.mzXML	coffee
mzspec:MSV000084900:G75770_1x_RE10_01_18561	-0.0	mzspec:MSV000084900:G75770_1x_RE10_01_18561:scan:860	1	0.91	8	MSV000084900	NoID	MSV000084900	G75770_1x_RE10_01_18561.mzXML	kombucha
mzspec:MSV000084900:CW_81.S_R3.T3_BE11_01_13144	-0.0	mzspec:MSV000084900:CW_81.S_R3.T3_BE11_01_13144:scan:754	1	0.91	8	MSV000084900	NoID	MSV000084900	CW_81.S_R3.T3_BE11_01_13144.mzXML	apple_cider
mzspec:MSV000084900:CW_76.S_R1.T2_BE6_01_13139	0.0	mzspec:MSV000084900:CW_76.S_R1.T2_BE6_01_13139:scan:754	1	0.91	8	MSV000084900	NoID	MSV000084900	CW_76.S_R1.T2_BE6_01_13139.mzXML	apple_cider
mzspec:MSV000084900:G74124_1x_10ul_RD10_01_19822	-0.0	mzspec:MSV000084900:G74124_1x_10ul_RD10_01_19822:scan:862	1	0.91	8	MSV000084900	NoID	MSV000084900	G74124_1x_10ul_RD10_01_19822.mzXML	fleshy fruit
mzspec:MSV000084900:G96673_1x_RF5_01_31110	0.0	mzspec:MSV000084900:G96673_1x_RF5_01_31110:scan:835	1	0.91	7	MSV000084900	NoID	MSV000084900	G96673_1x_RF5_01_31110.mzXML	Black tea
mzspec:MSV000084900:CW_128.S_F3.T6_RB2_01_13201	-0.0	mzspec:MSV000084900:CW_128.S_F3.T6_RB2_01_13201:scan:746	1	0.91	7	MSV000084900	NoID	MSV000084900	CW_128.S_F3.T6_RB2_01_13201.mzXML	apple_cider
mzspec:MSV000084900:74058_1x_BF2_01_21383	-0.0	mzspec:MSV000084900:74058_1x_BF2_01_21383:scan:860	1	0.91	7	MSV000084900	NoID	MSV000084900	74058_1x_BF2_01_21383.mzXML	plant
mzspec:MSV000084900:G86956_1x_RC4_01_23510	0.0	mzspec:MSV000084900:G86956_1x_RC4_01_23510:scan:850	1	0.91	7	MSV000084900	NoID	MSV000084900	G86956_1x_RC4_01_23510.mzXML	apple
mzspec:MSV000084900:G96226_5x_BF4_01_32796	-0.0	mzspec:MSV000084900:G96226_5x_BF4_01_32796:scan:835	1	0.91	7	MSV000084900	NoID	MSV000084900	G96226_5x_BF4_01_32796.mzXML	beef
mzspec:MSV000084900:G78973_1x_BB7_01_20144	0.0	mzspec:MSV000084900:G78973_1x_BB7_01_20144:scan:856	1	0.91	7	MSV000084900	NoID	MSV000084900	G78973_1x_BB7_01_20144.mzXML	nutmeg
mzspec:MSV000084900:CW_60.S_G2.T8_BD5_01_13126	0.0	mzspec:MSV000084900:CW_60.S_G2.T8_BD5_01_13126:scan:752	1	0.91	7	MSV000084900	NoID	MSV000084900	CW_60.S_G2.T8_BD5_01_13126.mzXML	apple_cider
mzspec:MSV000084900:G72789_1x_BG5_01_20230	-0.0	mzspec:MSV000084900:G72789_1x_BG5_01_20230:scan:844	1	0.91	7	MSV000084900	NoID	MSV000084900	G72789_1x_BG5_01_20230.mzXML	complex
mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687	0.0	mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687:scan:858	1	0.91	7	MSV000084900	NoID	MSV000084900	G75761_1x_10ul_RC10_01_19687.mzXML	plant
mzspec:MSV000084900:G96621_1x_BH6_01_31226	0.0	mzspec:MSV000084900:G96621_1x_BH6_01_31226:scan:832	1	0.91	7	MSV000084900	NoID	MSV000084900	G96621_1x_BH6_01_31226.mzXML	Matcha tea
mzspec:MSV000084900:16NAVY10_v2_lun_5_GH10_01_39655	-0.0	mzspec:MSV000084900:16NAVY10_v2_lun_5_GH10_01_39655:scan:899	1	0.91	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_5_GH10_01_39655.mzXML	american cheese
mzspec:MSV000084900:G96253_5x_RG2_01_32465	-0.0	mzspec:MSV000084900:G96253_5x_RG2_01_32465:scan:813	1	0.91	7	MSV000084900	NoID	MSV000084900	G96253_5x_RG2_01_32465.mzXML	turkey
mzspec:MSV000084900:G83435_1x_BA11_01_26375	-0.0	mzspec:MSV000084900:G83435_1x_BA11_01_26375:scan:841	1	0.91	7	MSV000084900	NoID	MSV000084900	G83435_1x_BA11_01_26375.mzXML	apple
mzspec:MSV000084900:18NAVY27_v1_sup_2_BD3_01_39729	0.0	mzspec:MSV000084900:18NAVY27_v1_sup_2_BD3_01_39729:scan:891	1	0.91	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_2_BD3_01_39729.mzXML	plant
mzspec:MSV000084900:G79496_1x_10ul_RE4_01_19831	-0.0	mzspec:MSV000084900:G79496_1x_10ul_RE4_01_19831:scan:862	1	0.91	7	MSV000084900	NoID	MSV000084900	G79496_1x_10ul_RE4_01_19831.mzXML	complex
mzspec:MSV000084900:G96395_RA12_01_31746	0.0	mzspec:MSV000084900:G96395_RA12_01_31746:scan:829	1	0.91	7	MSV000084900	NoID	MSV000084900	G96395_RA12_01_31746.mzXML	milk_cow
mzspec:MSV000084900:G83392_1x_RH8_01_21859	0.0	mzspec:MSV000084900:G83392_1x_RH8_01_21859:scan:856	1	0.91	7	MSV000084900	NoID	MSV000084900	G83392_1x_RH8_01_21859.mzXML	complex
mzspec:MSV000084900:AMZ_45_RE6_01_48973	0.0	mzspec:MSV000084900:AMZ_45_RE6_01_48973:scan:867	1	0.91	7	MSV000084900	NoID	MSV000084900	AMZ_45_RE6_01_48973.mzXML	complex
mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577	-0.0	mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577:scan:891	1	0.91	7	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_1_GF2_01_39577.mzXML	plant
mzspec:MSV000084900:18NAVY30_v2_sup_5_GE6_01_39595	0.0	mzspec:MSV000084900:18NAVY30_v2_sup_5_GE6_01_39595:scan:893	1	0.91	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_5_GE6_01_39595.mzXML	plant
mzspec:MSV000084900:G96398_RB7_01_31769	0.0	mzspec:MSV000084900:G96398_RB7_01_31769:scan:805	1	0.91	7	MSV000084900	NoID	MSV000084900	G96398_RB7_01_31769.mzXML	milk_cow
mzspec:MSV000084900:G86717_1x_RF11_01_21838	0.0	mzspec:MSV000084900:G86717_1x_RF11_01_21838:scan:847	1	0.91	7	MSV000084900	NoID	MSV000084900	G86717_1x_RF11_01_21838.mzXML	complex
mzspec:MSV000084900:G79626_1x_BF7_01_20219	-0.0	mzspec:MSV000084900:G79626_1x_BF7_01_20219:scan:841	1	0.91	7	MSV000084900	NoID	MSV000084900	G79626_1x_BF7_01_20219.mzXML	complex
mzspec:MSV000084900:G96390_RA6_01_31716	0.0	mzspec:MSV000084900:G96390_RA6_01_31716:scan:831	1	0.91	7	MSV000084900	NoID	MSV000084900	G96390_RA6_01_31716.mzXML	milk_cow
mzspec:MSV000084900:G79741_1x_BF11_01_20223	0.0	mzspec:MSV000084900:G79741_1x_BF11_01_20223:scan:861	1	0.91	7	MSV000084900	NoID	MSV000084900	G79741_1x_BF11_01_20223.mzXML	complex
mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883	0.0	mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883:scan:862	1	0.91	7	MSV000084900	NoID	MSV000084900	G79494_1x_10ul_RF8_01_19883.mzXML	complex
mzspec:MSV000084900:74059_1x_BG2_01_20767	0.0	mzspec:MSV000084900:74059_1x_BG2_01_20767:scan:857	1	0.91	7	MSV000084900	NoID	MSV000084900	74059_1x_BG2_01_20767.mzXML	plant
mzspec:MSV000084900:G96268_5x_BD8_01_32770	-0.0	mzspec:MSV000084900:G96268_5x_BD8_01_32770:scan:826	1	0.91	7	MSV000084900	NoID	MSV000084900	G96268_5x_BD8_01_32770.mzXML	beef
mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701	0.0	mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701:scan:858	1	0.91	7	MSV000084900	NoID	MSV000084900	G75802_p19_e10_rerun2_GE5_01_21701.mzXML	horse, red meat
mzspec:MSV000084900:G83229_1x_RG4_01_21842	0.0	mzspec:MSV000084900:G83229_1x_RG4_01_21842:scan:826	1	0.91	7	MSV000084900	NoID	MSV000084900	G83229_1x_RG4_01_21842.mzXML	complex
mzspec:MSV000084900:G74082_1x_RD5_01_18542	0.0	mzspec:MSV000084900:G74082_1x_RD5_01_18542:scan:854	1	0.91	7	MSV000084900	NoID	MSV000084900	G74082_1x_RD5_01_18542.mzXML	fruit
mzspec:MSV000084900:73507_1x_BG4_01_20769	0.0	mzspec:MSV000084900:73507_1x_BG4_01_20769:scan:826	1	0.91	7	MSV000084900	NoID	MSV000084900	73507_1x_BG4_01_20769.mzXML	coconut
mzspec:MSV000084900:CW_18.S_P1.T6_BA9_01_13094	-0.0	mzspec:MSV000084900:CW_18.S_P1.T6_BA9_01_13094:scan:752	1	0.91	7	MSV000084900	NoID	MSV000084900	CW_18.S_P1.T6_BA9_01_13094.mzXML	apple_cider
mzspec:MSV000084900:G96659_1x_RF11_01_31116	-0.0	mzspec:MSV000084900:G96659_1x_RF11_01_31116:scan:784	1	0.91	7	MSV000084900	NoID	MSV000084900	G96659_1x_RF11_01_31116.mzXML	Oolong tea
mzspec:MSV000084900:CW_23.S_P3.T7_BB3_01_13100	-0.0	mzspec:MSV000084900:CW_23.S_P3.T7_BB3_01_13100:scan:752	1	0.91	7	MSV000084900	NoID	MSV000084900	CW_23.S_P3.T7_BB3_01_13100.mzXML	apple_cider
mzspec:MSV000084900:18NAVY30_v2_lun_5_GC7_01_39635	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_5_GC7_01_39635:scan:891	1	0.91	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_5_GC7_01_39635.mzXML	green grape
mzspec:MSV000084900:G86940_1x_BA6_01_26369	-0.0	mzspec:MSV000084900:G86940_1x_BA6_01_26369:scan:839	1	0.91	7	MSV000084900	NoID	MSV000084900	G86940_1x_BA6_01_26369.mzXML	complex
mzspec:MSV000084900:G79522_1x_rerun_BF2_01_20213	0.0	mzspec:MSV000084900:G79522_1x_rerun_BF2_01_20213:scan:836	1	0.91	7	MSV000084900	NoID	MSV000084900	G79522_1x_rerun_BF2_01_20213.mzXML	complex
mzspec:MSV000084900:G74054_1x_10ul_RB10_01_19794	-0.0	mzspec:MSV000084900:G74054_1x_10ul_RB10_01_19794:scan:857	1	0.91	7	MSV000084900	NoID	MSV000084900	G74054_1x_10ul_RB10_01_19794.mzXML	sesame oil
mzspec:MSV000084900:74092_1x_12ul_rerun_BB2_01_21453	-0.0	mzspec:MSV000084900:74092_1x_12ul_rerun_BB2_01_21453:scan:861	1	0.91	7	MSV000084900	NoID	MSV000084900	74092_1x_12ul_rerun_BB2_01_21453.mzXML	kombucha
mzspec:MSV000084900:G73524_1x_RG7_01_18584	0.0	mzspec:MSV000084900:G73524_1x_RG7_01_18584:scan:854	1	0.91	7	MSV000084900	NoID	MSV000084900	G73524_1x_RG7_01_18584.mzXML	kombucha
mzspec:MSV000084900:G72778_10x_BA4_01_17869	-0.0	mzspec:MSV000084900:G72778_10x_BA4_01_17869:scan:809	1	0.91	7	MSV000084900	NoID	MSV000084900	G72778_10x_BA4_01_17869.mzXML	fruit
mzspec:MSV000084900:G78831_5x_BG8_01_20043	0.0	mzspec:MSV000084900:G78831_5x_BG8_01_20043:scan:832	1	0.91	7	MSV000084900	NoID	MSV000084900	G78831_5x_BG8_01_20043.mzXML	brown rice
mzspec:MSV000084900:G79745_5x_BB6_01_19956	-0.0	mzspec:MSV000084900:G79745_5x_BB6_01_19956:scan:830	1	0.91	7	MSV000084900	NoID	MSV000084900	G79745_5x_BB6_01_19956.mzXML	grain/grass
mzspec:MSV000084900:G79214_5x_BE8_01_20011	-0.0	mzspec:MSV000084900:G79214_5x_BE8_01_20011:scan:837	1	0.91	7	MSV000084900	NoID	MSV000084900	G79214_5x_BE8_01_20011.mzXML	oat
mzspec:MSV000084900:G79674_1x_RB4_01_20254	0.0	mzspec:MSV000084900:G79674_1x_RB4_01_20254:scan:793	1	0.91	7	MSV000084900	NoID	MSV000084900	G79674_1x_RB4_01_20254.mzXML	kelp
mzspec:MSV000084900:G96260_5x_RG12_01_32473	0.0	mzspec:MSV000084900:G96260_5x_RG12_01_32473:scan:853	1	0.91	7	MSV000084900	NoID	MSV000084900	G96260_5x_RG12_01_32473.mzXML	turkey
mzspec:MSV000084900:G79677_5x_RE11_01_19530	0.0	mzspec:MSV000084900:G79677_5x_RE11_01_19530:scan:853	1	0.91	7	MSV000084900	NoID	MSV000084900	G79677_5x_RE11_01_19530.mzXML	salami
mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732	0.0	mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732:scan:889	1	0.91	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_5_BG3_01_39732.mzXML	complex
mzspec:MSV000084900:AMZ_42_RE3_01_48985	-0.0	mzspec:MSV000084900:AMZ_42_RE3_01_48985:scan:862	1	0.91	7	MSV000084900	NoID	MSV000084900	AMZ_42_RE3_01_48985.mzXML	complex
mzspec:MSV000084900:G86891_1x_RF4_01_23361	0.0	mzspec:MSV000084900:G86891_1x_RF4_01_23361:scan:865	1	0.91	7	MSV000084900	NoID	MSV000084900	G86891_1x_RF4_01_23361.mzXML	fruit
mzspec:MSV000084900:G74079_1x_RD8_01_18545	-0.0	mzspec:MSV000084900:G74079_1x_RD8_01_18545:scan:856	1	0.91	7	MSV000084900	NoID	MSV000084900	G74079_1x_RD8_01_18545.mzXML	grain/grass
mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392	-0.0	mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392:scan:853	1	0.91	7	MSV000084900	NoID	MSV000084900	73515_1x_rerun_BA5_01_21392.mzXML	kombucha
mzspec:MSV000084900:G87506_1x_rerun_RE2_01_26499	-0.0	mzspec:MSV000084900:G87506_1x_rerun_RE2_01_26499:scan:859	1	0.91	7	MSV000084900	NoID	MSV000084900	G87506_1x_rerun_RE2_01_26499.mzXML	complex
mzspec:MSV000084900:G86851_1x_RA8_01_23484	-0.0	mzspec:MSV000084900:G86851_1x_RA8_01_23484:scan:861	1	0.91	7	MSV000084900	NoID	MSV000084900	G86851_1x_RA8_01_23484.mzXML	apple
mzspec:MSV000084900:G96213_5x_BH2_01_32556	0.0	mzspec:MSV000084900:G96213_5x_BH2_01_32556:scan:811	1	0.91	7	MSV000084900	NoID	MSV000084900	G96213_5x_BH2_01_32556.mzXML	turkey
mzspec:MSV000084900:G73525_1x_10ul_RC11_01_18537	-0.0	mzspec:MSV000084900:G73525_1x_10ul_RC11_01_18537:scan:860	1	0.91	7	MSV000084900	NoID	MSV000084900	G73525_1x_10ul_RC11_01_18537.mzXML	kombucha
mzspec:MSV000084900:G96481_1x_RF9_01_31114	-0.0	mzspec:MSV000084900:G96481_1x_RF9_01_31114:scan:836	1	0.91	6	MSV000084900	NoID	MSV000084900	G96481_1x_RF9_01_31114.mzXML	White tea
mzspec:MSV000084900:G79510_1x_RE9_01_20326	-0.0	mzspec:MSV000084900:G79510_1x_RE9_01_20326:scan:848	1	0.91	6	MSV000084900	NoID	MSV000084900	G79510_1x_RE9_01_20326.mzXML	honeydew melon
mzspec:MSV000084900:G72805_1x_rerun_RE3_01_20330	-0.0	mzspec:MSV000084900:G72805_1x_rerun_RE3_01_20330:scan:855	1	0.91	6	MSV000084900	NoID	MSV000084900	G72805_1x_rerun_RE3_01_20330.mzXML	basil
mzspec:MSV000084900:G83343_1x_RD2_01_21765	0.0	mzspec:MSV000084900:G83343_1x_RD2_01_21765:scan:823	1	0.91	6	MSV000084900	NoID	MSV000084900	G83343_1x_RD2_01_21765.mzXML	complex
mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651	-0.0	mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651:scan:863	1	0.91	6	MSV000084900	NoID	MSV000084900	G87589_1x_rerun_BH4_01_26651.mzXML	buffalo jerkey
mzspec:MSV000084900:G83311_5x_RD9_01_21439	-0.0	mzspec:MSV000084900:G83311_5x_RD9_01_21439:scan:858	1	0.91	6	MSV000084900	NoID	MSV000084900	G83311_5x_RD9_01_21439.mzXML	salmon
mzspec:MSV000084900:G87543_1x_BB5_01_26557	-0.0	mzspec:MSV000084900:G87543_1x_BB5_01_26557:scan:856	1	0.91	6	MSV000084900	NoID	MSV000084900	G87543_1x_BB5_01_26557.mzXML	complex
mzspec:MSV000084900:G83393_1x_RD7_01_21807	0.0	mzspec:MSV000084900:G83393_1x_RD7_01_21807:scan:853	1	0.91	6	MSV000084900	NoID	MSV000084900	G83393_1x_RD7_01_21807.mzXML	complex
mzspec:MSV000084900:G96614_1x_BF7_01_31211	0.0	mzspec:MSV000084900:G96614_1x_BF7_01_31211:scan:822	1	0.91	6	MSV000084900	NoID	MSV000084900	G96614_1x_BF7_01_31211.mzXML	Matcha tea
mzspec:MSV000084900:G73485_1x_RD9_01_18546	0.0	mzspec:MSV000084900:G73485_1x_RD9_01_18546:scan:854	1	0.91	6	MSV000084900	NoID	MSV000084900	G73485_1x_RD9_01_18546.mzXML	kombucha
mzspec:MSV000084900:G72462_10x_BF7_01_17855	-0.0	mzspec:MSV000084900:G72462_10x_BF7_01_17855:scan:856	1	0.91	6	MSV000084900	NoID	MSV000084900	G72462_10x_BF7_01_17855.mzXML	plant
mzspec:MSV000084900:G79334_5x_rerun_BA3_01_19377	-0.0	mzspec:MSV000084900:G79334_5x_rerun_BA3_01_19377:scan:847	1	0.91	6	MSV000084900	NoID	MSV000084900	G79334_5x_rerun_BA3_01_19377.mzXML	mouse skin and fur
mzspec:MSV000084900:G72755_10x_BC3_01_17812	-0.0	mzspec:MSV000084900:G72755_10x_BC3_01_17812:scan:840	1	0.91	6	MSV000084900	NoID	MSV000084900	G72755_10x_BC3_01_17812.mzXML	green onion
mzspec:MSV000084900:G75660_5x_BH10_01_19368	0.0	mzspec:MSV000084900:G75660_5x_BH10_01_19368:scan:836	1	0.91	6	MSV000084900	NoID	MSV000084900	G75660_5x_BH10_01_19368.mzXML	langostino
mzspec:MSV000084900:G83212_5x_RF8_01_21490	0.0	mzspec:MSV000084900:G83212_5x_RF8_01_21490:scan:828	1	0.91	6	MSV000084900	NoID	MSV000084900	G83212_5x_RF8_01_21490.mzXML	jasmine white rice
mzspec:MSV000084900:G87492_1x_BH10_01_26659	-0.0	mzspec:MSV000084900:G87492_1x_BH10_01_26659:scan:828	1	0.91	6	MSV000084900	NoID	MSV000084900	G87492_1x_BH10_01_26659.mzXML	betel nut
mzspec:MSV000084900:G87306_1x_rerun_10ul_BA9_01_26142	-0.0	mzspec:MSV000084900:G87306_1x_rerun_10ul_BA9_01_26142:scan:838	1	0.91	6	MSV000084900	NoID	MSV000084900	G87306_1x_rerun_10ul_BA9_01_26142.mzXML	complex
mzspec:MSV000084900:G79331_5x_BE5_01_19314	-0.0	mzspec:MSV000084900:G79331_5x_BE5_01_19314:scan:813	1	0.91	6	MSV000084900	NoID	MSV000084900	G79331_5x_BE5_01_19314.mzXML	horse, white fat
mzspec:MSV000084900:G86979_1x_BB3_01_26381	0.0	mzspec:MSV000084900:G86979_1x_BB3_01_26381:scan:854	1	0.91	6	MSV000084900	NoID	MSV000084900	G86979_1x_BB3_01_26381.mzXML	plant
mzspec:MSV000084900:G96624_1x_RE7_01_31100	0.0	mzspec:MSV000084900:G96624_1x_RE7_01_31100:scan:794	1	0.91	6	MSV000084900	NoID	MSV000084900	G96624_1x_RE7_01_31100.mzXML	Oolong tea
mzspec:MSV000084900:G86945_1x_rerun_RE9_01_26484	-0.0	mzspec:MSV000084900:G86945_1x_rerun_RE9_01_26484:scan:857	1	0.91	6	MSV000084900	NoID	MSV000084900	G86945_1x_rerun_RE9_01_26484.mzXML	soda
mzspec:MSV000084900:G96383_RA9_01_31737	-0.0	mzspec:MSV000084900:G96383_RA9_01_31737:scan:828	1	0.91	6	MSV000084900	NoID	MSV000084900	G96383_RA9_01_31737.mzXML	milk_cow
mzspec:MSV000084900:G79286_1x_RH8_01_20365	-0.0	mzspec:MSV000084900:G79286_1x_RH8_01_20365:scan:852	1	0.91	6	MSV000084900	NoID	MSV000084900	G79286_1x_RH8_01_20365.mzXML	carrot
mzspec:MSV000084900:G83356_1x_BF10_01_21902	0.0	mzspec:MSV000084900:G83356_1x_BF10_01_21902:scan:777	1	0.91	5	MSV000084900	NoID	MSV000084900	G83356_1x_BF10_01_21902.mzXML	complex
mzspec:MSV000084900:G83447_1x_BC12_01_21886	-0.0	mzspec:MSV000084900:G83447_1x_BC12_01_21886:scan:757	1	0.91	5	MSV000084900	NoID	MSV000084900	G83447_1x_BC12_01_21886.mzXML	complex
mzspec:MSV000084900:G87574_1x_BB8_01_26561	-0.0	mzspec:MSV000084900:G87574_1x_BB8_01_26561:scan:821	1	0.91	5	MSV000084900	NoID	MSV000084900	G87574_1x_BB8_01_26561.mzXML	complex
mzspec:MSV000084900:G86702_1x_RA6_01_21730	-0.0	mzspec:MSV000084900:G86702_1x_RA6_01_21730:scan:846	1	0.91	5	MSV000084900	NoID	MSV000084900	G86702_1x_RA6_01_21730.mzXML	complex
mzspec:MSV000084900:G75787_5x_BC6_01_19282	-0.0	mzspec:MSV000084900:G75787_5x_BC6_01_19282:scan:809	1	0.91	5	MSV000084900	NoID	MSV000084900	G75787_5x_BC6_01_19282.mzXML	mouse feet
mzspec:MSV000084900:G96667_1x_RF8_01_31113	0.0	mzspec:MSV000084900:G96667_1x_RF8_01_31113:scan:830	1	0.91	5	MSV000084900	NoID	MSV000084900	G96667_1x_RF8_01_31113.mzXML	Black tea
mzspec:MSV000084900:G83360_1x_BB11_01_21879	0.0	mzspec:MSV000084900:G83360_1x_BB11_01_21879:scan:766	1	0.91	5	MSV000084900	NoID	MSV000084900	G83360_1x_BB11_01_21879.mzXML	complex
mzspec:MSV000084900:G74080_1x_RB7_01_18614	-0.0	mzspec:MSV000084900:G74080_1x_RB7_01_18614:scan:869	1	0.91	5	MSV000084900	NoID	MSV000084900	G74080_1x_RB7_01_18614.mzXML	barley
mzspec:MSV000084900:G87337_RC10_01_26106	0.0	mzspec:MSV000084900:G87337_RC10_01_26106:scan:823	1	0.91	5	MSV000084900	NoID	MSV000084900	G87337_RC10_01_26106.mzXML	parmesan cheese
mzspec:MSV000084900:G96486_1x_RG5_01_31122	0.0	mzspec:MSV000084900:G96486_1x_RG5_01_31122:scan:837	1	0.91	5	MSV000084900	NoID	MSV000084900	G96486_1x_RG5_01_31122.mzXML	White tea
mzspec:MSV000084900:G86687_10x_RE4_01_23184	0.0	mzspec:MSV000084900:G86687_10x_RE4_01_23184:scan:861	1	0.91	5	MSV000084900	NoID	MSV000084900	G86687_10x_RE4_01_23184.mzXML	vegetable/herb
mzspec:MSV000084900:G79751_5x_RE5_01_21473	0.0	mzspec:MSV000084900:G79751_5x_RE5_01_21473:scan:857	1	0.91	5	MSV000084900	NoID	MSV000084900	G79751_5x_RE5_01_21473.mzXML	complex
mzspec:MSV000084900:G83355_1x_BE10_01_21894	0.0	mzspec:MSV000084900:G83355_1x_BE10_01_21894:scan:795	1	0.91	5	MSV000084900	NoID	MSV000084900	G83355_1x_BE10_01_21894.mzXML	complex
mzspec:MSV000084900:G96617_1x_RE2_01_31095	-0.0	mzspec:MSV000084900:G96617_1x_RE2_01_31095:scan:816	1	0.91	5	MSV000084900	NoID	MSV000084900	G96617_1x_RE2_01_31095.mzXML	Oolong tea
mzspec:MSV000084900:G75781_5x_BB3_01_19256	-0.0	mzspec:MSV000084900:G75781_5x_BB3_01_19256:scan:823	1	0.91	5	MSV000084900	NoID	MSV000084900	G75781_5x_BB3_01_19256.mzXML	horse
mzspec:MSV000084900:G96684_1x_BE7_01_31200	0.0	mzspec:MSV000084900:G96684_1x_BE7_01_31200:scan:792	1	0.91	5	MSV000084900	NoID	MSV000084900	G96684_1x_BE7_01_31200.mzXML	bottled water
mzspec:MSV000084900:G96677_1x_RH8_01_31138	-0.0	mzspec:MSV000084900:G96677_1x_RH8_01_31138:scan:811	1	0.91	5	MSV000084900	NoID	MSV000084900	G96677_1x_RH8_01_31138.mzXML	Black tea
mzspec:MSV000084900:G96483_1x_RF12_01_31117	0.0	mzspec:MSV000084900:G96483_1x_RF12_01_31117:scan:813	1	0.91	5	MSV000084900	NoID	MSV000084900	G96483_1x_RF12_01_31117.mzXML	White tea
mzspec:MSV000084900:G75658_5x_BH8_01_19366	-0.0	mzspec:MSV000084900:G75658_5x_BH8_01_19366:scan:821	1	0.91	5	MSV000084900	NoID	MSV000084900	G75658_5x_BH8_01_19366.mzXML	scallop
mzspec:MSV000084900:G87377_RD9_01_26119	0.0	mzspec:MSV000084900:G87377_RD9_01_26119:scan:808	1	0.91	5	MSV000084900	NoID	MSV000084900	G87377_RD9_01_26119.mzXML	fava bean
mzspec:MSV000084900:G72456_10x_BH6_01_17934	-0.0	mzspec:MSV000084900:G72456_10x_BH6_01_17934:scan:843	1	0.91	5	MSV000084900	NoID	MSV000084900	G72456_10x_BH6_01_17934.mzXML	complex
mzspec:MSV000084900:G96496_1x_RF4_01_31109	-0.0	mzspec:MSV000084900:G96496_1x_RF4_01_31109:scan:824	1	0.91	5	MSV000084900	NoID	MSV000084900	G96496_1x_RF4_01_31109.mzXML	White tea
mzspec:MSV000084900:G79325_5x_BF4_01_19330	0.0	mzspec:MSV000084900:G79325_5x_BF4_01_19330:scan:811	1	0.91	5	MSV000084900	NoID	MSV000084900	G79325_5x_BF4_01_19330.mzXML	trout, skin
mzspec:MSV000084900:G96686_1x_RD4_01_31083	0.0	mzspec:MSV000084900:G96686_1x_RD4_01_31083:scan:847	1	0.91	5	MSV000084900	NoID	MSV000084900	G96686_1x_RD4_01_31083.mzXML	Black tea
mzspec:MSV000084900:G96170_RE4_01_31512	0.0	mzspec:MSV000084900:G96170_RE4_01_31512:scan:850	1	0.91	5	MSV000084900	NoID	MSV000084900	G96170_RE4_01_31512.mzXML	yogurt_cow
mzspec:MSV000084900:G79347_5x_BD7_01_19301	-0.0	mzspec:MSV000084900:G79347_5x_BD7_01_19301:scan:806	1	0.91	5	MSV000084900	NoID	MSV000084900	G79347_5x_BD7_01_19301.mzXML	beef, white fat
mzspec:MSV000084900:G96601_1x_RE4_01_31097	-0.0	mzspec:MSV000084900:G96601_1x_RE4_01_31097:scan:834	1	0.91	5	MSV000084900	NoID	MSV000084900	G96601_1x_RE4_01_31097.mzXML	Green tea
mzspec:MSV000084900:G87386_rerun_RA9_01_26201	-0.0	mzspec:MSV000084900:G87386_rerun_RA9_01_26201:scan:859	1	0.91	5	MSV000084900	NoID	MSV000084900	G87386_rerun_RA9_01_26201.mzXML	premature black fine truffle
