file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657	0.0	mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657:scan:2546	1	0.71	7	MSV000084900	NoID	MSV000084900	G79164_5x_10ul_BB9_01_19657.mzXML	egg_chicken
mzspec:MSV000084900:G96231_5x_RC5_01_32367	-0.0	mzspec:MSV000084900:G96231_5x_RC5_01_32367:scan:2549	1	0.71	7	MSV000084900	NoID	MSV000084900	G96231_5x_RC5_01_32367.mzXML	turkey
mzspec:MSV000084900:G72452_rerun_5ul_RE11_01_17715	-0.01	mzspec:MSV000084900:G72452_rerun_5ul_RE11_01_17715:scan:2608	1	0.71	7	MSV000084900	NoID	MSV000084900	G72452_rerun_5ul_RE11_01_17715.mzXML	walnut
mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594	-0.0	mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594:scan:2603	1	0.71	7	MSV000084900	NoID	MSV000084900	G79174_5x_rerun_14ul_RF4_01_19594.mzXML	peanut
mzspec:MSV000084900:G83359_1x_BA11_01_21544	0.0	mzspec:MSV000084900:G83359_1x_BA11_01_21544:scan:2534	1	0.71	7	MSV000084900	NoID	MSV000084900	G83359_1x_BA11_01_21544.mzXML	complex
mzspec:MSV000084900:78850_1x_BH6_01_20780	-0.0	mzspec:MSV000084900:78850_1x_BH6_01_20780:scan:2545	1	0.71	7	MSV000084900	NoID	MSV000084900	78850_1x_BH6_01_20780.mzXML	grape
mzspec:MSV000084900:G79281_1x_rerun_10ul_RB9_01_20389	-0.0	mzspec:MSV000084900:G79281_1x_rerun_10ul_RB9_01_20389:scan:2581	1	0.71	7	MSV000084900	NoID	MSV000084900	G79281_1x_rerun_10ul_RB9_01_20389.mzXML	leek
mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191	-0.0	mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191:scan:2588	1	0.71	7	MSV000084900	NoID	MSV000084900	G75075_2x_rerun_RF2_01_19191.mzXML	pork lard
mzspec:MSV000084900:G75575_RH5_01_17768	-0.0	mzspec:MSV000084900:G75575_RH5_01_17768:scan:2578	1	0.71	7	MSV000084900	NoID	MSV000084900	G75575_RH5_01_17768.mzXML	rice
mzspec:MSV000084900:G75647_BF7_01_18731	-0.0	mzspec:MSV000084900:G75647_BF7_01_18731:scan:2595	1	0.71	7	MSV000084900	NoID	MSV000084900	G75647_BF7_01_18731.mzXML	rock fish, meat
mzspec:MSV000084900:G72505_rerun_5ul_RG11_01_17748	-0.0	mzspec:MSV000084900:G72505_rerun_5ul_RG11_01_17748:scan:2584	1	0.71	7	MSV000084900	NoID	MSV000084900	G72505_rerun_5ul_RG11_01_17748.mzXML	oat
mzspec:MSV000084900:G79558_1x_BE12_01_18016	-0.0	mzspec:MSV000084900:G79558_1x_BE12_01_18016:scan:2599	1	0.71	7	MSV000084900	NoID	MSV000084900	G79558_1x_BE12_01_18016.mzXML	trout, fins
mzspec:MSV000084900:G75618_BC9_01_18947	-0.0	mzspec:MSV000084900:G75618_BC9_01_18947:scan:2584	1	0.71	7	MSV000084900	NoID	MSV000084900	G75618_BC9_01_18947.mzXML	plant
mzspec:MSV000084900:G83367_1x_BH12_01_21913	-0.0	mzspec:MSV000084900:G83367_1x_BH12_01_21913:scan:2426	1	0.71	7	MSV000084900	NoID	MSV000084900	G83367_1x_BH12_01_21913.mzXML	animal
mzspec:MSV000084900:75846_1x_BE3_01_20751	-0.0	mzspec:MSV000084900:75846_1x_BE3_01_20751:scan:2508	1	0.71	7	MSV000084900	NoID	MSV000084900	75846_1x_BE3_01_20751.mzXML	kombucha
mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175	0.0	mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175:scan:2604	1	0.71	7	MSV000084900	NoID	MSV000084900	G75571_2x_5ul_RE11_01_19175.mzXML	red chili pepper
mzspec:MSV000084900:G75843_5x_10ul_rerun_BF7_01_19762	-0.0	mzspec:MSV000084900:G75843_5x_10ul_rerun_BF7_01_19762:scan:2558	1	0.71	7	MSV000084900	NoID	MSV000084900	G75843_5x_10ul_rerun_BF7_01_19762.mzXML	egg_chicken
mzspec:MSV000084900:G75621_BF8_01_19026	-0.0	mzspec:MSV000084900:G75621_BF8_01_19026:scan:2602	1	0.71	7	MSV000084900	NoID	MSV000084900	G75621_BF8_01_19026.mzXML	complex
mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817	-0.0	mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817:scan:2497	1	0.71	7	MSV000084900	NoID	MSV000084900	G86714_1x_rerun_RD11_01_21817.mzXML	complex
mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381	-0.0	mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381:scan:2577	1	0.71	7	MSV000084900	NoID	MSV000084900	75219_1x_20ul_BD8_01_21381.mzXML	grain/grass
mzspec:MSV000084900:G78953_RH2_01_17759	-0.01	mzspec:MSV000084900:G78953_RH2_01_17759:scan:2620	1	0.71	7	MSV000084900	NoID	MSV000084900	G78953_RH2_01_17759.mzXML	walnut
mzspec:MSV000084900:Amazon_9_2x_RA9_01_21605	-0.0	mzspec:MSV000084900:Amazon_9_2x_RA9_01_21605:scan:2494	1	0.71	7	MSV000084900	NoID	MSV000084900	Amazon_9_2x_RA9_01_21605.mzXML	tarantula
mzspec:MSV000084900:G78883_lentil_red_BF1_01_20549	0.0	mzspec:MSV000084900:G78883_lentil_red_BF1_01_20549:scan:2575	1	0.71	7	MSV000084900	NoID	MSV000084900	G78883_lentil_red_BF1_01_20549.mzXML	red lentil
mzspec:MSV000084900:G86977_1x_BA5_01_26368	0.0	mzspec:MSV000084900:G86977_1x_BA5_01_26368:scan:2568	1	0.71	7	MSV000084900	NoID	MSV000084900	G86977_1x_BA5_01_26368.mzXML	plant
mzspec:MSV000084900:G75616_BC11_01_18949	0.0	mzspec:MSV000084900:G75616_BC11_01_18949:scan:2588	1	0.71	7	MSV000084900	NoID	MSV000084900	G75616_BC11_01_18949.mzXML	complex
mzspec:MSV000084900:G79687_5x_RD9_01_19512	0.0	mzspec:MSV000084900:G79687_5x_RD9_01_19512:scan:2594	1	0.71	7	MSV000084900	NoID	MSV000084900	G79687_5x_RD9_01_19512.mzXML	complex
mzspec:MSV000084900:G79349_5x_BE7_01_19317	-0.0	mzspec:MSV000084900:G79349_5x_BE7_01_19317:scan:2552	1	0.71	7	MSV000084900	NoID	MSV000084900	G79349_5x_BE7_01_19317.mzXML	horse, white meat
mzspec:MSV000084900:G73720_5x_10ul_BD9_01_19715	-0.0	mzspec:MSV000084900:G73720_5x_10ul_BD9_01_19715:scan:2560	1	0.71	7	MSV000084900	NoID	MSV000084900	G73720_5x_10ul_BD9_01_19715.mzXML	cream
mzspec:MSV000084900:G75794_5x_rerun_BA8_01_19382	0.0	mzspec:MSV000084900:G75794_5x_rerun_BA8_01_19382:scan:2567	1	0.71	7	MSV000084900	NoID	MSV000084900	G75794_5x_rerun_BA8_01_19382.mzXML	worm, gut loaded
mzspec:MSV000084900:G75626_BF7_01_19025	-0.0	mzspec:MSV000084900:G75626_BF7_01_19025:scan:2592	1	0.71	7	MSV000084900	NoID	MSV000084900	G75626_BF7_01_19025.mzXML	complex
mzspec:MSV000084900:G79346_5x_rerun_BB7_01_19392	-0.0	mzspec:MSV000084900:G79346_5x_rerun_BB7_01_19392:scan:2513	1	0.71	7	MSV000084900	NoID	MSV000084900	G79346_5x_rerun_BB7_01_19392.mzXML	beef
mzspec:MSV000084900:G87344_rerun_RF12_01_26209	-0.0	mzspec:MSV000084900:G87344_rerun_RF12_01_26209:scan:2416	1	0.71	7	MSV000084900	NoID	MSV000084900	G87344_rerun_RF12_01_26209.mzXML	lamb
mzspec:MSV000084900:G87483_1x_RA6_01_26226	0.0	mzspec:MSV000084900:G87483_1x_RA6_01_26226:scan:2582	1	0.71	7	MSV000084900	NoID	MSV000084900	G87483_1x_RA6_01_26226.mzXML	grapefruit
mzspec:MSV000084900:73511_1x_BG5_01_20771	-0.0	mzspec:MSV000084900:73511_1x_BG5_01_20771:scan:2502	1	0.71	7	MSV000084900	NoID	MSV000084900	73511_1x_BG5_01_20771.mzXML	fruit
mzspec:MSV000084900:G75211_1x_BD3_01_17295	-0.01	mzspec:MSV000084900:G75211_1x_BD3_01_17295:scan:2604	1	0.71	7	MSV000084900	NoID	MSV000084900	G75211_1x_BD3_01_17295.mzXML	zucchini
mzspec:MSV000084900:G79326_5x_rerun_BB4_01_19389	0.0	mzspec:MSV000084900:G79326_5x_rerun_BB4_01_19389:scan:2559	1	0.71	7	MSV000084900	NoID	MSV000084900	G79326_5x_rerun_BB4_01_19389.mzXML	trout, meat
mzspec:MSV000084900:G87497_1x_BA3_01_26538	0.0	mzspec:MSV000084900:G87497_1x_BA3_01_26538:scan:2593	1	0.71	7	MSV000084900	NoID	MSV000084900	G87497_1x_BA3_01_26538.mzXML	complex
mzspec:MSV000084900:G75210_1x_rerun_BE3_01_17365	-0.01	mzspec:MSV000084900:G75210_1x_rerun_BE3_01_17365:scan:2598	1	0.71	7	MSV000084900	NoID	MSV000084900	G75210_1x_rerun_BE3_01_17365.mzXML	zuchini blossom
mzspec:MSV000084900:G79728_1x_10ul_RD3_01_20303	-0.0	mzspec:MSV000084900:G79728_1x_10ul_RD3_01_20303:scan:2540	1	0.71	7	MSV000084900	NoID	MSV000084900	G79728_1x_10ul_RD3_01_20303.mzXML	purple cabbage
mzspec:MSV000084900:G78921_rerun_5ul_RD3_01_17663	-0.0	mzspec:MSV000084900:G78921_rerun_5ul_RD3_01_17663:scan:2606	1	0.71	7	MSV000084900	NoID	MSV000084900	G78921_rerun_5ul_RD3_01_17663.mzXML	sunflower seed
mzspec:MSV000084900:G73977_2x_rerun_RG7_01_19441	-0.0	mzspec:MSV000084900:G73977_2x_rerun_RG7_01_19441:scan:2605	1	0.71	7	MSV000084900	NoID	MSV000084900	G73977_2x_rerun_RG7_01_19441.mzXML	complex
mzspec:MSV000084900:G75789_5x_rerun_BB6_01_19391	-0.0	mzspec:MSV000084900:G75789_5x_rerun_BB6_01_19391:scan:2582	1	0.71	7	MSV000084900	NoID	MSV000084900	G75789_5x_rerun_BB6_01_19391.mzXML	mouse body
mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577	-0.0	mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577:scan:2595	1	0.71	7	MSV000084900	NoID	MSV000084900	G79224_5x_10ul_RH9_01_19577.mzXML	plant
mzspec:MSV000084900:75235_1x_BF4_01_20761	-0.0	mzspec:MSV000084900:75235_1x_BF4_01_20761:scan:2525	1	0.71	7	MSV000084900	NoID	MSV000084900	75235_1x_BF4_01_20761.mzXML	berry
mzspec:MSV000084900:18NAVY28_v1_snk_2_GC11_01_39531	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_2_GC11_01_39531:scan:2632	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_2_GC11_01_39531.mzXML	complex
mzspec:MSV000084900:G83232_1x_RD5_01_21768	-0.0	mzspec:MSV000084900:G83232_1x_RD5_01_21768:scan:2495	1	0.71	7	MSV000084900	NoID	MSV000084900	G83232_1x_RD5_01_21768.mzXML	complex
mzspec:MSV000084900:G96274_5x_RC4_01_32627	0.0	mzspec:MSV000084900:G96274_5x_RC4_01_32627:scan:2541	1	0.71	7	MSV000084900	NoID	MSV000084900	G96274_5x_RC4_01_32627.mzXML	beef
mzspec:MSV000084900:72504_1x_BH8_01_17502	-0.01	mzspec:MSV000084900:72504_1x_BH8_01_17502:scan:2601	1	0.71	7	MSV000084900	NoID	MSV000084900	72504_1x_BH8_01_17502.mzXML	turkish fig
mzspec:MSV000084900:G75833_5x_BA5_01_19611	-0.0	mzspec:MSV000084900:G75833_5x_BA5_01_19611:scan:2597	1	0.71	7	MSV000084900	NoID	MSV000084900	G75833_5x_BA5_01_19611.mzXML	Oolong tea
mzspec:MSV000084900:G96234_5x_RD2_01_32387	-0.0	mzspec:MSV000084900:G96234_5x_RD2_01_32387:scan:2568	1	0.71	7	MSV000084900	NoID	MSV000084900	G96234_5x_RD2_01_32387.mzXML	turkey
mzspec:MSV000084900:G96374_5x_RD8_01_32407	-0.0	mzspec:MSV000084900:G96374_5x_RD8_01_32407:scan:2579	1	0.71	7	MSV000084900	NoID	MSV000084900	G96374_5x_RD8_01_32407.mzXML	turkey
mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670	-0.0	mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670:scan:2586	1	0.71	7	MSV000084900	NoID	MSV000084900	G75673_rerun_5ul_RD8_01_17670.mzXML	wheat bran
mzspec:MSV000084900:18NAVY28_v1_sup_1_GE12_01_39612	-0.0	mzspec:MSV000084900:18NAVY28_v1_sup_1_GE12_01_39612:scan:2650	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_1_GE12_01_39612.mzXML	cheddar cheese
mzspec:MSV000084900:G79229_2x_RG12_01_19215	-0.0	mzspec:MSV000084900:G79229_2x_RG12_01_19215:scan:2595	1	0.71	7	MSV000084900	NoID	MSV000084900	G79229_2x_RG12_01_19215.mzXML	maple syrup
mzspec:MSV000084900:G83356_1x_BF10_01_21902	-0.0	mzspec:MSV000084900:G83356_1x_BF10_01_21902:scan:2465	1	0.71	7	MSV000084900	NoID	MSV000084900	G83356_1x_BF10_01_21902.mzXML	complex
mzspec:MSV000084900:G79641_1x_RD2_01_18827	-0.0	mzspec:MSV000084900:G79641_1x_RD2_01_18827:scan:2595	1	0.71	7	MSV000084900	NoID	MSV000084900	G79641_1x_RD2_01_18827.mzXML	banana
mzspec:MSV000084900:G83415_5x_RF6_01_21486	-0.0	mzspec:MSV000084900:G83415_5x_RF6_01_21486:scan:2569	1	0.71	7	MSV000084900	NoID	MSV000084900	G83415_5x_RF6_01_21486.mzXML	bulgur wheat
mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676	-0.0	mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676:scan:2583	1	0.71	7	MSV000084900	NoID	MSV000084900	G78960_p19_g7_GA7_01_21676.mzXML	meat
mzspec:MSV000084900:G87487_1x_BF5_01_26625	-0.0	mzspec:MSV000084900:G87487_1x_BF5_01_26625:scan:2601	1	0.71	7	MSV000084900	NoID	MSV000084900	G87487_1x_BF5_01_26625.mzXML	raclette cheese
mzspec:MSV000084900:Amazon_4_2x_RA4_01_21599	-0.0	mzspec:MSV000084900:Amazon_4_2x_RA4_01_21599:scan:2561	1	0.71	7	MSV000084900	NoID	MSV000084900	Amazon_4_2x_RA4_01_21599.mzXML	copohazu
mzspec:MSV000084900:VA4_2x_RB4_01_21613	0.0	mzspec:MSV000084900:VA4_2x_RB4_01_21613:scan:2577	1	0.71	7	MSV000084900	NoID	MSV000084900	VA4_2x_RB4_01_21613.mzXML	complex
mzspec:MSV000084900:G75649_RH10_01_17787	-0.0	mzspec:MSV000084900:G75649_RH10_01_17787:scan:2611	1	0.71	7	MSV000084900	NoID	MSV000084900	G75649_RH10_01_17787.mzXML	cranberry bean
mzspec:MSV000084900:G96253_5x_RG2_01_32465	-0.0	mzspec:MSV000084900:G96253_5x_RG2_01_32465:scan:2529	1	0.71	7	MSV000084900	NoID	MSV000084900	G96253_5x_RG2_01_32465.mzXML	turkey
mzspec:MSV000084900:G75583_rerun_BG6_01_18773	0.0	mzspec:MSV000084900:G75583_rerun_BG6_01_18773:scan:2601	1	0.71	7	MSV000084900	NoID	MSV000084900	G75583_rerun_BG6_01_18773.mzXML	beef
mzspec:MSV000084900:G79351_5x_BD8_01_19302	-0.0	mzspec:MSV000084900:G79351_5x_BD8_01_19302:scan:2528	1	0.71	7	MSV000084900	NoID	MSV000084900	G79351_5x_BD8_01_19302.mzXML	beef
mzspec:MSV000084900:G83450_1x_RF9_01_21836	0.0	mzspec:MSV000084900:G83450_1x_RF9_01_21836:scan:2577	1	0.71	7	MSV000084900	NoID	MSV000084900	G83450_1x_RF9_01_21836.mzXML	complex
mzspec:MSV000084900:G96227_5x_BG8_01_32552	-0.0	mzspec:MSV000084900:G96227_5x_BG8_01_32552:scan:2580	1	0.71	7	MSV000084900	NoID	MSV000084900	G96227_5x_BG8_01_32552.mzXML	turkey
mzspec:MSV000084900:G78951_rerun_5ul_RE4_01_17700	-0.0	mzspec:MSV000084900:G78951_rerun_5ul_RE4_01_17700:scan:2591	1	0.71	7	MSV000084900	NoID	MSV000084900	G78951_rerun_5ul_RE4_01_17700.mzXML	almond
mzspec:MSV000084900:RE7_RE7_01_49111	-0.0	mzspec:MSV000084900:RE7_RE7_01_49111:scan:2534	1	0.71	7	MSV000084900	NoID	MSV000084900	RE7_RE7_01_49111.mzXML	eggplant
mzspec:MSV000084900:Fish_6_1x_GD6_01_20507	-0.0	mzspec:MSV000084900:Fish_6_1x_GD6_01_20507:scan:2528	1	0.71	7	MSV000084900	NoID	MSV000084900	Fish_6_1x_GD6_01_20507.mzXML	mackerel, gill
mzspec:MSV000084900:G75133_RC8_01_17564	-0.0	mzspec:MSV000084900:G75133_RC8_01_17564:scan:2586	1	0.71	7	MSV000084900	NoID	MSV000084900	G75133_RC8_01_17564.mzXML	brown flaxseed
mzspec:MSV000084900:G73481_1x_10ul_RA10_01_19789	-0.0	mzspec:MSV000084900:G73481_1x_10ul_RA10_01_19789:scan:2592	1	0.71	7	MSV000084900	NoID	MSV000084900	G73481_1x_10ul_RA10_01_19789.mzXML	soda
mzspec:MSV000084900:G79722_5x_4ul_BH6_01_19757	-0.0	mzspec:MSV000084900:G79722_5x_4ul_BH6_01_19757:scan:2595	1	0.71	7	MSV000084900	NoID	MSV000084900	G79722_5x_4ul_BH6_01_19757.mzXML	plant
mzspec:MSV000084900:G79562_BH2_01_18756	-0.0	mzspec:MSV000084900:G79562_BH2_01_18756:scan:2602	1	0.71	7	MSV000084900	NoID	MSV000084900	G79562_BH2_01_18756.mzXML	snail
mzspec:MSV000084900:G75198_1x_BC10_01_17288	-0.01	mzspec:MSV000084900:G75198_1x_BC10_01_17288:scan:2596	1	0.71	7	MSV000084900	NoID	MSV000084900	G75198_1x_BC10_01_17288.mzXML	orange thyme
mzspec:MSV000084900:G79740_5x_4ul_BH2_01_19753	-0.0	mzspec:MSV000084900:G79740_5x_4ul_BH2_01_19753:scan:2595	1	0.71	7	MSV000084900	NoID	MSV000084900	G79740_5x_4ul_BH2_01_19753.mzXML	Green tea
mzspec:MSV000084900:G96162_5x_RG8_01_32720	-0.0	mzspec:MSV000084900:G96162_5x_RG8_01_32720:scan:2578	1	0.71	7	MSV000084900	NoID	MSV000084900	G96162_5x_RG8_01_32720.mzXML	beef
mzspec:MSV000084900:18NAVY28_v1_lun_3_BE2_01_39680	-0.0	mzspec:MSV000084900:18NAVY28_v1_lun_3_BE2_01_39680:scan:2669	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_lun_3_BE2_01_39680.mzXML	cheddar cheese
mzspec:MSV000084900:G72455_BD3_01_18990	0.0	mzspec:MSV000084900:G72455_BD3_01_18990:scan:2579	1	0.71	7	MSV000084900	NoID	MSV000084900	G72455_BD3_01_18990.mzXML	plant
mzspec:MSV000084900:G79230_1x_RG9_01_18890	-0.0	mzspec:MSV000084900:G79230_1x_RG9_01_18890:scan:2594	1	0.71	7	MSV000084900	NoID	MSV000084900	G79230_1x_RG9_01_18890.mzXML	carrot
mzspec:MSV000084900:G96365_5x_RF11_01_32456	-0.0	mzspec:MSV000084900:G96365_5x_RF11_01_32456:scan:2576	1	0.71	7	MSV000084900	NoID	MSV000084900	G96365_5x_RF11_01_32456.mzXML	turkey
mzspec:MSV000084900:G74111_1x_RE8_01_18559	-0.0	mzspec:MSV000084900:G74111_1x_RE8_01_18559:scan:2594	1	0.71	7	MSV000084900	NoID	MSV000084900	G74111_1x_RE8_01_18559.mzXML	fleshy fruit
mzspec:MSV000084900:G73480_1x_10ul_RC6_01_19806	0.0	mzspec:MSV000084900:G73480_1x_10ul_RC6_01_19806:scan:2563	1	0.71	7	MSV000084900	NoID	MSV000084900	G73480_1x_10ul_RC6_01_19806.mzXML	soda
mzspec:MSV000084900:G75717_RB9_01_17544	-0.0	mzspec:MSV000084900:G75717_RB9_01_17544:scan:2589	1	0.71	7	MSV000084900	NoID	MSV000084900	G75717_RB9_01_17544.mzXML	short grain brown rice
mzspec:MSV000084900:G79755_5x_RH2_01_21510	-0.0	mzspec:MSV000084900:G79755_5x_RH2_01_21510:scan:2585	1	0.71	7	MSV000084900	NoID	MSV000084900	G79755_5x_RH2_01_21510.mzXML	complex
mzspec:MSV000084900:G96066_1x_RG3_01_32160	-0.0	mzspec:MSV000084900:G96066_1x_RG3_01_32160:scan:2501	1	0.71	7	MSV000084900	NoID	MSV000084900	G96066_1x_RG3_01_32160.mzXML	cherry tomato
mzspec:MSV000084900:G87504_1x_rerun_10ul_BA2_01_26363	-0.0	mzspec:MSV000084900:G87504_1x_rerun_10ul_BA2_01_26363:scan:2459	1	0.71	7	MSV000084900	NoID	MSV000084900	G87504_1x_rerun_10ul_BA2_01_26363.mzXML	tea
mzspec:MSV000084900:G87514_1x_BB5_01_26383	-0.01	mzspec:MSV000084900:G87514_1x_BB5_01_26383:scan:2591	1	0.71	7	MSV000084900	NoID	MSV000084900	G87514_1x_BB5_01_26383.mzXML	complex
mzspec:MSV000084900:G83221_5x_RA3_01_21401	-0.0	mzspec:MSV000084900:G83221_5x_RA3_01_21401:scan:2562	1	0.71	7	MSV000084900	NoID	MSV000084900	G83221_5x_RA3_01_21401.mzXML	flower
mzspec:MSV000084900:G96379_5x_RH11_01_32749	-0.0	mzspec:MSV000084900:G96379_5x_RH11_01_32749:scan:2584	1	0.71	7	MSV000084900	NoID	MSV000084900	G96379_5x_RH11_01_32749.mzXML	beef
mzspec:MSV000084900:G79308_1x_RC11_01_18823	0.0	mzspec:MSV000084900:G79308_1x_RC11_01_18823:scan:2600	1	0.71	7	MSV000084900	NoID	MSV000084900	G79308_1x_RC11_01_18823.mzXML	lime leaf
mzspec:MSV000084900:G87312_RB9_01_26090	-0.0	mzspec:MSV000084900:G87312_RB9_01_26090:scan:2515	1	0.71	7	MSV000084900	NoID	MSV000084900	G87312_RB9_01_26090.mzXML	pine nut
mzspec:MSV000084900:G96268_5x_BD8_01_32770	-0.0	mzspec:MSV000084900:G96268_5x_BD8_01_32770:scan:2538	1	0.71	7	MSV000084900	NoID	MSV000084900	G96268_5x_BD8_01_32770.mzXML	beef
mzspec:MSV000084900:G79541_5x_BB8_01_19960	-0.0	mzspec:MSV000084900:G79541_5x_BB8_01_19960:scan:2581	1	0.71	7	MSV000084900	NoID	MSV000084900	G79541_5x_BB8_01_19960.mzXML	complex
mzspec:MSV000084900:G79325_5x_BF4_01_19330	-0.0	mzspec:MSV000084900:G79325_5x_BF4_01_19330:scan:2547	1	0.71	7	MSV000084900	NoID	MSV000084900	G79325_5x_BF4_01_19330.mzXML	trout, skin
mzspec:MSV000084900:G78986_RB2_01_17537	-0.0	mzspec:MSV000084900:G78986_RB2_01_17537:scan:2608	1	0.71	7	MSV000084900	NoID	MSV000084900	G78986_RB2_01_17537.mzXML	garbanzo bean
mzspec:MSV000084900:G79602_5x_RG3_01_17968	0.0	mzspec:MSV000084900:G79602_5x_RG3_01_17968:scan:2550	1	0.71	7	MSV000084900	NoID	MSV000084900	G79602_5x_RG3_01_17968.mzXML	herring, skin
mzspec:MSV000084900:15NAVY01_v1_lun_4_GD5_01_39629	0.0	mzspec:MSV000084900:15NAVY01_v1_lun_4_GD5_01_39629:scan:2637	1	0.71	7	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_4_GD5_01_39629.mzXML	complex
mzspec:MSV000084900:G73467_5x_RD6_01_19508	-0.0	mzspec:MSV000084900:G73467_5x_RD6_01_19508:scan:2596	1	0.71	7	MSV000084900	NoID	MSV000084900	G73467_5x_RD6_01_19508.mzXML	soybean
mzspec:MSV000084900:G78954_p4_e4_GA1_01_21651	-0.0	mzspec:MSV000084900:G78954_p4_e4_GA1_01_21651:scan:2457	1	0.71	7	MSV000084900	NoID	MSV000084900	G78954_p4_e4_GA1_01_21651.mzXML	coffee
mzspec:MSV000084900:G75834_5x_4ul_BE4_01_19721	-0.0	mzspec:MSV000084900:G75834_5x_4ul_BE4_01_19721:scan:2591	1	0.71	7	MSV000084900	NoID	MSV000084900	G75834_5x_4ul_BE4_01_19721.mzXML	Black tea
mzspec:MSV000084900:G75628_BG10_01_19043	-0.0	mzspec:MSV000084900:G75628_BG10_01_19043:scan:2599	1	0.71	7	MSV000084900	NoID	MSV000084900	G75628_BG10_01_19043.mzXML	complex
mzspec:MSV000084900:G87461_1x_RC7_01_26264	-0.0	mzspec:MSV000084900:G87461_1x_RC7_01_26264:scan:2510	1	0.71	7	MSV000084900	NoID	MSV000084900	G87461_1x_RC7_01_26264.mzXML	banana
mzspec:MSV000084900:18NAVY28_v1_snk_4_GE11_01_39533	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_4_GE11_01_39533:scan:2631	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_4_GE11_01_39533.mzXML	green grape
mzspec:MSV000084900:Silage_2_GB2_01_49140	-0.0	mzspec:MSV000084900:Silage_2_GB2_01_49140:scan:2546	1	0.71	7	MSV000084900	NoID	MSV000084900	Silage_2_GB2_01_49140.mzXML	corn husk
mzspec:MSV000084900:G96206_5x_BG6_01_32547	-0.0	mzspec:MSV000084900:G96206_5x_BG6_01_32547:scan:2519	1	0.71	7	MSV000084900	NoID	MSV000084900	G96206_5x_BG6_01_32547.mzXML	turkey
mzspec:MSV000084900:G75615_BE11_01_19013	-0.0	mzspec:MSV000084900:G75615_BE11_01_19013:scan:2598	1	0.71	7	MSV000084900	NoID	MSV000084900	G75615_BE11_01_19013.mzXML	complex
mzspec:MSV000084900:G75689_1x_RA6_01_18790	-0.0	mzspec:MSV000084900:G75689_1x_RA6_01_18790:scan:2606	1	0.71	7	MSV000084900	NoID	MSV000084900	G75689_1x_RA6_01_18790.mzXML	corn
mzspec:MSV000084900:G96233_5x_BE8_01_32518	-0.0	mzspec:MSV000084900:G96233_5x_BE8_01_32518:scan:2581	1	0.71	7	MSV000084900	NoID	MSV000084900	G96233_5x_BE8_01_32518.mzXML	turkey
mzspec:MSV000084900:G96444_RF5_01_31850	-0.0	mzspec:MSV000084900:G96444_RF5_01_31850:scan:2539	1	0.71	7	MSV000084900	NoID	MSV000084900	G96444_RF5_01_31850.mzXML	coffee
mzspec:MSV000084900:G83410_1x_RE6_01_21820	-0.0	mzspec:MSV000084900:G83410_1x_RE6_01_21820:scan:2502	1	0.71	7	MSV000084900	NoID	MSV000084900	G83410_1x_RE6_01_21820.mzXML	plant
mzspec:MSV000084900:Amazon_6_2x_RA6_01_21602	0.0	mzspec:MSV000084900:Amazon_6_2x_RA6_01_21602:scan:2530	1	0.71	7	MSV000084900	NoID	MSV000084900	Amazon_6_2x_RA6_01_21602.mzXML	moriche palm
mzspec:MSV000084900:G86954_1x_rerun_RC7_01_26504	-0.0	mzspec:MSV000084900:G86954_1x_rerun_RC7_01_26504:scan:2560	1	0.71	7	MSV000084900	NoID	MSV000084900	G86954_1x_rerun_RC7_01_26504.mzXML	plant
mzspec:MSV000084900:G74036_1x_RD4_01_18541	-0.0	mzspec:MSV000084900:G74036_1x_RD4_01_18541:scan:2594	1	0.71	7	MSV000084900	NoID	MSV000084900	G74036_1x_RD4_01_18541.mzXML	milk
