file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83317_5x_RD10_01_21465	-0.02	mzspec:MSV000084900:G83317_5x_RD10_01_21465:scan:1520	1	0.79	5	MSV000084900	NoID	MSV000084900	G83317_5x_RD10_01_21465.mzXML	elk loin
mzspec:MSV000084900:G96268_5x_BD8_01_32770	-0.02	mzspec:MSV000084900:G96268_5x_BD8_01_32770:scan:1472	1	0.79	5	MSV000084900	NoID	MSV000084900	G96268_5x_BD8_01_32770.mzXML	beef
mzspec:MSV000084900:G96246_5x_RF7_01_32695	-0.02	mzspec:MSV000084900:G96246_5x_RF7_01_32695:scan:1491	1	0.79	5	MSV000084900	NoID	MSV000084900	G96246_5x_RF7_01_32695.mzXML	beef
mzspec:MSV000084900:G75657_5x_rerun_BH7_01_19417	-0.01	mzspec:MSV000084900:G75657_5x_rerun_BH7_01_19417:scan:1490	1	0.79	5	MSV000084900	NoID	MSV000084900	G75657_5x_rerun_BH7_01_19417.mzXML	bacon
mzspec:MSV000084900:G96271_5x_RE11_01_32678	-0.02	mzspec:MSV000084900:G96271_5x_RE11_01_32678:scan:1492	1	0.79	5	MSV000084900	NoID	MSV000084900	G96271_5x_RE11_01_32678.mzXML	beef
mzspec:MSV000084900:Fish_10_1x_GE2_01_20520	-0.01	mzspec:MSV000084900:Fish_10_1x_GE2_01_20520:scan:1489	1	0.79	5	MSV000084900	NoID	MSV000084900	Fish_10_1x_GE2_01_20520.mzXML	mackerel, bile
mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672	-0.01	mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672:scan:1545	1	0.79	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_4_rerun_GH12_01_39672.mzXML	chicken
mzspec:MSV000084900:G79597_1x_BB3_01_17983	-0.02	mzspec:MSV000084900:G79597_1x_BB3_01_17983:scan:2906	1	0.79	5	MSV000084900	NoID	MSV000084900	G79597_1x_BB3_01_17983.mzXML	bull, lean
mzspec:MSV000084900:G79250_BH12_01_18767	0.0	mzspec:MSV000084900:G79250_BH12_01_18767:scan:986	1	0.78	5	MSV000084900	NoID	MSV000084900	G79250_BH12_01_18767.mzXML	steak
mzspec:MSV000084900:G96247_5x_BE6_01_32783	0.0	mzspec:MSV000084900:G96247_5x_BE6_01_32783:scan:978	1	0.78	5	MSV000084900	NoID	MSV000084900	G96247_5x_BE6_01_32783.mzXML	beef
mzspec:MSV000084900:G78942_rerun_BH9_01_18781	-0.01	mzspec:MSV000084900:G78942_rerun_BH9_01_18781:scan:1518	1	0.78	5	MSV000084900	NoID	MSV000084900	G78942_rerun_BH9_01_18781.mzXML	chuck roast
mzspec:MSV000084900:G79552_BF2_01_18725	-0.01	mzspec:MSV000084900:G79552_BF2_01_18725:scan:1504	1	0.78	5	MSV000084900	NoID	MSV000084900	G79552_BF2_01_18725.mzXML	horse, red meat
mzspec:MSV000084900:G79476_5x_RB10_01_18045	-0.02	mzspec:MSV000084900:G79476_5x_RB10_01_18045:scan:1514	1	0.78	5	MSV000084900	NoID	MSV000084900	G79476_5x_RB10_01_18045.mzXML	heart, beef
mzspec:MSV000084900:G87375_RE7_01_26166	-0.02	mzspec:MSV000084900:G87375_RE7_01_26166:scan:1509	1	0.78	5	MSV000084900	NoID	MSV000084900	G87375_RE7_01_26166.mzXML	marchigiana beef
mzspec:MSV000084900:G96207_5x_BE7_01_32514	-0.02	mzspec:MSV000084900:G96207_5x_BE7_01_32514:scan:1474	1	0.78	5	MSV000084900	NoID	MSV000084900	G96207_5x_BE7_01_32514.mzXML	turkey
mzspec:MSV000084900:G96226_5x_BF4_01_32796	-0.02	mzspec:MSV000084900:G96226_5x_BF4_01_32796:scan:1488	1	0.78	5	MSV000084900	NoID	MSV000084900	G96226_5x_BF4_01_32796.mzXML	beef
mzspec:MSV000084900:G87388_RF2_01_26175	-0.02	mzspec:MSV000084900:G87388_RF2_01_26175:scan:1492	1	0.78	5	MSV000084900	NoID	MSV000084900	G87388_RF2_01_26175.mzXML	marchigiana beef
mzspec:MSV000084900:G96238_5x_RA6_01_32319	-0.01	mzspec:MSV000084900:G96238_5x_RA6_01_32319:scan:1513	1	0.78	5	MSV000084900	NoID	MSV000084900	G96238_5x_RA6_01_32319.mzXML	turkey
mzspec:MSV000084900:G79482_BC2_01_18667	-0.02	mzspec:MSV000084900:G79482_BC2_01_18667:scan:1515	1	0.77	5	MSV000084900	NoID	MSV000084900	G79482_BC2_01_18667.mzXML	complex
mzspec:MSV000084900:G75697_rerun_BG7_01_18771	-0.01	mzspec:MSV000084900:G75697_rerun_BG7_01_18771:scan:1517	1	0.77	5	MSV000084900	NoID	MSV000084900	G75697_rerun_BG7_01_18771.mzXML	steak
mzspec:MSV000084900:G87391_RF5_01_26178	-0.02	mzspec:MSV000084900:G87391_RF5_01_26178:scan:1501	1	0.77	5	MSV000084900	NoID	MSV000084900	G87391_RF5_01_26178.mzXML	beef
mzspec:MSV000084900:G78947_BE11_01_18719	-0.02	mzspec:MSV000084900:G78947_BE11_01_18719:scan:1523	1	0.77	5	MSV000084900	NoID	MSV000084900	G78947_BE11_01_18719.mzXML	veal, shoulder roast
mzspec:MSV000084900:G75583_rerun_BG6_01_18773	-0.01	mzspec:MSV000084900:G75583_rerun_BG6_01_18773:scan:1521	1	0.77	5	MSV000084900	NoID	MSV000084900	G75583_rerun_BG6_01_18773.mzXML	beef
mzspec:MSV000084900:G79350_5x_BA7_01_19241	-0.01	mzspec:MSV000084900:G79350_5x_BA7_01_19241:scan:1511	1	0.77	5	MSV000084900	NoID	MSV000084900	G79350_5x_BA7_01_19241.mzXML	horse
mzspec:MSV000084900:AMZ_22_RC3_01_48937	-0.01	mzspec:MSV000084900:AMZ_22_RC3_01_48937:scan:1517	1	0.77	5	MSV000084900	NoID	MSV000084900	AMZ_22_RC3_01_48937.mzXML	complex
mzspec:MSV000084900:G72747_BE12_01_18720	-0.01	mzspec:MSV000084900:G72747_BE12_01_18720:scan:1577	1	0.77	5	MSV000084900	NoID	MSV000084900	G72747_BE12_01_18720.mzXML	complex
mzspec:MSV000084900:G78873_1x_RB11_01_23277	0.0	mzspec:MSV000084900:G78873_1x_RB11_01_23277:scan:988	1	0.77	5	MSV000084900	NoID	MSV000084900	G78873_1x_RB11_01_23277.mzXML	beef tenderloin
mzspec:MSV000084900:G78936_rerun_BD10_01_18711	-0.01	mzspec:MSV000084900:G78936_rerun_BD10_01_18711:scan:1521	1	0.76	5	MSV000084900	NoID	MSV000084900	G78936_rerun_BD10_01_18711.mzXML	chicken
mzspec:MSV000084900:G79225_p19_h12_GD7_01_21682	-0.02	mzspec:MSV000084900:G79225_p19_h12_GD7_01_21682:scan:1521	1	0.76	5	MSV000084900	NoID	MSV000084900	G79225_p19_h12_GD7_01_21682.mzXML	beef
mzspec:MSV000084900:G79354_5x_BC3_01_19277	-0.02	mzspec:MSV000084900:G79354_5x_BC3_01_19277:scan:1523	1	0.76	5	MSV000084900	NoID	MSV000084900	G79354_5x_BC3_01_19277.mzXML	beef, dark red meat
mzspec:MSV000084900:G78842_BE12_01_19014	-0.0	mzspec:MSV000084900:G78842_BE12_01_19014:scan:1007	1	0.74	5	MSV000084900	NoID	MSV000084900	G78842_BE12_01_19014.mzXML	complex
mzspec:MSV000084900:G87344_rerun_RF12_01_26209	-0.02	mzspec:MSV000084900:G87344_rerun_RF12_01_26209:scan:1414	1	0.73	5	MSV000084900	NoID	MSV000084900	G87344_rerun_RF12_01_26209.mzXML	lamb
mzspec:MSV000084900:G79598_5x_RC3_01_18077	-0.02	mzspec:MSV000084900:G79598_5x_RC3_01_18077:scan:1506	1	0.73	5	MSV000084900	NoID	MSV000084900	G79598_5x_RC3_01_18077.mzXML	bull, fatty meat
mzspec:MSV000084900:G96250_5x_RG9_01_32724	-0.02	mzspec:MSV000084900:G96250_5x_RG9_01_32724:scan:1495	1	0.73	5	MSV000084900	NoID	MSV000084900	G96250_5x_RG9_01_32724.mzXML	beef
mzspec:MSV000084900:16NAVY05_v1_sup_2_GG2_01_39578	-0.02	mzspec:MSV000084900:16NAVY05_v1_sup_2_GG2_01_39578:scan:1535	1	0.73	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_2_GG2_01_39578.mzXML	complex
mzspec:MSV000084900:G75581_BG5_01_18744	-0.02	mzspec:MSV000084900:G75581_BG5_01_18744:scan:1514	1	0.73	5	MSV000084900	NoID	MSV000084900	G75581_BG5_01_18744.mzXML	chicken dark meat
mzspec:MSV000084900:G79480_BG2_01_18741	-0.02	mzspec:MSV000084900:G79480_BG2_01_18741:scan:1513	1	0.73	5	MSV000084900	NoID	MSV000084900	G79480_BG2_01_18741.mzXML	horse
mzspec:MSV000084900:G87389_RF3_01_26176	-0.02	mzspec:MSV000084900:G87389_RF3_01_26176:scan:1478	1	0.73	5	MSV000084900	NoID	MSV000084900	G87389_RF3_01_26176.mzXML	chicken, free range
mzspec:MSV000084900:G96266_5x_BG5_01_32805	-0.02	mzspec:MSV000084900:G96266_5x_BG5_01_32805:scan:1495	1	0.73	5	MSV000084900	NoID	MSV000084900	G96266_5x_BG5_01_32805.mzXML	beef
mzspec:MSV000084900:G79346_5x_rerun_BB7_01_19392	-0.02	mzspec:MSV000084900:G79346_5x_rerun_BB7_01_19392:scan:1439	1	0.73	5	MSV000084900	NoID	MSV000084900	G79346_5x_rerun_BB7_01_19392.mzXML	beef
mzspec:MSV000084900:G87591_1x_BA5_01_26542	-0.02	mzspec:MSV000084900:G87591_1x_BA5_01_26542:scan:1534	1	0.73	5	MSV000084900	NoID	MSV000084900	G87591_1x_BA5_01_26542.mzXML	ostrich jerkey
mzspec:MSV000084900:G79477_5x_RA10_01_17952	-0.0	mzspec:MSV000084900:G79477_5x_RA10_01_17952:scan:966	1	0.72	5	MSV000084900	NoID	MSV000084900	G79477_5x_RA10_01_17952.mzXML	heart, beef
mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670	-0.01	mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670:scan:1535	1	0.72	5	MSV000084900	NoID	MSV000084900	G78981_p19_g4_GC6_01_21670.mzXML	bacon
