file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G72784_10x_BA5_01_17870	-0.0	mzspec:MSV000084900:G72784_10x_BA5_01_17870:scan:2413	1	0.75	7	MSV000084900	NoID	MSV000084900	G72784_10x_BA5_01_17870.mzXML	fruit
mzspec:MSV000084900:G79555_5x_RH11_01_18249	-0.0	mzspec:MSV000084900:G79555_5x_RH11_01_18249:scan:2418	1	0.75	7	MSV000084900	NoID	MSV000084900	G79555_5x_RH11_01_18249.mzXML	horse, white meat
mzspec:MSV000084900:G78877_BF4_01_18727	0.0	mzspec:MSV000084900:G78877_BF4_01_18727:scan:2407	1	0.75	7	MSV000084900	NoID	MSV000084900	G78877_BF4_01_18727.mzXML	duck breast
mzspec:MSV000084900:G79534_5x_BB7_01_19959	-0.0	mzspec:MSV000084900:G79534_5x_BB7_01_19959:scan:2417	1	0.75	7	MSV000084900	NoID	MSV000084900	G79534_5x_BB7_01_19959.mzXML	complex
mzspec:MSV000084900:G79325_5x_BF4_01_19330	0.0	mzspec:MSV000084900:G79325_5x_BF4_01_19330:scan:2374	1	0.75	7	MSV000084900	NoID	MSV000084900	G79325_5x_BF4_01_19330.mzXML	trout, skin
mzspec:MSV000084900:G78990_BB11_01_18662	-0.0	mzspec:MSV000084900:G78990_BB11_01_18662:scan:2426	1	0.75	7	MSV000084900	NoID	MSV000084900	G78990_BB11_01_18662.mzXML	pork shoulder
mzspec:MSV000084900:G96362_5x_RD5_01_32644	-0.0	mzspec:MSV000084900:G96362_5x_RD5_01_32644:scan:2422	1	0.75	7	MSV000084900	NoID	MSV000084900	G96362_5x_RD5_01_32644.mzXML	beef
mzspec:MSV000084900:RC4_RC4_01_49081	0.0	mzspec:MSV000084900:RC4_RC4_01_49081:scan:2402	1	0.75	7	MSV000084900	NoID	MSV000084900	RC4_RC4_01_49081.mzXML	egg_chicken
mzspec:MSV000084900:G83367_1x_BH12_01_21913	0.0	mzspec:MSV000084900:G83367_1x_BH12_01_21913:scan:2262	1	0.75	6	MSV000084900	NoID	MSV000084900	G83367_1x_BH12_01_21913.mzXML	animal
mzspec:MSV000084900:79166_1x_BA8_01_17391	0.0	mzspec:MSV000084900:79166_1x_BA8_01_17391:scan:2429	1	0.75	6	MSV000084900	NoID	MSV000084900	79166_1x_BA8_01_17391.mzXML	jalapeno pepper
mzspec:MSV000084900:G96110_RD10_01_31506	-0.0	mzspec:MSV000084900:G96110_RD10_01_31506:scan:2408	1	0.75	6	MSV000084900	NoID	MSV000084900	G96110_RD10_01_31506.mzXML	yogurt_cow
mzspec:MSV000084900:G79608_5x_RE4_01_18134	-0.0	mzspec:MSV000084900:G79608_5x_RE4_01_18134:scan:2400	1	0.75	5	MSV000084900	NoID	MSV000084900	G79608_5x_RE4_01_18134.mzXML	smelt, midsection
mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191	-0.0	mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191:scan:2420	1	0.74	8	MSV000084900	NoID	MSV000084900	G75075_2x_rerun_RF2_01_19191.mzXML	pork lard
mzspec:MSV000084900:G79615_5x_RD5_01_18100	-0.0	mzspec:MSV000084900:G79615_5x_RD5_01_18100:scan:2398	1	0.74	8	MSV000084900	NoID	MSV000084900	G79615_5x_RD5_01_18100.mzXML	butterfish, midsection
mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084	0.0	mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084:scan:2423	1	0.74	7	MSV000084900	NoID	MSV000084900	G75813_5x_rerun_BE5_01_20084.mzXML	complex
mzspec:MSV000084900:G79586_5x_RE6_01_18177	-0.0	mzspec:MSV000084900:G79586_5x_RE6_01_18177:scan:2428	1	0.74	7	MSV000084900	NoID	MSV000084900	G79586_5x_RE6_01_18177.mzXML	mackerel, midsection
mzspec:MSV000084900:G96226_5x_BF4_01_32796	-0.0	mzspec:MSV000084900:G96226_5x_BF4_01_32796:scan:2396	1	0.74	7	MSV000084900	NoID	MSV000084900	G96226_5x_BF4_01_32796.mzXML	beef
mzspec:MSV000084900:G79558_1x_BE12_01_18016	0.0	mzspec:MSV000084900:G79558_1x_BE12_01_18016:scan:2421	1	0.74	7	MSV000084900	NoID	MSV000084900	G79558_1x_BE12_01_18016.mzXML	trout, fins
mzspec:MSV000084900:G79556_5x_RC12_01_18091	-0.0	mzspec:MSV000084900:G79556_5x_RC12_01_18091:scan:2425	1	0.74	7	MSV000084900	NoID	MSV000084900	G79556_5x_RC12_01_18091.mzXML	trout, meat
mzspec:MSV000084900:G75242_BA12_01_18920	-0.0	mzspec:MSV000084900:G75242_BA12_01_18920:scan:2430	1	0.74	7	MSV000084900	NoID	MSV000084900	G75242_BA12_01_18920.mzXML	scallop
mzspec:MSV000084900:G75112_10x_BF8_01_23441	0.0	mzspec:MSV000084900:G75112_10x_BF8_01_23441:scan:2429	1	0.74	7	MSV000084900	NoID	MSV000084900	G75112_10x_BF8_01_23441.mzXML	corn
mzspec:MSV000084900:G87502_1x_RG2_01_26454	-0.0	mzspec:MSV000084900:G87502_1x_RG2_01_26454:scan:2408	1	0.74	7	MSV000084900	NoID	MSV000084900	G87502_1x_RG2_01_26454.mzXML	cream
mzspec:MSV000084900:G96271_5x_RE11_01_32678	-0.0	mzspec:MSV000084900:G96271_5x_RE11_01_32678:scan:2400	1	0.74	6	MSV000084900	NoID	MSV000084900	G96271_5x_RE11_01_32678.mzXML	beef
mzspec:MSV000084900:VA4_2x_RB4_01_21613	0.0	mzspec:MSV000084900:VA4_2x_RB4_01_21613:scan:2411	1	0.74	6	MSV000084900	NoID	MSV000084900	VA4_2x_RB4_01_21613.mzXML	complex
mzspec:MSV000084900:G86895_1x_BA12_01_23127	-0.0	mzspec:MSV000084900:G86895_1x_BA12_01_23127:scan:2435	1	0.74	6	MSV000084900	NoID	MSV000084900	G86895_1x_BA12_01_23127.mzXML	complex
mzspec:MSV000084900:G96265_5x_BF3_01_32792	-0.0	mzspec:MSV000084900:G96265_5x_BF3_01_32792:scan:2416	1	0.74	6	MSV000084900	NoID	MSV000084900	G96265_5x_BF3_01_32792.mzXML	beef
mzspec:MSV000084900:G73637_1x_RB8_01_23275	-0.0	mzspec:MSV000084900:G73637_1x_RB8_01_23275:scan:2415	1	0.74	6	MSV000084900	NoID	MSV000084900	G73637_1x_RB8_01_23275.mzXML	chicken
mzspec:MSV000084900:G79603_5x_RH3_01_17972	-0.0	mzspec:MSV000084900:G79603_5x_RH3_01_17972:scan:2377	1	0.73	8	MSV000084900	NoID	MSV000084900	G79603_5x_RH3_01_17972.mzXML	herring, midsection
mzspec:MSV000084900:G78875_BD3_01_18683	-0.0	mzspec:MSV000084900:G78875_BD3_01_18683:scan:2426	1	0.73	8	MSV000084900	NoID	MSV000084900	G78875_BD3_01_18683.mzXML	complex
mzspec:MSV000084900:G72734_10x_BG11_01_17927	0.0	mzspec:MSV000084900:G72734_10x_BG11_01_17927:scan:2436	1	0.73	8	MSV000084900	NoID	MSV000084900	G72734_10x_BG11_01_17927.mzXML	complex
mzspec:MSV000084900:G86846_1x_10ul_RA3_01_23483	0.0	mzspec:MSV000084900:G86846_1x_10ul_RA3_01_23483:scan:2417	1	0.73	7	MSV000084900	NoID	MSV000084900	G86846_1x_10ul_RA3_01_23483.mzXML	milk_cow
mzspec:MSV000084900:G96217_5x_BF8_01_32800	-0.0	mzspec:MSV000084900:G96217_5x_BF8_01_32800:scan:2418	1	0.73	7	MSV000084900	NoID	MSV000084900	G96217_5x_BF8_01_32800.mzXML	beef
mzspec:MSV000084900:G79649_5x_BB12_01_19966	-0.0	mzspec:MSV000084900:G79649_5x_BB12_01_19966:scan:2412	1	0.73	7	MSV000084900	NoID	MSV000084900	G79649_5x_BB12_01_19966.mzXML	complex
mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732:scan:2432	1	0.73	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_5_BG3_01_39732.mzXML	complex
mzspec:MSV000084900:AMZ_34_RD5_01_48964	0.0	mzspec:MSV000084900:AMZ_34_RD5_01_48964:scan:2396	1	0.73	6	MSV000084900	NoID	MSV000084900	AMZ_34_RD5_01_48964.mzXML	complex
mzspec:MSV000084900:G83253_1x_RH9_01_21864	-0.0	mzspec:MSV000084900:G83253_1x_RH9_01_21864:scan:2407	1	0.73	6	MSV000084900	NoID	MSV000084900	G83253_1x_RH9_01_21864.mzXML	complex
mzspec:MSV000084900:G87592_1x_BC10_01_26577	0.0	mzspec:MSV000084900:G87592_1x_BC10_01_26577:scan:2420	1	0.73	5	MSV000084900	NoID	MSV000084900	G87592_1x_BC10_01_26577.mzXML	ostrich jerkey
mzspec:MSV000084900:G87344_rerun_RF12_01_26209	-0.0	mzspec:MSV000084900:G87344_rerun_RF12_01_26209:scan:2255	1	0.72	7	MSV000084900	NoID	MSV000084900	G87344_rerun_RF12_01_26209.mzXML	lamb
mzspec:MSV000084900:G87445_1x_BE3_01_26050	-0.0	mzspec:MSV000084900:G87445_1x_BE3_01_26050:scan:2388	1	0.72	7	MSV000084900	NoID	MSV000084900	G87445_1x_BE3_01_26050.mzXML	complex
mzspec:MSV000084900:G96384_RB6_01_31763	0.0	mzspec:MSV000084900:G96384_RB6_01_31763:scan:2370	1	0.72	7	MSV000084900	NoID	MSV000084900	G96384_RB6_01_31763.mzXML	milk_cow
mzspec:MSV000084900:G95956_repeat_RB5_01_31534	-0.0	mzspec:MSV000084900:G95956_repeat_RB5_01_31534:scan:2413	1	0.72	7	MSV000084900	NoID	MSV000084900	G95956_repeat_RB5_01_31534.mzXML	yogurt_cow
mzspec:MSV000084900:G87356_1x_BE10_01_26059	-0.0	mzspec:MSV000084900:G87356_1x_BE10_01_26059:scan:2432	1	0.72	7	MSV000084900	NoID	MSV000084900	G87356_1x_BE10_01_26059.mzXML	grasshopper
mzspec:MSV000084900:G79333_5x_rerun_BA12_01_19384	-0.0	mzspec:MSV000084900:G79333_5x_rerun_BA12_01_19384:scan:2424	1	0.72	7	MSV000084900	NoID	MSV000084900	G79333_5x_rerun_BA12_01_19384.mzXML	mouse
mzspec:MSV000084900:G75668_5x_BG11_01_19354	0.0	mzspec:MSV000084900:G75668_5x_BG11_01_19354:scan:2377	1	0.72	7	MSV000084900	NoID	MSV000084900	G75668_5x_BG11_01_19354.mzXML	bacon
mzspec:MSV000084900:G78991_BC9_01_18675	-0.0	mzspec:MSV000084900:G78991_BC9_01_18675:scan:2433	1	0.72	6	MSV000084900	NoID	MSV000084900	G78991_BC9_01_18675.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G83318_5x_RH10_01_21519	-0.0	mzspec:MSV000084900:G83318_5x_RH10_01_21519:scan:2420	1	0.72	6	MSV000084900	NoID	MSV000084900	G83318_5x_RH10_01_21519.mzXML	duck
mzspec:MSV000084900:G75584_BD6_01_18686	-0.0	mzspec:MSV000084900:G75584_BD6_01_18686:scan:2433	1	0.72	6	MSV000084900	NoID	MSV000084900	G75584_BD6_01_18686.mzXML	pork
mzspec:MSV000084900:G96361_5x_RA11_01_32327	-0.0	mzspec:MSV000084900:G96361_5x_RA11_01_32327:scan:2425	1	0.72	6	MSV000084900	NoID	MSV000084900	G96361_5x_RA11_01_32327.mzXML	turkey
mzspec:MSV000084900:G75783_5x_BD2_01_19293	0.0	mzspec:MSV000084900:G75783_5x_BD2_01_19293:scan:2421	1	0.72	5	MSV000084900	NoID	MSV000084900	G75783_5x_BD2_01_19293.mzXML	horse, tough meat
mzspec:MSV000084900:G96205_5x_RH7_01_32485	0.0	mzspec:MSV000084900:G96205_5x_RH7_01_32485:scan:2352	1	0.71	7	MSV000084900	NoID	MSV000084900	G96205_5x_RH7_01_32485.mzXML	turkey
mzspec:MSV000084900:G83386_5x_RE9_01_21478	-0.0	mzspec:MSV000084900:G83386_5x_RE9_01_21478:scan:2427	1	0.71	6	MSV000084900	NoID	MSV000084900	G83386_5x_RE9_01_21478.mzXML	complex
mzspec:MSV000084900:G96267_5x_BH5_01_32818	-0.0	mzspec:MSV000084900:G96267_5x_BH5_01_32818:scan:2386	1	0.71	6	MSV000084900	NoID	MSV000084900	G96267_5x_BH5_01_32818.mzXML	beef
mzspec:MSV000084900:G79590_5x_RD8_01_18106	0.0	mzspec:MSV000084900:G79590_5x_RD8_01_18106:scan:2417	1	0.71	6	MSV000084900	NoID	MSV000084900	G79590_5x_RD8_01_18106.mzXML	herring, eye
mzspec:MSV000084900:G96398_RB7_01_31769	0.0	mzspec:MSV000084900:G96398_RB7_01_31769:scan:2355	1	0.71	5	MSV000084900	NoID	MSV000084900	G96398_RB7_01_31769.mzXML	milk_cow
mzspec:MSV000084900:G87398_RC12_01_26108	0.0	mzspec:MSV000084900:G87398_RC12_01_26108:scan:2396	1	0.7	6	MSV000084900	NoID	MSV000084900	G87398_RC12_01_26108.mzXML	provolone
mzspec:MSV000084900:G79321_5x_BE11_01_19323	-0.0	mzspec:MSV000084900:G79321_5x_BE11_01_19323:scan:2378	1	0.7	6	MSV000084900	NoID	MSV000084900	G79321_5x_BE11_01_19323.mzXML	worm, red worm
mzspec:MSV000084900:G87336_RC9_01_26105	0.0	mzspec:MSV000084900:G87336_RC9_01_26105:scan:2378	1	0.7	5	MSV000084900	NoID	MSV000084900	G87336_RC9_01_26105.mzXML	ricotta cheese
