file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:73502_1x_BH5_01_20779	0.0	mzspec:MSV000084900:73502_1x_BH5_01_20779:scan:90	1	0.75	6	MSV000084900	NoID	MSV000084900	73502_1x_BH5_01_20779.mzXML	fleshy fruit
mzspec:MSV000084900:G72804_1x_rerun_15ul_RF3_01_20568	-0.0	mzspec:MSV000084900:G72804_1x_rerun_15ul_RF3_01_20568:scan:86	1	0.75	6	MSV000084900	NoID	MSV000084900	G72804_1x_rerun_15ul_RF3_01_20568.mzXML	oregano
mzspec:MSV000084900:G83217_5x_RG2_01_21498	0.0	mzspec:MSV000084900:G83217_5x_RG2_01_21498:scan:80	1	0.75	6	MSV000084900	NoID	MSV000084900	G83217_5x_RG2_01_21498.mzXML	fruit
mzspec:MSV000084900:18NAVY28_v1_snk_5_GF11_01_39534	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_5_GF11_01_39534:scan:93	1	0.75	6	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_5_GF11_01_39534.mzXML	plant
mzspec:MSV000084900:G79180_1x_BG7_01_20232	0.0	mzspec:MSV000084900:G79180_1x_BG7_01_20232:scan:77	1	0.75	6	MSV000084900	NoID	MSV000084900	G79180_1x_BG7_01_20232.mzXML	herb/spice
mzspec:MSV000084900:G79246_1x_RD10_01_18842	-0.0	mzspec:MSV000084900:G79246_1x_RD10_01_18842:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	G79246_1x_RD10_01_18842.mzXML	cucumber
mzspec:MSV000084900:G96592_1x_BF5_01_31206	0.0	mzspec:MSV000084900:G96592_1x_BF5_01_31206:scan:75	1	0.75	6	MSV000084900	NoID	MSV000084900	G96592_1x_BF5_01_31206.mzXML	Green tea
mzspec:MSV000084900:G72837_1x_RG2_01_18580	0.0	mzspec:MSV000084900:G72837_1x_RG2_01_18580:scan:86	1	0.75	6	MSV000084900	NoID	MSV000084900	G72837_1x_RG2_01_18580.mzXML	plant
mzspec:MSV000084900:G86933_1x_RD8_01_23335	0.0	mzspec:MSV000084900:G86933_1x_RD8_01_23335:scan:85	1	0.75	6	MSV000084900	NoID	MSV000084900	G86933_1x_RD8_01_23335.mzXML	green bell pepper
mzspec:MSV000084900:72717_5x_RG9_01_17512	0.0	mzspec:MSV000084900:72717_5x_RG9_01_17512:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	72717_5x_RG9_01_17512.mzXML	matcha green tea
mzspec:MSV000084900:G78842_BE12_01_19014	-0.0	mzspec:MSV000084900:G78842_BE12_01_19014:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	G78842_BE12_01_19014.mzXML	complex
mzspec:MSV000084900:75092_1x_BH10_01_17514	0.0	mzspec:MSV000084900:75092_1x_BH10_01_17514:scan:87	1	0.75	6	MSV000084900	NoID	MSV000084900	75092_1x_BH10_01_17514.mzXML	cauliflower
mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_5_BG3_01_39732.mzXML	complex
mzspec:MSV000084900:G75800_5x_BC10_01_19288	0.0	mzspec:MSV000084900:G75800_5x_BC10_01_19288:scan:80	1	0.75	6	MSV000084900	NoID	MSV000084900	G75800_5x_BC10_01_19288.mzXML	horse, red meat with fat
mzspec:MSV000084900:G83243_1x_rerun_15ul_RG10_01_20573	-0.0	mzspec:MSV000084900:G83243_1x_rerun_15ul_RG10_01_20573:scan:84	1	0.75	6	MSV000084900	NoID	MSV000084900	G83243_1x_rerun_15ul_RG10_01_20573.mzXML	shishito pepper
mzspec:MSV000084900:16NAVY10_v2_sup_2_GA10_01_39607	0.0	mzspec:MSV000084900:16NAVY10_v2_sup_2_GA10_01_39607:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	16NAVY10_v2_sup_2_GA10_01_39607.mzXML	rice
mzspec:MSV000084900:G79649_5x_BB12_01_19966	0.0	mzspec:MSV000084900:G79649_5x_BB12_01_19966:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G79649_5x_BB12_01_19966.mzXML	complex
mzspec:MSV000084900:18NAVY30_v2_snk_1_GE5_01_39519	-0.0	mzspec:MSV000084900:18NAVY30_v2_snk_1_GE5_01_39519:scan:88	1	0.75	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_snk_1_GE5_01_39519.mzXML	peanut
mzspec:MSV000084900:16NAVY10_v2_lun_2_GE10_01_39654	0.0	mzspec:MSV000084900:16NAVY10_v2_lun_2_GE10_01_39654:scan:87	1	0.75	6	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_2_GE10_01_39654.mzXML	lettuce
mzspec:MSV000084900:G73994_10x_10ul_BH4_01_23535	-0.0	mzspec:MSV000084900:G73994_10x_10ul_BH4_01_23535:scan:88	1	0.75	6	MSV000084900	NoID	MSV000084900	G73994_10x_10ul_BH4_01_23535.mzXML	egg_chicken
mzspec:MSV000084900:G87363_1x_BA5_01_26139	-0.0	mzspec:MSV000084900:G87363_1x_BA5_01_26139:scan:73	1	0.75	6	MSV000084900	NoID	MSV000084900	G87363_1x_BA5_01_26139.mzXML	ground cherry
mzspec:MSV000084900:16NAVY05_v1_lun_1_rerun_GD3_01_39624	0.0	mzspec:MSV000084900:16NAVY05_v1_lun_1_rerun_GD3_01_39624:scan:84	1	0.75	6	MSV000084900	NoID	MSV000084900	16NAVY05_v1_lun_1_rerun_GD3_01_39624.mzXML	lettuce
mzspec:MSV000084900:G87499_1x_RG4_01_26456	-0.0	mzspec:MSV000084900:G87499_1x_RG4_01_26456:scan:85	1	0.75	6	MSV000084900	NoID	MSV000084900	G87499_1x_RG4_01_26456.mzXML	zinfindel, white
mzspec:MSV000084900:G86783_1x_RG9_01_23382	-0.0	mzspec:MSV000084900:G86783_1x_RG9_01_23382:scan:79	1	0.75	6	MSV000084900	NoID	MSV000084900	G86783_1x_RG9_01_23382.mzXML	banana
mzspec:MSV000084900:G79178_BC11_01_18677	0.0	mzspec:MSV000084900:G79178_BC11_01_18677:scan:82	1	0.75	6	MSV000084900	NoID	MSV000084900	G79178_BC11_01_18677.mzXML	beef
mzspec:MSV000084900:G75208_1x_rerun_BF8_01_17372	-0.0	mzspec:MSV000084900:G75208_1x_rerun_BF8_01_17372:scan:82	1	0.75	6	MSV000084900	NoID	MSV000084900	G75208_1x_rerun_BF8_01_17372.mzXML	pepperonchini
mzspec:MSV000084900:G86921_1x_BC5_01_23151	0.0	mzspec:MSV000084900:G86921_1x_BC5_01_23151:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G86921_1x_BC5_01_23151.mzXML	complex
mzspec:MSV000084900:G95785_5x_BB3_01_32040	0.0	mzspec:MSV000084900:G95785_5x_BB3_01_32040:scan:79	1	0.75	6	MSV000084900	NoID	MSV000084900	G95785_5x_BB3_01_32040.mzXML	Black tea
mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502	0.0	mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502:scan:80	1	0.75	6	MSV000084900	NoID	MSV000084900	G83430_1x_rerun_RE6_01_26502.mzXML	grain/grass
mzspec:MSV000084900:18NAVY30_v1_sup_2_BA8_01_39754	0.0	mzspec:MSV000084900:18NAVY30_v1_sup_2_BA8_01_39754:scan:99	1	0.75	6	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_2_BA8_01_39754.mzXML	black bean
mzspec:MSV000084900:G83451_1x_RC9_01_21760	0.0	mzspec:MSV000084900:G83451_1x_RC9_01_21760:scan:80	1	0.75	6	MSV000084900	NoID	MSV000084900	G83451_1x_RC9_01_21760.mzXML	complex
mzspec:MSV000084900:G74044_1x_RD3_01_18540	0.0	mzspec:MSV000084900:G74044_1x_RD3_01_18540:scan:80	1	0.75	6	MSV000084900	NoID	MSV000084900	G74044_1x_RD3_01_18540.mzXML	IPA
mzspec:MSV000084900:75157_1x_BF6_01_17480	0.0	mzspec:MSV000084900:75157_1x_BF6_01_17480:scan:89	1	0.75	6	MSV000084900	NoID	MSV000084900	75157_1x_BF6_01_17480.mzXML	corn
mzspec:MSV000084900:G75251_5x_4ul_rerun_RH7_01_19641	-0.0	mzspec:MSV000084900:G75251_5x_4ul_rerun_RH7_01_19641:scan:82	1	0.75	6	MSV000084900	NoID	MSV000084900	G75251_5x_4ul_rerun_RH7_01_19641.mzXML	pole bean
mzspec:MSV000084900:G75143_rerun_RB6_01_17554	0.0	mzspec:MSV000084900:G75143_rerun_RB6_01_17554:scan:80	1	0.75	6	MSV000084900	NoID	MSV000084900	G75143_rerun_RB6_01_17554.mzXML	quinoa
mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736	0.0	mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G83391_1x_rerun_RA8_01_21736.mzXML	complex
mzspec:MSV000084900:G79270_5x_BG2_01_20035	-0.0	mzspec:MSV000084900:G79270_5x_BG2_01_20035:scan:84	1	0.75	6	MSV000084900	NoID	MSV000084900	G79270_5x_BG2_01_20035.mzXML	complex
mzspec:MSV000084900:G86982_1x_rerun_RF3_01_26525	0.0	mzspec:MSV000084900:G86982_1x_rerun_RF3_01_26525:scan:80	1	0.75	6	MSV000084900	NoID	MSV000084900	G86982_1x_rerun_RF3_01_26525.mzXML	plant
mzspec:MSV000084900:G79359_5x_RC3_01_21429	0.0	mzspec:MSV000084900:G79359_5x_RC3_01_21429:scan:86	1	0.75	6	MSV000084900	NoID	MSV000084900	G79359_5x_RC3_01_21429.mzXML	complex
mzspec:MSV000084900:G95763_5x_BC2_01_32055	0.0	mzspec:MSV000084900:G95763_5x_BC2_01_32055:scan:79	1	0.75	6	MSV000084900	NoID	MSV000084900	G95763_5x_BC2_01_32055.mzXML	White tea
mzspec:MSV000084900:G78982_1x_RF7_01_18968	0.0	mzspec:MSV000084900:G78982_1x_RF7_01_18968:scan:87	1	0.75	6	MSV000084900	NoID	MSV000084900	G78982_1x_RF7_01_18968.mzXML	Frederick passion fruit
mzspec:MSV000084900:G79548_5x_RC11_01_18171	0.0	mzspec:MSV000084900:G79548_5x_RC11_01_18171:scan:82	1	0.75	6	MSV000084900	NoID	MSV000084900	G79548_5x_RC11_01_18171.mzXML	pork red meat
mzspec:MSV000084900:G86837_1x_RA1_01_23248	0.0	mzspec:MSV000084900:G86837_1x_RA1_01_23248:scan:78	1	0.75	6	MSV000084900	NoID	MSV000084900	G86837_1x_RA1_01_23248.mzXML	honey
mzspec:MSV000084900:G79276_1x_RG8_01_20353	0.0	mzspec:MSV000084900:G79276_1x_RG8_01_20353:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	G79276_1x_RG8_01_20353.mzXML	red grape
mzspec:MSV000084900:G75249_5x_RC7_01_19495	0.0	mzspec:MSV000084900:G75249_5x_RC7_01_19495:scan:85	1	0.75	6	MSV000084900	NoID	MSV000084900	G75249_5x_RC7_01_19495.mzXML	green squash
mzspec:MSV000084900:G87550_1x_BH2_01_26646	-0.0	mzspec:MSV000084900:G87550_1x_BH2_01_26646:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G87550_1x_BH2_01_26646.mzXML	complex
mzspec:MSV000084900:18NAVY28_v2_sup_7_BE6_01_39745	0.0	mzspec:MSV000084900:18NAVY28_v2_sup_7_BE6_01_39745:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_7_BE6_01_39745.mzXML	potato
mzspec:MSV000084900:G75786_5x_BC5_01_19280	0.0	mzspec:MSV000084900:G75786_5x_BC5_01_19280:scan:87	1	0.75	6	MSV000084900	NoID	MSV000084900	G75786_5x_BC5_01_19280.mzXML	mouse tail
mzspec:MSV000084900:18NAVY28_v2_sup_3_BA6_01_39746	0.0	mzspec:MSV000084900:18NAVY28_v2_sup_3_BA6_01_39746:scan:88	1	0.75	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_3_BA6_01_39746.mzXML	chicken
mzspec:MSV000084900:G74124_1x_10ul_RD10_01_19822	0.0	mzspec:MSV000084900:G74124_1x_10ul_RD10_01_19822:scan:82	1	0.75	6	MSV000084900	NoID	MSV000084900	G74124_1x_10ul_RD10_01_19822.mzXML	fleshy fruit
mzspec:MSV000084900:G78931_BG10_01_18750	-0.0	mzspec:MSV000084900:G78931_BG10_01_18750:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G78931_BG10_01_18750.mzXML	meat
mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790	-0.0	mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790:scan:91	1	0.75	6	MSV000084900	NoID	MSV000084900	G75747_1x_10ul_RB5_01_19790.mzXML	fleshy fruit
mzspec:MSV000084900:G72708_10x_BC10_01_17818	0.0	mzspec:MSV000084900:G72708_10x_BC10_01_17818:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G72708_10x_BC10_01_17818.mzXML	banana
mzspec:MSV000084900:G87503_1x_BB2_01_26380	-0.0	mzspec:MSV000084900:G87503_1x_BB2_01_26380:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G87503_1x_BB2_01_26380.mzXML	ale
mzspec:MSV000084900:73960_1x_BE4_01_17444	0.0	mzspec:MSV000084900:73960_1x_BE4_01_17444:scan:86	1	0.75	6	MSV000084900	NoID	MSV000084900	73960_1x_BE4_01_17444.mzXML	green chili pepper
mzspec:MSV000084900:G95765_5x_BD3_01_32072	0.0	mzspec:MSV000084900:G95765_5x_BD3_01_32072:scan:69	1	0.75	6	MSV000084900	NoID	MSV000084900	G95765_5x_BD3_01_32072.mzXML	White tea
mzspec:MSV000084900:G79196_5x_BF12_01_19665	0.0	mzspec:MSV000084900:G79196_5x_BF12_01_19665:scan:74	1	0.75	6	MSV000084900	NoID	MSV000084900	G79196_5x_BF12_01_19665.mzXML	egg_chicken
mzspec:MSV000084900:G83187_1x_BB3_01_20139	0.0	mzspec:MSV000084900:G83187_1x_BB3_01_20139:scan:76	1	0.75	6	MSV000084900	NoID	MSV000084900	G83187_1x_BB3_01_20139.mzXML	cardamom
mzspec:MSV000084900:G72733_10x_BF11_01_17859	-0.0	mzspec:MSV000084900:G72733_10x_BF11_01_17859:scan:89	1	0.75	6	MSV000084900	NoID	MSV000084900	G72733_10x_BF11_01_17859.mzXML	pork chop
mzspec:MSV000084900:G75687_1x_RB8_01_18805	0.0	mzspec:MSV000084900:G75687_1x_RB8_01_18805:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	G75687_1x_RB8_01_18805.mzXML	avocado
mzspec:MSV000084900:75264_1x_BE6_01_20754	0.0	mzspec:MSV000084900:75264_1x_BE6_01_20754:scan:85	1	0.75	6	MSV000084900	NoID	MSV000084900	75264_1x_BE6_01_20754.mzXML	grain_fermented
mzspec:MSV000084900:G86796_1x_RH4_01_23392	-0.0	mzspec:MSV000084900:G86796_1x_RH4_01_23392:scan:85	1	0.75	6	MSV000084900	NoID	MSV000084900	G86796_1x_RH4_01_23392.mzXML	fuyu persimmon
mzspec:MSV000084900:G72806_1x_RH3_01_20360	0.0	mzspec:MSV000084900:G72806_1x_RH3_01_20360:scan:79	1	0.75	6	MSV000084900	NoID	MSV000084900	G72806_1x_RH3_01_20360.mzXML	parsley
mzspec:MSV000084900:G95808_1x_RC6_01_32111	-0.0	mzspec:MSV000084900:G95808_1x_RC6_01_32111:scan:70	1	0.75	6	MSV000084900	NoID	MSV000084900	G95808_1x_RC6_01_32111.mzXML	cherry tomato
mzspec:MSV000084900:73959_1x_BD4_01_17431	0.0	mzspec:MSV000084900:73959_1x_BD4_01_17431:scan:82	1	0.75	6	MSV000084900	NoID	MSV000084900	73959_1x_BD4_01_17431.mzXML	plant
mzspec:MSV000084900:G79580_5x_RE7_01_17965	-0.0	mzspec:MSV000084900:G79580_5x_RE7_01_17965:scan:77	1	0.75	6	MSV000084900	NoID	MSV000084900	G79580_5x_RE7_01_17965.mzXML	silversides, gut
mzspec:MSV000084900:G79707_5x_10ul_RG11_01_19565	-0.0	mzspec:MSV000084900:G79707_5x_10ul_RG11_01_19565:scan:78	1	0.75	6	MSV000084900	NoID	MSV000084900	G79707_5x_10ul_RG11_01_19565.mzXML	cauliflower
mzspec:MSV000084900:G72464_10x_BG5_01_17922	0.0	mzspec:MSV000084900:G72464_10x_BG5_01_17922:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G72464_10x_BG5_01_17922.mzXML	grain_fermented
mzspec:MSV000084900:G79668_5x_RE8_01_19527	0.0	mzspec:MSV000084900:G79668_5x_RE8_01_19527:scan:74	1	0.75	6	MSV000084900	NoID	MSV000084900	G79668_5x_RE8_01_19527.mzXML	soybean
mzspec:MSV000084900:73530_1x_BE8_01_20756	-0.0	mzspec:MSV000084900:73530_1x_BE8_01_20756:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	73530_1x_BE8_01_20756.mzXML	yeast
mzspec:MSV000084900:G72456_10x_BH6_01_17934	0.0	mzspec:MSV000084900:G72456_10x_BH6_01_17934:scan:76	1	0.75	6	MSV000084900	NoID	MSV000084900	G72456_10x_BH6_01_17934.mzXML	complex
mzspec:MSV000084900:72537_1x_BG5_01_17486	0.0	mzspec:MSV000084900:72537_1x_BG5_01_17486:scan:82	1	0.75	6	MSV000084900	NoID	MSV000084900	72537_1x_BG5_01_17486.mzXML	orange cherry tomato
mzspec:MSV000084900:G79638_1x_RH9_01_18960	0.0	mzspec:MSV000084900:G79638_1x_RH9_01_18960:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	G79638_1x_RH9_01_18960.mzXML	grapefruit
mzspec:MSV000084900:G72833_1x_RA2_01_18500	0.0	mzspec:MSV000084900:G72833_1x_RA2_01_18500:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G72833_1x_RA2_01_18500.mzXML	grain_fermented
mzspec:MSV000084900:G79552_BF2_01_18725	0.0	mzspec:MSV000084900:G79552_BF2_01_18725:scan:66	1	0.75	6	MSV000084900	NoID	MSV000084900	G79552_BF2_01_18725.mzXML	horse, red meat
mzspec:MSV000084900:G95809_1x_RH3_01_32174	0.0	mzspec:MSV000084900:G95809_1x_RH3_01_32174:scan:73	1	0.75	6	MSV000084900	NoID	MSV000084900	G95809_1x_RH3_01_32174.mzXML	cherry tomato
mzspec:MSV000084900:72442_1x_BD9_01_17436	0.0	mzspec:MSV000084900:72442_1x_BD9_01_17436:scan:86	1	0.75	6	MSV000084900	NoID	MSV000084900	72442_1x_BD9_01_17436.mzXML	complex
mzspec:MSV000084900:G87541_1x_RG6_01_26327	0.0	mzspec:MSV000084900:G87541_1x_RG6_01_26327:scan:84	1	0.75	6	MSV000084900	NoID	MSV000084900	G87541_1x_RG6_01_26327.mzXML	miyaki mushroom
mzspec:MSV000084900:G75212_1x_BC3_01_17282	0.0	mzspec:MSV000084900:G75212_1x_BC3_01_17282:scan:82	1	0.75	6	MSV000084900	NoID	MSV000084900	G75212_1x_BC3_01_17282.mzXML	sungold tomato
mzspec:MSV000084900:G73693_5x_RC8_01_19496	0.0	mzspec:MSV000084900:G73693_5x_RC8_01_19496:scan:87	1	0.75	6	MSV000084900	NoID	MSV000084900	G73693_5x_RC8_01_19496.mzXML	saurkraut
mzspec:MSV000084900:G79741_1x_BF11_01_20223	0.0	mzspec:MSV000084900:G79741_1x_BF11_01_20223:scan:87	1	0.75	6	MSV000084900	NoID	MSV000084900	G79741_1x_BF11_01_20223.mzXML	complex
mzspec:MSV000084900:G75248_5x_RE7_01_19526	0.0	mzspec:MSV000084900:G75248_5x_RE7_01_19526:scan:77	1	0.75	6	MSV000084900	NoID	MSV000084900	G75248_5x_RE7_01_19526.mzXML	carrot
mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191	0.0	mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191:scan:95	1	0.75	6	MSV000084900	NoID	MSV000084900	G75075_2x_rerun_RF2_01_19191.mzXML	pork lard
mzspec:MSV000084900:G95786_5x_BC6_01_32059	0.0	mzspec:MSV000084900:G95786_5x_BC6_01_32059:scan:76	1	0.75	6	MSV000084900	NoID	MSV000084900	G95786_5x_BC6_01_32059.mzXML	Black tea
mzspec:MSV000084900:G86928_1x_RE2_01_23344	0.0	mzspec:MSV000084900:G86928_1x_RE2_01_23344:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G86928_1x_RE2_01_23344.mzXML	cucumber
mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577	-0.0	mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	G79224_5x_10ul_RH9_01_19577.mzXML	plant
mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458	0.0	mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458:scan:80	1	0.75	6	MSV000084900	NoID	MSV000084900	75261_1x_rerun_BB6_01_21458.mzXML	fruit
mzspec:MSV000084900:G87445_1x_BE3_01_26050	-0.0	mzspec:MSV000084900:G87445_1x_BE3_01_26050:scan:75	1	0.75	6	MSV000084900	NoID	MSV000084900	G87445_1x_BE3_01_26050.mzXML	complex
mzspec:MSV000084900:G83182_5x_RB5_01_21418	0.0	mzspec:MSV000084900:G83182_5x_RB5_01_21418:scan:78	1	0.75	6	MSV000084900	NoID	MSV000084900	G83182_5x_RB5_01_21418.mzXML	timothy grass
mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775	0.0	mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_brk_1_BD5_01_39775.mzXML	black bean
mzspec:MSV000084900:G96256_5x_BG3_01_32539	-0.0	mzspec:MSV000084900:G96256_5x_BG3_01_32539:scan:84	1	0.75	6	MSV000084900	NoID	MSV000084900	G96256_5x_BG3_01_32539.mzXML	turkey
mzspec:MSV000084900:G86804_1x_BB11_01_23144	0.0	mzspec:MSV000084900:G86804_1x_BB11_01_23144:scan:87	1	0.75	6	MSV000084900	NoID	MSV000084900	G86804_1x_BB11_01_23144.mzXML	complex
mzspec:MSV000084900:G79253_BB12_01_18663	-0.0	mzspec:MSV000084900:G79253_BB12_01_18663:scan:81	1	0.75	6	MSV000084900	NoID	MSV000084900	G79253_BB12_01_18663.mzXML	pork
mzspec:MSV000084900:G87328_RD12_01_26158	0.0	mzspec:MSV000084900:G87328_RD12_01_26158:scan:77	1	0.75	6	MSV000084900	NoID	MSV000084900	G87328_RD12_01_26158.mzXML	fava bean
mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523	0.0	mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523:scan:87	1	0.75	6	MSV000084900	NoID	MSV000084900	G83313_5x_rerun _RC10_01_21523.mzXML	pork cheek
mzspec:MSV000084900:G78974_2x_RA11_01_19107	-0.0	mzspec:MSV000084900:G78974_2x_RA11_01_19107:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	G78974_2x_RA11_01_19107.mzXML	plant
mzspec:MSV000084900:G95773_5x_BB5_01_32042	0.0	mzspec:MSV000084900:G95773_5x_BB5_01_32042:scan:71	1	0.75	6	MSV000084900	NoID	MSV000084900	G95773_5x_BB5_01_32042.mzXML	Black tea
mzspec:MSV000084900:G79221_2x_5ul_RD12_01_19160	-0.0	mzspec:MSV000084900:G79221_2x_5ul_RD12_01_19160:scan:75	1	0.75	6	MSV000084900	NoID	MSV000084900	G79221_2x_5ul_RD12_01_19160.mzXML	complex
mzspec:MSV000084900:G79477_5x_RA10_01_17952	0.0	mzspec:MSV000084900:G79477_5x_RA10_01_17952:scan:83	1	0.75	6	MSV000084900	NoID	MSV000084900	G79477_5x_RA10_01_17952.mzXML	heart, beef
mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606	0.0	mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606:scan:77	1	0.75	6	MSV000084900	NoID	MSV000084900	G87524_1x_rerun_BE3_01_26606.mzXML	salmon
mzspec:MSV000084900:G83179_5x_RD5_01_21444	0.0	mzspec:MSV000084900:G83179_5x_RD5_01_21444:scan:76	1	0.75	6	MSV000084900	NoID	MSV000084900	G83179_5x_RD5_01_21444.mzXML	fruit
mzspec:MSV000084900:G83176_5x_RC4_01_21430	0.0	mzspec:MSV000084900:G83176_5x_RC4_01_21430:scan:87	1	0.74	7	MSV000084900	NoID	MSV000084900	G83176_5x_RC4_01_21430.mzXML	complex
mzspec:MSV000084900:G75825_5x_2ul_BB3_01_19648	0.0	mzspec:MSV000084900:G75825_5x_2ul_BB3_01_19648:scan:79	1	0.74	7	MSV000084900	NoID	MSV000084900	G75825_5x_2ul_BB3_01_19648.mzXML	plant
mzspec:MSV000084900:G74042_1x_10ul_RC3_01_18608	-0.0	mzspec:MSV000084900:G74042_1x_10ul_RC3_01_18608:scan:86	1	0.74	7	MSV000084900	NoID	MSV000084900	G74042_1x_10ul_RC3_01_18608.mzXML	beer
mzspec:MSV000084900:G74030_BC5_01_18942	-0.0	mzspec:MSV000084900:G74030_BC5_01_18942:scan:91	1	0.74	7	MSV000084900	NoID	MSV000084900	G74030_BC5_01_18942.mzXML	complex
mzspec:MSV000084900:78856_1x_BF6_01_20763	0.0	mzspec:MSV000084900:78856_1x_BF6_01_20763:scan:84	1	0.74	7	MSV000084900	NoID	MSV000084900	78856_1x_BF6_01_20763.mzXML	fruit
mzspec:MSV000084900:G74099_5x_RD12_01_20184	0.0	mzspec:MSV000084900:G74099_5x_RD12_01_20184:scan:91	1	0.74	7	MSV000084900	NoID	MSV000084900	G74099_5x_RD12_01_20184.mzXML	fleshy fruit
mzspec:MSV000084900:18NAVY28_v2_lun_6_BC7_01_39699	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_6_BC7_01_39699:scan:89	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_6_BC7_01_39699.mzXML	cheddar cheese
mzspec:MSV000084900:G96072_1x_RA10_01_32083	-0.0	mzspec:MSV000084900:G96072_1x_RA10_01_32083:scan:83	1	0.74	7	MSV000084900	NoID	MSV000084900	G96072_1x_RA10_01_32083.mzXML	cherry tomato
mzspec:MSV000084900:RB12_tk2_RB12_01_49126	-0.0	mzspec:MSV000084900:RB12_tk2_RB12_01_49126:scan:76	1	0.74	7	MSV000084900	NoID	MSV000084900	RB12_tk2_RB12_01_49126.mzXML	walnut
mzspec:MSV000084900:G87466_1x_RA5_01_26224	-0.0	mzspec:MSV000084900:G87466_1x_RA5_01_26224:scan:84	1	0.74	7	MSV000084900	NoID	MSV000084900	G87466_1x_RA5_01_26224.mzXML	grapefruit
mzspec:MSV000084900:18NAVY28_v1_lun_3_BE2_01_39680	0.0	mzspec:MSV000084900:18NAVY28_v1_lun_3_BE2_01_39680:scan:89	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_lun_3_BE2_01_39680.mzXML	cheddar cheese
mzspec:MSV000084900:G86866_1x_RB10_01_23501	0.0	mzspec:MSV000084900:G86866_1x_RB10_01_23501:scan:81	1	0.74	7	MSV000084900	NoID	MSV000084900	G86866_1x_RB10_01_23501.mzXML	fruit
mzspec:MSV000084900:73510_1x_BE4_01_20752	0.0	mzspec:MSV000084900:73510_1x_BE4_01_20752:scan:86	1	0.74	7	MSV000084900	NoID	MSV000084900	73510_1x_BE4_01_20752.mzXML	soybean
