file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96290_20x_BD3_01_31942	0.0	mzspec:MSV000084900:G96290_20x_BD3_01_31942:scan:1453	1	0.8	5	MSV000084900	NoID	MSV000084900	G96290_20x_BD3_01_31942.mzXML	coffee
mzspec:MSV000084900:G86715_1x_RE11_01_21826	0.0	mzspec:MSV000084900:G86715_1x_RE11_01_21826:scan:1477	1	0.8	5	MSV000084900	NoID	MSV000084900	G86715_1x_RE11_01_21826.mzXML	complex
mzspec:MSV000084900:G79237_1x_RA10_01_18794	0.0	mzspec:MSV000084900:G79237_1x_RA10_01_18794:scan:1490	1	0.8	5	MSV000084900	NoID	MSV000084900	G79237_1x_RA10_01_18794.mzXML	artichoke
mzspec:MSV000084900:G83181_5x_RG5_01_21501	0.0	mzspec:MSV000084900:G83181_5x_RG5_01_21501:scan:1482	1	0.8	5	MSV000084900	NoID	MSV000084900	G83181_5x_RG5_01_21501.mzXML	fruit
mzspec:MSV000084900:G83412_1x_RG8_01_21847	0.0	mzspec:MSV000084900:G83412_1x_RG8_01_21847:scan:1471	1	0.8	5	MSV000084900	NoID	MSV000084900	G83412_1x_RG8_01_21847.mzXML	complex
mzspec:MSV000084900:G79654_5x_BB10_01_19964	-0.0	mzspec:MSV000084900:G79654_5x_BB10_01_19964:scan:1464	1	0.8	5	MSV000084900	NoID	MSV000084900	G79654_5x_BB10_01_19964.mzXML	complex
mzspec:MSV000084900:G79698_5x_BA11_01_19623	-0.0	mzspec:MSV000084900:G79698_5x_BA11_01_19623:scan:1490	1	0.8	5	MSV000084900	NoID	MSV000084900	G79698_5x_BA11_01_19623.mzXML	complex
mzspec:MSV000084900:16NAVY10_v2_snk_1_rerun_GC9_01_39537	-0.0	mzspec:MSV000084900:16NAVY10_v2_snk_1_rerun_GC9_01_39537:scan:1503	1	0.8	5	MSV000084900	NoID	MSV000084900	16NAVY10_v2_snk_1_rerun_GC9_01_39537.mzXML	grape
mzspec:MSV000084900:G87430_1x_BC4_01_26015	0.0	mzspec:MSV000084900:G87430_1x_BC4_01_26015:scan:1417	1	0.8	5	MSV000084900	NoID	MSV000084900	G87430_1x_BC4_01_26015.mzXML	cashew
mzspec:MSV000084900:G87562_1x_BA10_01_26549	-0.0	mzspec:MSV000084900:G87562_1x_BA10_01_26549:scan:1477	1	0.8	5	MSV000084900	NoID	MSV000084900	G87562_1x_BA10_01_26549.mzXML	complex
mzspec:MSV000084900:G75847_5x_BC5_01_19673	0.0	mzspec:MSV000084900:G75847_5x_BC5_01_19673:scan:1457	1	0.8	5	MSV000084900	NoID	MSV000084900	G75847_5x_BC5_01_19673.mzXML	Pu'er tea
mzspec:MSV000084900:G79223_5x_RE9_01_19528	0.0	mzspec:MSV000084900:G79223_5x_RE9_01_19528:scan:1483	1	0.8	5	MSV000084900	NoID	MSV000084900	G79223_5x_RE9_01_19528.mzXML	plant
mzspec:MSV000084900:G78978_5x_RD7_01_20179	0.0	mzspec:MSV000084900:G78978_5x_RD7_01_20179:scan:1482	1	0.8	5	MSV000084900	NoID	MSV000084900	G78978_5x_RD7_01_20179.mzXML	strawberry jam
mzspec:MSV000084900:G79680_5x_10ul_RH3_01_19570	-0.0	mzspec:MSV000084900:G79680_5x_10ul_RH3_01_19570:scan:1478	1	0.8	5	MSV000084900	NoID	MSV000084900	G79680_5x_10ul_RH3_01_19570.mzXML	yeast
mzspec:MSV000084900:G75810_5x_BD5_01_19990	0.0	mzspec:MSV000084900:G75810_5x_BD5_01_19990:scan:1476	1	0.8	5	MSV000084900	NoID	MSV000084900	G75810_5x_BD5_01_19990.mzXML	plant
mzspec:MSV000084900:G72527_10x_BD6_01_17827	0.0	mzspec:MSV000084900:G72527_10x_BD6_01_17827:scan:1498	1	0.8	5	MSV000084900	NoID	MSV000084900	G72527_10x_BD6_01_17827.mzXML	complex
mzspec:MSV000084900:G83217_5x_RG2_01_21498	0.0	mzspec:MSV000084900:G83217_5x_RG2_01_21498:scan:1489	1	0.8	5	MSV000084900	NoID	MSV000084900	G83217_5x_RG2_01_21498.mzXML	fruit
mzspec:MSV000084900:G83403_1x_RA7_01_21731	0.0	mzspec:MSV000084900:G83403_1x_RA7_01_21731:scan:1484	1	0.8	5	MSV000084900	NoID	MSV000084900	G83403_1x_RA7_01_21731.mzXML	complex
mzspec:MSV000084900:G86836_1x_RF9_01_23367	0.0	mzspec:MSV000084900:G86836_1x_RF9_01_23367:scan:1462	1	0.8	5	MSV000084900	NoID	MSV000084900	G86836_1x_RF9_01_23367.mzXML	peanut
mzspec:MSV000084900:G79198_2x_5ul_RF11_01_19190	0.0	mzspec:MSV000084900:G79198_2x_5ul_RF11_01_19190:scan:1468	1	0.8	5	MSV000084900	NoID	MSV000084900	G79198_2x_5ul_RF11_01_19190.mzXML	cashew
mzspec:MSV000084900:G74006_5x_RD7_01_19510	-0.0	mzspec:MSV000084900:G74006_5x_RD7_01_19510:scan:1486	1	0.8	5	MSV000084900	NoID	MSV000084900	G74006_5x_RD7_01_19510.mzXML	cucumber
mzspec:MSV000084900:G96473_RF10_01_31857	0.0	mzspec:MSV000084900:G96473_RF10_01_31857:scan:1473	1	0.8	5	MSV000084900	NoID	MSV000084900	G96473_RF10_01_31857.mzXML	coffee
mzspec:MSV000084900:G83346_1x_BD9_01_21887	-0.0	mzspec:MSV000084900:G83346_1x_BD9_01_21887:scan:1390	1	0.8	5	MSV000084900	NoID	MSV000084900	G83346_1x_BD9_01_21887.mzXML	orange
mzspec:MSV000084900:18NAVY30_v1_sup_2_BA8_01_39754	0.0	mzspec:MSV000084900:18NAVY30_v1_sup_2_BA8_01_39754:scan:1515	1	0.8	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_2_BA8_01_39754.mzXML	black bean
mzspec:MSV000084900:G79714_5x_RA9_01_19467	0.0	mzspec:MSV000084900:G79714_5x_RA9_01_19467:scan:1470	1	0.8	5	MSV000084900	NoID	MSV000084900	G79714_5x_RA9_01_19467.mzXML	complex
mzspec:MSV000084900:18NAVY28_v1_snk_4_GE11_01_39533	0.0	mzspec:MSV000084900:18NAVY28_v1_snk_4_GE11_01_39533:scan:1503	1	0.8	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_4_GE11_01_39533.mzXML	green grape
mzspec:MSV000084900:G96057_20x_RA4_01_32012	0.0	mzspec:MSV000084900:G96057_20x_RA4_01_32012:scan:1448	1	0.8	5	MSV000084900	NoID	MSV000084900	G96057_20x_RA4_01_32012.mzXML	coffee
mzspec:MSV000084900:G75822_5x_4ul_BF3_01_19732	0.0	mzspec:MSV000084900:G75822_5x_4ul_BF3_01_19732:scan:1471	1	0.8	5	MSV000084900	NoID	MSV000084900	G75822_5x_4ul_BF3_01_19732.mzXML	Black tea
mzspec:MSV000084900:G96017_20x_BF5_01_31971	0.0	mzspec:MSV000084900:G96017_20x_BF5_01_31971:scan:1469	1	0.8	5	MSV000084900	NoID	MSV000084900	G96017_20x_BF5_01_31971.mzXML	coffee
mzspec:MSV000084900:G95770_5x_BB10_01_32049	-0.0	mzspec:MSV000084900:G95770_5x_BB10_01_32049:scan:1477	1	0.8	5	MSV000084900	NoID	MSV000084900	G95770_5x_BB10_01_32049.mzXML	Pu'er tea
mzspec:MSV000084900:G87362_1x_10ul_BA4_01_26150	0.0	mzspec:MSV000084900:G87362_1x_10ul_BA4_01_26150:scan:1480	1	0.8	5	MSV000084900	NoID	MSV000084900	G87362_1x_10ul_BA4_01_26150.mzXML	pitaya
mzspec:MSV000084900:72497_1x_BD7_01_17434	-0.0	mzspec:MSV000084900:72497_1x_BD7_01_17434:scan:1499	1	0.8	5	MSV000084900	NoID	MSV000084900	72497_1x_BD7_01_17434.mzXML	galia
mzspec:MSV000084900:sample_12_RB2_01_49352	0.0	mzspec:MSV000084900:sample_12_RB2_01_49352:scan:1400	1	0.79	7	MSV000084900	NoID	MSV000084900	sample_12_RB2_01_49352.mzXML	cowpea
mzspec:MSV000084900:G75679_1x_BG8_01_20233	0.0	mzspec:MSV000084900:G75679_1x_BG8_01_20233:scan:1490	1	0.79	6	MSV000084900	NoID	MSV000084900	G75679_1x_BG8_01_20233.mzXML	berry
mzspec:MSV000084900:G75821_5x_4ul_BD3_01_19708	0.01	mzspec:MSV000084900:G75821_5x_4ul_BD3_01_19708:scan:1478	1	0.79	6	MSV000084900	NoID	MSV000084900	G75821_5x_4ul_BD3_01_19708.mzXML	Black tea
mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713	0.0	mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713:scan:1487	1	0.79	6	MSV000084900	NoID	MSV000084900	G75856_5x_4ul_BD7_01_19713.mzXML	Black tea
mzspec:MSV000084900:G79689_5x_BE2_01_20003	0.0	mzspec:MSV000084900:G79689_5x_BE2_01_20003:scan:1476	1	0.79	6	MSV000084900	NoID	MSV000084900	G79689_5x_BE2_01_20003.mzXML	chickpea
mzspec:MSV000084900:G86901_1x_BB2_01_23133	0.0	mzspec:MSV000084900:G86901_1x_BB2_01_23133:scan:1489	1	0.79	6	MSV000084900	NoID	MSV000084900	G86901_1x_BB2_01_23133.mzXML	plant
mzspec:MSV000084900:G83388_5x_rerun_RG9_01_21539	0.0	mzspec:MSV000084900:G83388_5x_rerun_RG9_01_21539:scan:1475	1	0.79	6	MSV000084900	NoID	MSV000084900	G83388_5x_rerun_RG9_01_21539.mzXML	complex
mzspec:MSV000084900:G73988_5x_RE4_01_20191	-0.0	mzspec:MSV000084900:G73988_5x_RE4_01_20191:scan:1482	1	0.79	6	MSV000084900	NoID	MSV000084900	G73988_5x_RE4_01_20191.mzXML	plant
mzspec:MSV000084900:G79649_5x_BB12_01_19966	-0.0	mzspec:MSV000084900:G79649_5x_BB12_01_19966:scan:1478	1	0.79	6	MSV000084900	NoID	MSV000084900	G79649_5x_BB12_01_19966.mzXML	complex
mzspec:MSV000084900:G78811_p12_g12_rerun_GC8_01_21708	0.0	mzspec:MSV000084900:G78811_p12_g12_rerun_GC8_01_21708:scan:1491	1	0.79	6	MSV000084900	NoID	MSV000084900	G78811_p12_g12_rerun_GC8_01_21708.mzXML	bay leaf
mzspec:MSV000084900:G78951_rerun_5ul_RE4_01_17700	-0.0	mzspec:MSV000084900:G78951_rerun_5ul_RE4_01_17700:scan:1484	1	0.79	6	MSV000084900	NoID	MSV000084900	G78951_rerun_5ul_RE4_01_17700.mzXML	almond
mzspec:MSV000084900:G83397_5x_RB6_01_21420	-0.0	mzspec:MSV000084900:G83397_5x_RB6_01_21420:scan:1477	1	0.79	6	MSV000084900	NoID	MSV000084900	G83397_5x_RB6_01_21420.mzXML	cashew
mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112	0.0	mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112:scan:1472	1	0.79	6	MSV000084900	NoID	MSV000084900	G75805_5x_rerun_BH4_01_20112.mzXML	complex
mzspec:MSV000084900:G75140_rerun_5ul_RB7_01_17645	0.0	mzspec:MSV000084900:G75140_rerun_5ul_RB7_01_17645:scan:1495	1	0.79	6	MSV000084900	NoID	MSV000084900	G75140_rerun_5ul_RB7_01_17645.mzXML	poppy seed
mzspec:MSV000084900:G79729_1x_rerun_drift_RC3_01_20546	0.0	mzspec:MSV000084900:G79729_1x_rerun_drift_RC3_01_20546:scan:1484	1	0.79	6	MSV000084900	NoID	MSV000084900	G79729_1x_rerun_drift_RC3_01_20546.mzXML	tomato paste
mzspec:MSV000084900:G87415_1x_BA3_01_26135	0.0	mzspec:MSV000084900:G87415_1x_BA3_01_26135:scan:1435	1	0.79	6	MSV000084900	NoID	MSV000084900	G87415_1x_BA3_01_26135.mzXML	quinoa
mzspec:MSV000084900:G83337_1x_RH2_01_21724	-0.0	mzspec:MSV000084900:G83337_1x_RH2_01_21724:scan:1486	1	0.79	6	MSV000084900	NoID	MSV000084900	G83337_1x_RH2_01_21724.mzXML	complex
mzspec:MSV000084900:G75703_RH7_01_17774	-0.0	mzspec:MSV000084900:G75703_RH7_01_17774:scan:1494	1	0.79	6	MSV000084900	NoID	MSV000084900	G75703_RH7_01_17774.mzXML	black orca bean
mzspec:MSV000084900:G86709_1x_rerun_RH10_01_21867	0.0	mzspec:MSV000084900:G86709_1x_rerun_RH10_01_21867:scan:1480	1	0.79	6	MSV000084900	NoID	MSV000084900	G86709_1x_rerun_RH10_01_21867.mzXML	complex
mzspec:MSV000084900:G79535_5x_BH7_01_20062	-0.0	mzspec:MSV000084900:G79535_5x_BH7_01_20062:scan:1467	1	0.79	6	MSV000084900	NoID	MSV000084900	G79535_5x_BH7_01_20062.mzXML	complex
mzspec:MSV000084900:G83195_GC1_01_20474	0.0	mzspec:MSV000084900:G83195_GC1_01_20474:scan:1458	1	0.79	6	MSV000084900	NoID	MSV000084900	G83195_GC1_01_20474.mzXML	plant
mzspec:MSV000084900:G73733_rerun_BD2_01_19080	0.0	mzspec:MSV000084900:G73733_rerun_BD2_01_19080:scan:1487	1	0.79	6	MSV000084900	NoID	MSV000084900	G73733_rerun_BD2_01_19080.mzXML	plant
mzspec:MSV000084900:G79682_5x_rerun_BB11_01_19636	-0.0	mzspec:MSV000084900:G79682_5x_rerun_BB11_01_19636:scan:1475	1	0.79	6	MSV000084900	NoID	MSV000084900	G79682_5x_rerun_BB11_01_19636.mzXML	cocoa seed
mzspec:MSV000084900:G83451_1x_RC9_01_21760	0.0	mzspec:MSV000084900:G83451_1x_RC9_01_21760:scan:1482	1	0.79	6	MSV000084900	NoID	MSV000084900	G83451_1x_RC9_01_21760.mzXML	complex
mzspec:MSV000084900:G75132_RC9_01_18371	0.0	mzspec:MSV000084900:G75132_RC9_01_18371:scan:1484	1	0.79	6	MSV000084900	NoID	MSV000084900	G75132_RC9_01_18371.mzXML	golden flaxseed
mzspec:MSV000084900:G75807_5x_BC4_01_19972	-0.0	mzspec:MSV000084900:G75807_5x_BC4_01_19972:scan:1457	1	0.79	6	MSV000084900	NoID	MSV000084900	G75807_5x_BC4_01_19972.mzXML	fruit
mzspec:MSV000084900:G87321_rerun_RB7_01_26203	0.0	mzspec:MSV000084900:G87321_rerun_RB7_01_26203:scan:1461	1	0.79	6	MSV000084900	NoID	MSV000084900	G87321_rerun_RB7_01_26203.mzXML	hazelnut
mzspec:MSV000084900:G83354_1x_BD10_01_21888	0.0	mzspec:MSV000084900:G83354_1x_BD10_01_21888:scan:1422	1	0.79	6	MSV000084900	NoID	MSV000084900	G83354_1x_BD10_01_21888.mzXML	complex
mzspec:MSV000084900:G83219_5x_RA4_01_21402	-0.0	mzspec:MSV000084900:G83219_5x_RA4_01_21402:scan:1481	1	0.79	6	MSV000084900	NoID	MSV000084900	G83219_5x_RA4_01_21402.mzXML	not collected
mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790	-0.0	mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790:scan:1490	1	0.79	6	MSV000084900	NoID	MSV000084900	G75747_1x_10ul_RB5_01_19790.mzXML	fleshy fruit
mzspec:MSV000084900:G79491_1x_10ul_RB3_01_19784	-0.01	mzspec:MSV000084900:G79491_1x_10ul_RB3_01_19784:scan:1482	1	0.79	6	MSV000084900	NoID	MSV000084900	G79491_1x_10ul_RB3_01_19784.mzXML	complex
mzspec:MSV000084900:15NAVY01_v1_snk_2_GH3_01_39517	-0.0	mzspec:MSV000084900:15NAVY01_v1_snk_2_GH3_01_39517:scan:1492	1	0.79	6	MSV000084900	NoID	MSV000084900	15NAVY01_v1_snk_2_GH3_01_39517.mzXML	complex
mzspec:MSV000084900:18NAVY28_v2_lun_3_BH6_01_39703	0.0	mzspec:MSV000084900:18NAVY28_v2_lun_3_BH6_01_39703:scan:1499	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_3_BH6_01_39703.mzXML	peanut
mzspec:MSV000084900:G79727_1x_BF6_01_19541	0.0	mzspec:MSV000084900:G79727_1x_BF6_01_19541:scan:1478	1	0.79	6	MSV000084900	NoID	MSV000084900	G79727_1x_BF6_01_19541.mzXML	complex
mzspec:MSV000084900:G72805_1x_rerun_RE3_01_20330	-0.0	mzspec:MSV000084900:G72805_1x_rerun_RE3_01_20330:scan:1479	1	0.79	6	MSV000084900	NoID	MSV000084900	G72805_1x_rerun_RE3_01_20330.mzXML	basil
mzspec:MSV000084900:G79518_1x_10ul_BE3_01_20289	-0.01	mzspec:MSV000084900:G79518_1x_10ul_BE3_01_20289:scan:1479	1	0.79	6	MSV000084900	NoID	MSV000084900	G79518_1x_10ul_BE3_01_20289.mzXML	complex
mzspec:MSV000084900:G75667_BB2_01_18924	-0.0	mzspec:MSV000084900:G75667_BB2_01_18924:scan:1493	1	0.79	6	MSV000084900	NoID	MSV000084900	G75667_BB2_01_18924.mzXML	complex
mzspec:MSV000084900:G83216_5x_RA2_01_21400	0.0	mzspec:MSV000084900:G83216_5x_RA2_01_21400:scan:1483	1	0.79	6	MSV000084900	NoID	MSV000084900	G83216_5x_RA2_01_21400.mzXML	grain/grass
mzspec:MSV000084900:G83215_5x_RE2_01_21469	-0.0	mzspec:MSV000084900:G83215_5x_RE2_01_21469:scan:1491	1	0.79	6	MSV000084900	NoID	MSV000084900	G83215_5x_RE2_01_21469.mzXML	fruit
mzspec:MSV000084900:16NAVY05_v1_lun_2_rerun_GE3_01_39625	0.0	mzspec:MSV000084900:16NAVY05_v1_lun_2_rerun_GE3_01_39625:scan:1511	1	0.79	6	MSV000084900	NoID	MSV000084900	16NAVY05_v1_lun_2_rerun_GE3_01_39625.mzXML	apple
mzspec:MSV000084900:18NAVY30_v1_lun_8_BE9_01_39714	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_8_BE9_01_39714:scan:1503	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_8_BE9_01_39714.mzXML	green grape
mzspec:MSV000084900:G72789_1x_BG5_01_20230	-0.0	mzspec:MSV000084900:G72789_1x_BG5_01_20230:scan:1481	1	0.79	5	MSV000084900	NoID	MSV000084900	G72789_1x_BG5_01_20230.mzXML	complex
mzspec:MSV000084900:G79726_5x_BH12_01_19705	0.0	mzspec:MSV000084900:G79726_5x_BH12_01_19705:scan:1491	1	0.79	5	MSV000084900	NoID	MSV000084900	G79726_5x_BH12_01_19705.mzXML	plant
mzspec:MSV000084900:G79312_5x_BE4_01_20005	0.0	mzspec:MSV000084900:G79312_5x_BE4_01_20005:scan:1486	1	0.79	5	MSV000084900	NoID	MSV000084900	G79312_5x_BE4_01_20005.mzXML	soybean
mzspec:MSV000084900:18NAVY30_v2_snk_1_GE5_01_39519	0.0	mzspec:MSV000084900:18NAVY30_v2_snk_1_GE5_01_39519:scan:1499	1	0.79	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_snk_1_GE5_01_39519.mzXML	peanut
mzspec:MSV000084900:16NAVY05_v1_snk_1_GA2_01_39513	-0.0	mzspec:MSV000084900:16NAVY05_v1_snk_1_GA2_01_39513:scan:1497	1	0.79	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_snk_1_GA2_01_39513.mzXML	complex
mzspec:MSV000084900:G86717_1x_RF11_01_21838	0.0	mzspec:MSV000084900:G86717_1x_RF11_01_21838:scan:1462	1	0.79	5	MSV000084900	NoID	MSV000084900	G86717_1x_RF11_01_21838.mzXML	complex
mzspec:MSV000084900:G79181_5x_RA7_01_20126	0.0	mzspec:MSV000084900:G79181_5x_RA7_01_20126:scan:1493	1	0.79	5	MSV000084900	NoID	MSV000084900	G79181_5x_RA7_01_20126.mzXML	plant
mzspec:MSV000084900:G75671_1x_RG4_01_18884	0.0	mzspec:MSV000084900:G75671_1x_RG4_01_18884:scan:1498	1	0.79	5	MSV000084900	NoID	MSV000084900	G75671_1x_RG4_01_18884.mzXML	eggplant
mzspec:MSV000084900:G83405_1x_RG7_01_21846	0.0	mzspec:MSV000084900:G83405_1x_RG7_01_21846:scan:1487	1	0.79	5	MSV000084900	NoID	MSV000084900	G83405_1x_RG7_01_21846.mzXML	complex
mzspec:MSV000084900:74028_1x_BE11_01_17451	-0.0	mzspec:MSV000084900:74028_1x_BE11_01_17451:scan:1508	1	0.79	5	MSV000084900	NoID	MSV000084900	74028_1x_BE11_01_17451.mzXML	strawberry
mzspec:MSV000084900:G83394_5x_RC6_01_21433	-0.0	mzspec:MSV000084900:G83394_5x_RC6_01_21433:scan:1467	1	0.79	5	MSV000084900	NoID	MSV000084900	G83394_5x_RC6_01_21433.mzXML	garbanzo bean
mzspec:MSV000084900:G95769_5x_BC12_01_32067	-0.0	mzspec:MSV000084900:G95769_5x_BC12_01_32067:scan:1466	1	0.79	5	MSV000084900	NoID	MSV000084900	G95769_5x_BC12_01_32067.mzXML	Pu'er tea
mzspec:MSV000084900:G95837_1x_RE2_01_32131	-0.0	mzspec:MSV000084900:G95837_1x_RE2_01_32131:scan:1470	1	0.79	5	MSV000084900	NoID	MSV000084900	G95837_1x_RE2_01_32131.mzXML	tomato
mzspec:MSV000084900:G78966_1x_10ul_BC7_01_20294	0.0	mzspec:MSV000084900:G78966_1x_10ul_BC7_01_20294:scan:1482	1	0.79	5	MSV000084900	NoID	MSV000084900	G78966_1x_10ul_BC7_01_20294.mzXML	complex
mzspec:MSV000084900:G79515_5x_10ul_RF11_01_19557	-0.0	mzspec:MSV000084900:G79515_5x_10ul_RF11_01_19557:scan:1489	1	0.79	5	MSV000084900	NoID	MSV000084900	G79515_5x_10ul_RF11_01_19557.mzXML	kalamata
mzspec:MSV000084900:G78833_1x_RF12_01_18879	0.0	mzspec:MSV000084900:G78833_1x_RF12_01_18879:scan:1478	1	0.79	5	MSV000084900	NoID	MSV000084900	G78833_1x_RF12_01_18879.mzXML	plant
mzspec:MSV000084900:G86716_1x_RH11_01_21868	-0.0	mzspec:MSV000084900:G86716_1x_RH11_01_21868:scan:1474	1	0.79	5	MSV000084900	NoID	MSV000084900	G86716_1x_RH11_01_21868.mzXML	complex
mzspec:MSV000084900:G78919_RA2_01_17522	0.0	mzspec:MSV000084900:G78919_RA2_01_17522:scan:1488	1	0.79	5	MSV000084900	NoID	MSV000084900	G78919_RA2_01_17522.mzXML	brown rice
mzspec:MSV000084900:G78916_RF2_01_17604	-0.0	mzspec:MSV000084900:G78916_RF2_01_17604:scan:1463	1	0.79	5	MSV000084900	NoID	MSV000084900	G78916_RF2_01_17604.mzXML	red rice
mzspec:MSV000084900:G78920_RB3_01_17538	0.0	mzspec:MSV000084900:G78920_RB3_01_17538:scan:1466	1	0.79	5	MSV000084900	NoID	MSV000084900	G78920_RB3_01_17538.mzXML	pumpkin
mzspec:MSV000084900:G78971_1x_BH8_01_20273	0.0	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:1495	1	0.79	5	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:75156_1x_BA3_01_17423	-0.0	mzspec:MSV000084900:75156_1x_BA3_01_17423:scan:1502	1	0.79	5	MSV000084900	NoID	MSV000084900	75156_1x_BA3_01_17423.mzXML	pine nut
mzspec:MSV000084900:G86711_1x_RG10_01_21849	0.0	mzspec:MSV000084900:G86711_1x_RG10_01_21849:scan:1464	1	0.79	5	MSV000084900	NoID	MSV000084900	G86711_1x_RG10_01_21849.mzXML	complex
mzspec:MSV000084900:G87312_RB9_01_26090	0.0	mzspec:MSV000084900:G87312_RB9_01_26090:scan:1399	1	0.79	5	MSV000084900	NoID	MSV000084900	G87312_RB9_01_26090.mzXML	pine nut
mzspec:MSV000084900:G87416_1x_BA2_01_26134	0.0	mzspec:MSV000084900:G87416_1x_BA2_01_26134:scan:1444	1	0.79	5	MSV000084900	NoID	MSV000084900	G87416_1x_BA2_01_26134.mzXML	chia
mzspec:MSV000084900:G86768_1x_BC11_01_23158	0.0	mzspec:MSV000084900:G86768_1x_BC11_01_23158:scan:1479	1	0.79	5	MSV000084900	NoID	MSV000084900	G86768_1x_BC11_01_23158.mzXML	complex
mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775	-0.0	mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775:scan:1488	1	0.79	5	MSV000084900	NoID	MSV000084900	G75229_1x_10ul_RA7_01_19775.mzXML	plant
mzspec:MSV000084900:G79681_5x_BD11_01_19633	-0.0	mzspec:MSV000084900:G79681_5x_BD11_01_19633:scan:1468	1	0.79	5	MSV000084900	NoID	MSV000084900	G79681_5x_BD11_01_19633.mzXML	plant
mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817	-0.0	mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817:scan:1398	1	0.79	5	MSV000084900	NoID	MSV000084900	G86714_1x_rerun_RD11_01_21817.mzXML	complex
mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487	-0.0	mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487:scan:1469	1	0.79	5	MSV000084900	NoID	MSV000084900	G83197_10ul_rerun_GC3_01_20487.mzXML	cowpea
mzspec:MSV000084900:G72508_RH11_01_17791	-0.0	mzspec:MSV000084900:G72508_RH11_01_17791:scan:1488	1	0.79	5	MSV000084900	NoID	MSV000084900	G72508_RH11_01_17791.mzXML	pine nut
mzspec:MSV000084900:G86719_1x_RH5_01_21856	0.0	mzspec:MSV000084900:G86719_1x_RH5_01_21856:scan:1462	1	0.79	5	MSV000084900	NoID	MSV000084900	G86719_1x_RH5_01_21856.mzXML	plant
mzspec:MSV000084900:G87377_RD9_01_26119	0.0	mzspec:MSV000084900:G87377_RD9_01_26119:scan:1412	1	0.79	5	MSV000084900	NoID	MSV000084900	G87377_RD9_01_26119.mzXML	fava bean
mzspec:MSV000084900:G78975_1x_RG5_01_18885	0.0	mzspec:MSV000084900:G78975_1x_RG5_01_18885:scan:1481	1	0.79	5	MSV000084900	NoID	MSV000084900	G78975_1x_RG5_01_18885.mzXML	mango
mzspec:MSV000084900:72500_1x_BG3_01_17471	-0.0	mzspec:MSV000084900:72500_1x_BG3_01_17471:scan:1498	1	0.79	5	MSV000084900	NoID	MSV000084900	72500_1x_BG3_01_17471.mzXML	apple
mzspec:MSV000084900:G75143_rerun_RB6_01_17554	0.0	mzspec:MSV000084900:G75143_rerun_RB6_01_17554:scan:1480	1	0.79	5	MSV000084900	NoID	MSV000084900	G75143_rerun_RB6_01_17554.mzXML	quinoa
mzspec:MSV000084900:G87469_1x_RC3_01_26259	0.0	mzspec:MSV000084900:G87469_1x_RC3_01_26259:scan:1466	1	0.79	5	MSV000084900	NoID	MSV000084900	G87469_1x_RC3_01_26259.mzXML	meyer lemon
mzspec:MSV000084900:G79228_2x_RA12_01_19108	0.0	mzspec:MSV000084900:G79228_2x_RA12_01_19108:scan:1492	1	0.79	5	MSV000084900	NoID	MSV000084900	G79228_2x_RA12_01_19108.mzXML	herb/spice
mzspec:MSV000084900:G86978_1x_RH3_01_26469	-0.0	mzspec:MSV000084900:G86978_1x_RH3_01_26469:scan:1478	1	0.79	5	MSV000084900	NoID	MSV000084900	G86978_1x_RH3_01_26469.mzXML	plant
mzspec:MSV000084900:G83211_5x_rerun_RG8_01_21538	-0.0	mzspec:MSV000084900:G83211_5x_rerun_RG8_01_21538:scan:1472	1	0.79	5	MSV000084900	NoID	MSV000084900	G83211_5x_rerun_RG8_01_21538.mzXML	buckwheat
mzspec:MSV000084900:G83385_5x_RH9_01_21518	0.0	mzspec:MSV000084900:G83385_5x_RH9_01_21518:scan:1474	1	0.79	5	MSV000084900	NoID	MSV000084900	G83385_5x_RH9_01_21518.mzXML	plant
