file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G74097_1x_BB12_01_20153	0.0	mzspec:MSV000084900:G74097_1x_BB12_01_20153:scan:702	1	0.75	6	MSV000084900	NoID	MSV000084900	G74097_1x_BB12_01_20153.mzXML	fleshy fruit
mzspec:MSV000084900:78845_1x_BG6_01_20772	-0.0	mzspec:MSV000084900:78845_1x_BG6_01_20772:scan:701	1	0.75	6	MSV000084900	NoID	MSV000084900	78845_1x_BG6_01_20772.mzXML	merlot, red
mzspec:MSV000084900:G95948_1x_RD8_01_32124	-0.0	mzspec:MSV000084900:G95948_1x_RD8_01_32124:scan:686	1	0.75	6	MSV000084900	NoID	MSV000084900	G95948_1x_RD8_01_32124.mzXML	cherry tomato
mzspec:MSV000084900:G78971_1x_BH8_01_20273	-0.0	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:705	1	0.75	6	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:G72747_1x_rerun_10ul_RA2_01_20386	0.0	mzspec:MSV000084900:G72747_1x_rerun_10ul_RA2_01_20386:scan:702	1	0.75	6	MSV000084900	NoID	MSV000084900	G72747_1x_rerun_10ul_RA2_01_20386.mzXML	asian pear
mzspec:MSV000084900:G87605_1x_RF11_01_26318	0.0	mzspec:MSV000084900:G87605_1x_RF11_01_26318:scan:689	1	0.75	6	MSV000084900	NoID	MSV000084900	G87605_1x_RF11_01_26318.mzXML	tomato
mzspec:MSV000084900:G95806_1x_RC8_01_32113	-0.0	mzspec:MSV000084900:G95806_1x_RC8_01_32113:scan:684	1	0.75	6	MSV000084900	NoID	MSV000084900	G95806_1x_RC8_01_32113.mzXML	tomato
mzspec:MSV000084900:G96077_1x_BB5_01_32260	0.0	mzspec:MSV000084900:G96077_1x_BB5_01_32260:scan:692	1	0.75	6	MSV000084900	NoID	MSV000084900	G96077_1x_BB5_01_32260.mzXML	cherry tomato
mzspec:MSV000084900:74028_1x_BE11_01_17451	-0.0	mzspec:MSV000084900:74028_1x_BE11_01_17451:scan:708	1	0.75	6	MSV000084900	NoID	MSV000084900	74028_1x_BE11_01_17451.mzXML	strawberry
mzspec:MSV000084900:G86827_1x_RF5_01_23362	0.0	mzspec:MSV000084900:G86827_1x_RF5_01_23362:scan:709	1	0.75	6	MSV000084900	NoID	MSV000084900	G86827_1x_RF5_01_23362.mzXML	smoked paprika
mzspec:MSV000084900:G95944_1x_BB6_01_32261	-0.0	mzspec:MSV000084900:G95944_1x_BB6_01_32261:scan:692	1	0.75	6	MSV000084900	NoID	MSV000084900	G95944_1x_BB6_01_32261.mzXML	cherry tomato
mzspec:MSV000084900:73714_1x_BA9_01_17392	-0.0	mzspec:MSV000084900:73714_1x_BA9_01_17392:scan:703	1	0.75	6	MSV000084900	NoID	MSV000084900	73714_1x_BA9_01_17392.mzXML	green grape
mzspec:MSV000084900:G87323_RB5_01_26085	-0.0	mzspec:MSV000084900:G87323_RB5_01_26085:scan:700	1	0.75	6	MSV000084900	NoID	MSV000084900	G87323_RB5_01_26085.mzXML	walnut
mzspec:MSV000084900:G95796_1x_BH5_01_32303	0.0	mzspec:MSV000084900:G95796_1x_BH5_01_32303:scan:686	1	0.75	6	MSV000084900	NoID	MSV000084900	G95796_1x_BH5_01_32303.mzXML	cherry tomato
mzspec:MSV000084900:G96079_1x_BA6_01_32254	-0.0	mzspec:MSV000084900:G96079_1x_BA6_01_32254:scan:689	1	0.75	6	MSV000084900	NoID	MSV000084900	G96079_1x_BA6_01_32254.mzXML	cherry tomato
mzspec:MSV000084900:G83182_5x_RB5_01_21418	0.0	mzspec:MSV000084900:G83182_5x_RB5_01_21418:scan:698	1	0.75	6	MSV000084900	NoID	MSV000084900	G83182_5x_RB5_01_21418.mzXML	timothy grass
mzspec:MSV000084900:G75254_BG11_01_19044	-0.02	mzspec:MSV000084900:G75254_BG11_01_19044:scan:698	1	0.75	6	MSV000084900	NoID	MSV000084900	G75254_BG11_01_19044.mzXML	snapper, meat
mzspec:MSV000084900:G78828_1x_BB8_01_20145	0.0	mzspec:MSV000084900:G78828_1x_BB8_01_20145:scan:698	1	0.75	6	MSV000084900	NoID	MSV000084900	G78828_1x_BB8_01_20145.mzXML	herb/spice
mzspec:MSV000084900:G72835_1x_RE2_01_18553	-0.0	mzspec:MSV000084900:G72835_1x_RE2_01_18553:scan:701	1	0.75	6	MSV000084900	NoID	MSV000084900	G72835_1x_RE2_01_18553.mzXML	red wine
mzspec:MSV000084900:G86783_1x_RG9_01_23382	-0.0	mzspec:MSV000084900:G86783_1x_RG9_01_23382:scan:709	1	0.75	6	MSV000084900	NoID	MSV000084900	G86783_1x_RG9_01_23382.mzXML	banana
mzspec:MSV000084900:G95827_1x_RE6_01_32135	-0.0	mzspec:MSV000084900:G95827_1x_RE6_01_32135:scan:691	1	0.75	6	MSV000084900	NoID	MSV000084900	G95827_1x_RE6_01_32135.mzXML	cherry tomato
mzspec:MSV000084900:G86799_1x_2ul_RH7_01_23404	-0.0	mzspec:MSV000084900:G86799_1x_2ul_RH7_01_23404:scan:712	1	0.75	6	MSV000084900	NoID	MSV000084900	G86799_1x_2ul_RH7_01_23404.mzXML	satsuma mandarin
mzspec:MSV000084900:G86824_1x_RF6_01_23364	0.0	mzspec:MSV000084900:G86824_1x_RF6_01_23364:scan:707	1	0.75	6	MSV000084900	NoID	MSV000084900	G86824_1x_RF6_01_23364.mzXML	oregano
mzspec:MSV000084900:G87530_1x_RE6_01_26297	0.0	mzspec:MSV000084900:G87530_1x_RE6_01_26297:scan:692	1	0.75	6	MSV000084900	NoID	MSV000084900	G87530_1x_RE6_01_26297.mzXML	orange
mzspec:MSV000084900:G78978_5x_RD7_01_20179	-0.0	mzspec:MSV000084900:G78978_5x_RD7_01_20179:scan:696	1	0.75	6	MSV000084900	NoID	MSV000084900	G78978_5x_RD7_01_20179.mzXML	strawberry jam
mzspec:MSV000084900:G95837_1x_RE2_01_32131	-0.0	mzspec:MSV000084900:G95837_1x_RE2_01_32131:scan:689	1	0.75	6	MSV000084900	NoID	MSV000084900	G95837_1x_RE2_01_32131.mzXML	tomato
mzspec:MSV000084900:G95841_1x_RH8_01_32180	-0.0	mzspec:MSV000084900:G95841_1x_RH8_01_32180:scan:688	1	0.75	6	MSV000084900	NoID	MSV000084900	G95841_1x_RH8_01_32180.mzXML	cherry tomato
mzspec:MSV000084900:G75612_rerun_BB9_01_19074	0.0	mzspec:MSV000084900:G75612_rerun_BB9_01_19074:scan:705	1	0.75	6	MSV000084900	NoID	MSV000084900	G75612_rerun_BB9_01_19074.mzXML	fava bean
mzspec:MSV000084900:G95946_1x_BF2_01_32285	-0.0	mzspec:MSV000084900:G95946_1x_BF2_01_32285:scan:691	1	0.75	6	MSV000084900	NoID	MSV000084900	G95946_1x_BF2_01_32285.mzXML	cherry tomato
mzspec:MSV000084900:G79694_5x_rerun_BA2_01_20072	-0.0	mzspec:MSV000084900:G79694_5x_rerun_BA2_01_20072:scan:701	1	0.75	6	MSV000084900	NoID	MSV000084900	G79694_5x_rerun_BA2_01_20072.mzXML	cowpea
mzspec:MSV000084900:RC5_RC5_01_49082	0.0	mzspec:MSV000084900:RC5_RC5_01_49082:scan:710	1	0.75	6	MSV000084900	NoID	MSV000084900	RC5_RC5_01_49082.mzXML	oregano
mzspec:MSV000084900:G73947_1x_BA8_01_17276	0.0	mzspec:MSV000084900:G73947_1x_BA8_01_17276:scan:741	1	0.75	6	MSV000084900	NoID	MSV000084900	G73947_1x_BA8_01_17276.mzXML	sweet potato leaf
mzspec:MSV000084900:CW_37.S_G1.T0_BC2_01_13111	0.0	mzspec:MSV000084900:CW_37.S_G1.T0_BC2_01_13111:scan:628	1	0.75	6	MSV000084900	NoID	MSV000084900	CW_37.S_G1.T0_BC2_01_13111.mzXML	apple
mzspec:MSV000084900:G73467_5x_RD6_01_19508	-0.0	mzspec:MSV000084900:G73467_5x_RD6_01_19508:scan:738	1	0.75	6	MSV000084900	NoID	MSV000084900	G73467_5x_RD6_01_19508.mzXML	soybean
mzspec:MSV000084900:G73642_2x_RB3_01_19113	-0.0	mzspec:MSV000084900:G73642_2x_RB3_01_19113:scan:700	1	0.75	6	MSV000084900	NoID	MSV000084900	G73642_2x_RB3_01_19113.mzXML	plant
mzspec:MSV000084900:18NAVY27_v1_lun_5_BF4_01_39692	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_5_BF4_01_39692:scan:760	1	0.75	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_5_BF4_01_39692.mzXML	potato
mzspec:MSV000084900:G74013_2x_RH9_01_19428	0.0	mzspec:MSV000084900:G74013_2x_RH9_01_19428:scan:693	1	0.75	5	MSV000084900	NoID	MSV000084900	G74013_2x_RH9_01_19428.mzXML	almond
mzspec:MSV000084900:G96078_1x_BA3_01_32251	-0.0	mzspec:MSV000084900:G96078_1x_BA3_01_32251:scan:690	1	0.74	6	MSV000084900	NoID	MSV000084900	G96078_1x_BA3_01_32251.mzXML	cherry tomato
mzspec:MSV000084900:G78927_rerun_5ul_RG2_01_17724	-0.0	mzspec:MSV000084900:G78927_rerun_5ul_RG2_01_17724:scan:664	1	0.74	6	MSV000084900	NoID	MSV000084900	G78927_rerun_5ul_RG2_01_17724.mzXML	pecan
mzspec:MSV000084900:G74049_1x_RG4_01_18582	0.0	mzspec:MSV000084900:G74049_1x_RG4_01_18582:scan:700	1	0.74	6	MSV000084900	NoID	MSV000084900	G74049_1x_RG4_01_18582.mzXML	merlot, red
mzspec:MSV000084900:G79187_1x_RH5_01_20362	0.0	mzspec:MSV000084900:G79187_1x_RH5_01_20362:scan:693	1	0.74	6	MSV000084900	NoID	MSV000084900	G79187_1x_RH5_01_20362.mzXML	lemon guava
mzspec:MSV000084900:G95847_1x_RF8_01_32152	-0.0	mzspec:MSV000084900:G95847_1x_RF8_01_32152:scan:692	1	0.74	6	MSV000084900	NoID	MSV000084900	G95847_1x_RF8_01_32152.mzXML	cherry tomato
mzspec:MSV000084900:72444_1x_BD8_01_17435	-0.0	mzspec:MSV000084900:72444_1x_BD8_01_17435:scan:706	1	0.74	6	MSV000084900	NoID	MSV000084900	72444_1x_BD8_01_17435.mzXML	cucumber
mzspec:MSV000084900:CW_38.S_G1.T1_BC3_01_13112	-0.0	mzspec:MSV000084900:CW_38.S_G1.T1_BC3_01_13112:scan:627	1	0.74	6	MSV000084900	NoID	MSV000084900	CW_38.S_G1.T1_BC3_01_13112.mzXML	apple_cider
mzspec:MSV000084900:G75842_1x_rerun_15ul_RF5_01_20570	-0.0	mzspec:MSV000084900:G75842_1x_rerun_15ul_RF5_01_20570:scan:694	1	0.74	6	MSV000084900	NoID	MSV000084900	G75842_1x_rerun_15ul_RF5_01_20570.mzXML	cactus
mzspec:MSV000084900:74014_5x_RH2_01_17496	-0.0	mzspec:MSV000084900:74014_5x_RH2_01_17496:scan:699	1	0.74	6	MSV000084900	NoID	MSV000084900	74014_5x_RH2_01_17496.mzXML	cherry
mzspec:MSV000084900:G74010_5x_BE3_01_20004	-0.0	mzspec:MSV000084900:G74010_5x_BE3_01_20004:scan:725	1	0.74	6	MSV000084900	NoID	MSV000084900	G74010_5x_BE3_01_20004.mzXML	soybean
mzspec:MSV000084900:G75667_BB2_01_18924	0.0	mzspec:MSV000084900:G75667_BB2_01_18924:scan:695	1	0.74	6	MSV000084900	NoID	MSV000084900	G75667_BB2_01_18924.mzXML	complex
mzspec:MSV000084900:G73950_1x_BB8_01_17271	-0.0	mzspec:MSV000084900:G73950_1x_BB8_01_17271:scan:706	1	0.74	6	MSV000084900	NoID	MSV000084900	G73950_1x_BB8_01_17271.mzXML	marjoram
mzspec:MSV000084900:G74017_5x_RC4_01_20160	0.0	mzspec:MSV000084900:G74017_5x_RC4_01_20160:scan:698	1	0.74	6	MSV000084900	NoID	MSV000084900	G74017_5x_RC4_01_20160.mzXML	plant
mzspec:MSV000084900:75069_5x_RG10_01_17491	0.0	mzspec:MSV000084900:75069_5x_RG10_01_17491:scan:694	1	0.74	6	MSV000084900	NoID	MSV000084900	75069_5x_RG10_01_17491.mzXML	cilantro
mzspec:MSV000084900:G75207_1x_BG8_01_17339	-0.0	mzspec:MSV000084900:G75207_1x_BG8_01_17339:scan:705	1	0.74	6	MSV000084900	NoID	MSV000084900	G75207_1x_BG8_01_17339.mzXML	strawberry guava
mzspec:MSV000084900:G79295_1x_rerun_RF6_01_20571	-0.0	mzspec:MSV000084900:G79295_1x_rerun_RF6_01_20571:scan:697	1	0.74	6	MSV000084900	NoID	MSV000084900	G79295_1x_rerun_RF6_01_20571.mzXML	apple
mzspec:MSV000084900:72443_1x_BE8_01_17448	0.0	mzspec:MSV000084900:72443_1x_BE8_01_17448:scan:705	1	0.74	6	MSV000084900	NoID	MSV000084900	72443_1x_BE8_01_17448.mzXML	complex
mzspec:MSV000084900:G95860_1x_BG6_01_32296	0.0	mzspec:MSV000084900:G95860_1x_BG6_01_32296:scan:691	1	0.74	6	MSV000084900	NoID	MSV000084900	G95860_1x_BG6_01_32296.mzXML	cherry tomato
mzspec:MSV000084900:G72468_p1_c8_GC8_01_21933	0.0	mzspec:MSV000084900:G72468_p1_c8_GC8_01_21933:scan:665	1	0.74	6	MSV000084900	NoID	MSV000084900	G72468_p1_c8_GC8_01_21933.mzXML	complex
mzspec:MSV000084900:G96088_1x_RG2_01_32159	0.0	mzspec:MSV000084900:G96088_1x_RG2_01_32159:scan:689	1	0.74	6	MSV000084900	NoID	MSV000084900	G96088_1x_RG2_01_32159.mzXML	cherry tomato
mzspec:MSV000084900:G95812_1x_BE4_01_32280	0.0	mzspec:MSV000084900:G95812_1x_BE4_01_32280:scan:690	1	0.74	6	MSV000084900	NoID	MSV000084900	G95812_1x_BE4_01_32280.mzXML	cherry tomato
mzspec:MSV000084900:G73482_1x_10ul_RG5_01_19897	-0.0	mzspec:MSV000084900:G73482_1x_10ul_RG5_01_19897:scan:698	1	0.74	6	MSV000084900	NoID	MSV000084900	G73482_1x_10ul_RG5_01_19897.mzXML	fleshy fruit
mzspec:MSV000084900:15NAVY01_v1_lun_4_GD5_01_39629	0.0	mzspec:MSV000084900:15NAVY01_v1_lun_4_GD5_01_39629:scan:766	1	0.74	6	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_4_GD5_01_39629.mzXML	complex
mzspec:MSV000084900:G75245_1x_RA10_01_18499	-0.0	mzspec:MSV000084900:G75245_1x_RA10_01_18499:scan:701	1	0.74	6	MSV000084900	NoID	MSV000084900	G75245_1x_RA10_01_18499.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G75252_1x_RH9_01_18601	-0.0	mzspec:MSV000084900:G75252_1x_RH9_01_18601:scan:700	1	0.74	6	MSV000084900	NoID	MSV000084900	G75252_1x_RH9_01_18601.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G73975_2x_rerun_RF7_01_19196	0.0	mzspec:MSV000084900:G73975_2x_rerun_RF7_01_19196:scan:697	1	0.74	6	MSV000084900	NoID	MSV000084900	G73975_2x_rerun_RF7_01_19196.mzXML	plant
mzspec:MSV000084900:G75159_5x_BB4_01_18892	0.0	mzspec:MSV000084900:G75159_5x_BB4_01_18892:scan:701	1	0.74	6	MSV000084900	NoID	MSV000084900	G75159_5x_BB4_01_18892.mzXML	clementine
mzspec:MSV000084900:G79173_5x_RD3_01_19505	0.0	mzspec:MSV000084900:G79173_5x_RD3_01_19505:scan:734	1	0.74	6	MSV000084900	NoID	MSV000084900	G79173_5x_RD3_01_19505.mzXML	lentil
mzspec:MSV000084900:CW_54.S_G2.T6_BC10_01_13119	-0.0	mzspec:MSV000084900:CW_54.S_G2.T6_BC10_01_13119:scan:632	1	0.74	6	MSV000084900	NoID	MSV000084900	CW_54.S_G2.T6_BC10_01_13119.mzXML	apple_cider
mzspec:MSV000084900:G73438_1x_BD4_01_17296	0.0	mzspec:MSV000084900:G73438_1x_BD4_01_17296:scan:730	1	0.74	5	MSV000084900	NoID	MSV000084900	G73438_1x_BD4_01_17296.mzXML	ground cherry
mzspec:MSV000084900:G79290_1x_RA7_01_20372	-0.0	mzspec:MSV000084900:G79290_1x_RA7_01_20372:scan:705	1	0.73	6	MSV000084900	NoID	MSV000084900	G79290_1x_RA7_01_20372.mzXML	strawberry
mzspec:MSV000084900:G86817_1x_BH4_01_23230	0.0	mzspec:MSV000084900:G86817_1x_BH4_01_23230:scan:672	1	0.73	6	MSV000084900	NoID	MSV000084900	G86817_1x_BH4_01_23230.mzXML	d anjou pear
mzspec:MSV000084900:G87499_1x_RG4_01_26456	-0.0	mzspec:MSV000084900:G87499_1x_RG4_01_26456:scan:698	1	0.73	6	MSV000084900	NoID	MSV000084900	G87499_1x_RG4_01_26456.mzXML	zinfindel, white
mzspec:MSV000084900:G79284_1x_rerun_drift_RB8_01_20545	-0.0	mzspec:MSV000084900:G79284_1x_rerun_drift_RB8_01_20545:scan:676	1	0.73	6	MSV000084900	NoID	MSV000084900	G79284_1x_rerun_drift_RB8_01_20545.mzXML	mustard greens
mzspec:MSV000084900:G73434_1x_BH4_01_17348	-0.0	mzspec:MSV000084900:G73434_1x_BH4_01_17348:scan:687	1	0.73	6	MSV000084900	NoID	MSV000084900	G73434_1x_BH4_01_17348.mzXML	green bell pepper
mzspec:MSV000084900:G87461_1x_RC7_01_26264	0.0	mzspec:MSV000084900:G87461_1x_RC7_01_26264:scan:671	1	0.73	6	MSV000084900	NoID	MSV000084900	G87461_1x_RC7_01_26264.mzXML	banana
mzspec:MSV000084900:G87379_RA3_01_26068	0.0	mzspec:MSV000084900:G87379_RA3_01_26068:scan:689	1	0.73	6	MSV000084900	NoID	MSV000084900	G87379_RA3_01_26068.mzXML	juniper berry
mzspec:MSV000084900:G95804_1x_BB4_01_32259	-0.0	mzspec:MSV000084900:G95804_1x_BB4_01_32259:scan:689	1	0.73	6	MSV000084900	NoID	MSV000084900	G95804_1x_BB4_01_32259.mzXML	cherry tomato
mzspec:MSV000084900:G78930_RF5_01_17607	-0.0	mzspec:MSV000084900:G78930_RF5_01_17607:scan:719	1	0.73	6	MSV000084900	NoID	MSV000084900	G78930_RF5_01_17607.mzXML	cashew
mzspec:MSV000084900:G78965_1x_BH5_01_20242	0.0	mzspec:MSV000084900:G78965_1x_BH5_01_20242:scan:703	1	0.73	6	MSV000084900	NoID	MSV000084900	G78965_1x_BH5_01_20242.mzXML	honey
mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074	-0.0	mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074:scan:705	1	0.73	6	MSV000084900	NoID	MSV000084900	G79693_5x_rerun_BB2_01_20074.mzXML	cowpea
mzspec:MSV000084900:G79312_5x_BE4_01_20005	-0.0	mzspec:MSV000084900:G79312_5x_BE4_01_20005:scan:734	1	0.73	6	MSV000084900	NoID	MSV000084900	G79312_5x_BE4_01_20005.mzXML	soybean
mzspec:MSV000084900:G95765_5x_BD3_01_32072	0.0	mzspec:MSV000084900:G95765_5x_BD3_01_32072:scan:689	1	0.73	6	MSV000084900	NoID	MSV000084900	G95765_5x_BD3_01_32072.mzXML	White tea
mzspec:MSV000084900:G79512_1x_rerun_10ul_RC8_01_20395	-0.0	mzspec:MSV000084900:G79512_1x_rerun_10ul_RC8_01_20395:scan:702	1	0.73	6	MSV000084900	NoID	MSV000084900	G79512_1x_rerun_10ul_RC8_01_20395.mzXML	pear
mzspec:MSV000084900:G83457_1x_RD4_01_23328	0.0	mzspec:MSV000084900:G83457_1x_RD4_01_23328:scan:684	1	0.73	6	MSV000084900	NoID	MSV000084900	G83457_1x_RD4_01_23328.mzXML	pear
mzspec:MSV000084900:G75704_1x_RC4_01_18815	0.0	mzspec:MSV000084900:G75704_1x_RC4_01_18815:scan:700	1	0.73	6	MSV000084900	NoID	MSV000084900	G75704_1x_RC4_01_18815.mzXML	fig
mzspec:MSV000084900:G78974_2x_RA11_01_19107	-0.0	mzspec:MSV000084900:G78974_2x_RA11_01_19107:scan:702	1	0.73	6	MSV000084900	NoID	MSV000084900	G78974_2x_RA11_01_19107.mzXML	plant
mzspec:MSV000084900:18NAVY28_v2_lun_4_BA7_01_39698	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_4_BA7_01_39698:scan:777	1	0.73	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_4_BA7_01_39698.mzXML	apple
mzspec:MSV000084900:72666_1x_BC5_01_17414	-0.0	mzspec:MSV000084900:72666_1x_BC5_01_17414:scan:704	1	0.73	6	MSV000084900	NoID	MSV000084900	72666_1x_BC5_01_17414.mzXML	apricot
mzspec:MSV000084900:G83243_1x_rerun_15ul_RG10_01_20573	-0.0	mzspec:MSV000084900:G83243_1x_rerun_15ul_RG10_01_20573:scan:692	1	0.73	6	MSV000084900	NoID	MSV000084900	G83243_1x_rerun_15ul_RG10_01_20573.mzXML	shishito pepper
mzspec:MSV000084900:72790_5x_RG6_01_17487	-0.0	mzspec:MSV000084900:72790_5x_RG6_01_17487:scan:698	1	0.73	6	MSV000084900	NoID	MSV000084900	72790_5x_RG6_01_17487.mzXML	blueberry
mzspec:MSV000084900:75226_1x_BF5_01_20762	0.0	mzspec:MSV000084900:75226_1x_BF5_01_20762:scan:703	1	0.73	6	MSV000084900	NoID	MSV000084900	75226_1x_BF5_01_20762.mzXML	plant
mzspec:MSV000084900:G86955_1x_BB7_01_26386	-0.0	mzspec:MSV000084900:G86955_1x_BB7_01_26386:scan:711	1	0.73	5	MSV000084900	NoID	MSV000084900	G86955_1x_BB7_01_26386.mzXML	plant
mzspec:MSV000084900:G75839_1x_RG5_01_20558	-0.0	mzspec:MSV000084900:G75839_1x_RG5_01_20558:scan:670	1	0.73	5	MSV000084900	NoID	MSV000084900	G75839_1x_RG5_01_20558.mzXML	taro
mzspec:MSV000084900:G96340_5x_BC3_01_32056	0.0	mzspec:MSV000084900:G96340_5x_BC3_01_32056:scan:672	1	0.73	5	MSV000084900	NoID	MSV000084900	G96340_5x_BC3_01_32056.mzXML	Oolong tea
mzspec:MSV000084900:G83462_10x_BF11_01_23207	0.0	mzspec:MSV000084900:G83462_10x_BF11_01_23207:scan:698	1	0.73	5	MSV000084900	NoID	MSV000084900	G83462_10x_BF11_01_23207.mzXML	cheese
mzspec:MSV000084900:G95852_1x_RF5_01_32148	-0.0	mzspec:MSV000084900:G95852_1x_RF5_01_32148:scan:692	1	0.72	6	MSV000084900	NoID	MSV000084900	G95852_1x_RF5_01_32148.mzXML	cherry tomato
mzspec:MSV000084900:G72518_10x_BA11_01_17807	-0.0	mzspec:MSV000084900:G72518_10x_BA11_01_17807:scan:708	1	0.72	6	MSV000084900	NoID	MSV000084900	G72518_10x_BA11_01_17807.mzXML	medjool date
mzspec:MSV000084900:G95831_1x_BC5_01_32267	-0.0	mzspec:MSV000084900:G95831_1x_BC5_01_32267:scan:692	1	0.72	6	MSV000084900	NoID	MSV000084900	G95831_1x_BC5_01_32267.mzXML	cherry tomato
mzspec:MSV000084900:G75650_5x_BH2_01_19359	-0.0	mzspec:MSV000084900:G75650_5x_BH2_01_19359:scan:733	1	0.72	6	MSV000084900	NoID	MSV000084900	G75650_5x_BH2_01_19359.mzXML	complex
mzspec:MSV000084900:G79238_1x_RB10_01_18807	0.0	mzspec:MSV000084900:G79238_1x_RB10_01_18807:scan:706	1	0.72	6	MSV000084900	NoID	MSV000084900	G79238_1x_RB10_01_18807.mzXML	artichoke
mzspec:MSV000084900:G86735_1x_RE6_01_23349	0.0	mzspec:MSV000084900:G86735_1x_RE6_01_23349:scan:705	1	0.72	6	MSV000084900	NoID	MSV000084900	G86735_1x_RE6_01_23349.mzXML	cranberry
mzspec:MSV000084900:15NAVY01_v1_lun_3_GC5_01_39628	0.0	mzspec:MSV000084900:15NAVY01_v1_lun_3_GC5_01_39628:scan:771	1	0.72	6	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_3_GC5_01_39628.mzXML	fruit
mzspec:MSV000084900:G75702_RC7_01_17563	-0.0	mzspec:MSV000084900:G75702_RC7_01_17563:scan:710	1	0.72	6	MSV000084900	NoID	MSV000084900	G75702_RC7_01_17563.mzXML	pinto bean
mzspec:MSV000084900:G75868_1x_10ul_RH11_01_19924	-0.0	mzspec:MSV000084900:G75868_1x_10ul_RH11_01_19924:scan:698	1	0.72	6	MSV000084900	NoID	MSV000084900	G75868_1x_10ul_RH11_01_19924.mzXML	plant
mzspec:MSV000084900:G79186_1x_5ul_RD6_01_20306	-0.0	mzspec:MSV000084900:G79186_1x_5ul_RD6_01_20306:scan:694	1	0.72	6	MSV000084900	NoID	MSV000084900	G79186_1x_5ul_RD6_01_20306.mzXML	strawberry guava
mzspec:MSV000084900:G79672_5x_RB10_01_19482	0.0	mzspec:MSV000084900:G79672_5x_RB10_01_19482:scan:702	1	0.72	6	MSV000084900	NoID	MSV000084900	G79672_5x_RB10_01_19482.mzXML	pepper
mzspec:MSV000084900:G95817_1x_RC4_01_32103	-0.0	mzspec:MSV000084900:G95817_1x_RC4_01_32103:scan:690	1	0.72	6	MSV000084900	NoID	MSV000084900	G95817_1x_RC4_01_32103.mzXML	cherry tomato
mzspec:MSV000084900:G87436_1x_BB2_01_25995	-0.0	mzspec:MSV000084900:G87436_1x_BB2_01_25995:scan:671	1	0.72	5	MSV000084900	NoID	MSV000084900	G87436_1x_BB2_01_25995.mzXML	chili pepper
mzspec:MSV000084900:G75814_5x_BC5_01_19975	-0.0	mzspec:MSV000084900:G75814_5x_BC5_01_19975:scan:732	1	0.72	5	MSV000084900	NoID	MSV000084900	G75814_5x_BC5_01_19975.mzXML	complex
mzspec:MSV000084900:G75816_5x_2ul_BC2_01_19693	-0.0	mzspec:MSV000084900:G75816_5x_2ul_BC2_01_19693:scan:643	1	0.72	5	MSV000084900	NoID	MSV000084900	G75816_5x_2ul_BC2_01_19693.mzXML	yerba mate
mzspec:MSV000084900:G95762_5x_BB11_01_32050	0.0	mzspec:MSV000084900:G95762_5x_BB11_01_32050:scan:693	1	0.72	5	MSV000084900	NoID	MSV000084900	G95762_5x_BB11_01_32050.mzXML	White tea
mzspec:MSV000084900:G75188_1x_BG2_01_17333	-0.0	mzspec:MSV000084900:G75188_1x_BG2_01_17333:scan:705	1	0.71	6	MSV000084900	NoID	MSV000084900	G75188_1x_BG2_01_17333.mzXML	borage leaf
mzspec:MSV000084900:G72839_1x_RH2_01_18594	-0.0	mzspec:MSV000084900:G72839_1x_RH2_01_18594:scan:694	1	0.71	6	MSV000084900	NoID	MSV000084900	G72839_1x_RH2_01_18594.mzXML	sugarcane
mzspec:MSV000084900:AMZ_11_RB2_01_48905	0.0	mzspec:MSV000084900:AMZ_11_RB2_01_48905:scan:719	1	0.71	6	MSV000084900	NoID	MSV000084900	AMZ_11_RB2_01_48905.mzXML	complex
mzspec:MSV000084900:G87406_RC6_01_26101	0.0	mzspec:MSV000084900:G87406_RC6_01_26101:scan:692	1	0.71	6	MSV000084900	NoID	MSV000084900	G87406_RC6_01_26101.mzXML	pachino cherry tomato
mzspec:MSV000084900:G87468_1x_RE3_01_26290	0.0	mzspec:MSV000084900:G87468_1x_RE3_01_26290:scan:698	1	0.71	6	MSV000084900	NoID	MSV000084900	G87468_1x_RE3_01_26290.mzXML	grapefruit
mzspec:MSV000084900:G95810_1x_RE10_01_32140	0.0	mzspec:MSV000084900:G95810_1x_RE10_01_32140:scan:689	1	0.71	6	MSV000084900	NoID	MSV000084900	G95810_1x_RE10_01_32140.mzXML	cherry tomato
