file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96424_RC4_01_31788	0.0	mzspec:MSV000084900:G96424_RC4_01_31788:scan:2559	1	0.71	7	MSV000084900	NoID	MSV000084900	G96424_RC4_01_31788.mzXML	coffee
mzspec:MSV000084900:G87324_RD2_01_26112	-0.0	mzspec:MSV000084900:G87324_RD2_01_26112:scan:2517	1	0.71	7	MSV000084900	NoID	MSV000084900	G87324_RD2_01_26112.mzXML	complex
mzspec:MSV000084900:AMZ_29_RC10_01_48954	-0.0	mzspec:MSV000084900:AMZ_29_RC10_01_48954:scan:2540	1	0.71	7	MSV000084900	NoID	MSV000084900	AMZ_29_RC10_01_48954.mzXML	plant
mzspec:MSV000084900:G87383_RA6_01_26071	-0.0	mzspec:MSV000084900:G87383_RA6_01_26071:scan:2576	1	0.71	7	MSV000084900	NoID	MSV000084900	G87383_RA6_01_26071.mzXML	laurel
mzspec:MSV000084900:G87552_1x_RA8_01_26228	-0.0	mzspec:MSV000084900:G87552_1x_RA8_01_26228:scan:2591	1	0.71	7	MSV000084900	NoID	MSV000084900	G87552_1x_RA8_01_26228.mzXML	fruit
mzspec:MSV000084900:G87467_1x_RD4_01_26275	-0.0	mzspec:MSV000084900:G87467_1x_RD4_01_26275:scan:2550	1	0.71	7	MSV000084900	NoID	MSV000084900	G87467_1x_RD4_01_26275.mzXML	grapefruit
mzspec:MSV000084900:G87533_1x_RG5_01_26326	-0.0	mzspec:MSV000084900:G87533_1x_RG5_01_26326:scan:2568	1	0.71	7	MSV000084900	NoID	MSV000084900	G87533_1x_RG5_01_26326.mzXML	lemon
mzspec:MSV000084900:G96687_1x_RC5_01_31072	-0.0	mzspec:MSV000084900:G96687_1x_RC5_01_31072:scan:2507	1	0.71	7	MSV000084900	NoID	MSV000084900	G96687_1x_RC5_01_31072.mzXML	Black tea
mzspec:MSV000084900:AMZ_7_RA8_01_48895	-0.0	mzspec:MSV000084900:AMZ_7_RA8_01_48895:scan:2540	1	0.71	7	MSV000084900	NoID	MSV000084900	AMZ_7_RA8_01_48895.mzXML	complex
mzspec:MSV000084900:AMZ_20_RB11_01_48930	-0.0	mzspec:MSV000084900:AMZ_20_RB11_01_48930:scan:2534	1	0.71	7	MSV000084900	NoID	MSV000084900	AMZ_20_RB11_01_48930.mzXML	complex
mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601	0.0	mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601:scan:2576	1	0.71	7	MSV000084900	NoID	MSV000084900	G87478_1x_rerun_BE2_01_26601.mzXML	cheese
mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393	0.0	mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393:scan:2579	1	0.71	7	MSV000084900	NoID	MSV000084900	75262_1x_rerun_BA6_01_21393.mzXML	grain_fermented
mzspec:MSV000084900:G96242_5x_RA7_01_32586	-0.0	mzspec:MSV000084900:G96242_5x_RA7_01_32586:scan:2569	1	0.71	7	MSV000084900	NoID	MSV000084900	G96242_5x_RA7_01_32586.mzXML	beef
mzspec:MSV000084900:75264_1x_BE6_01_20754	-0.0	mzspec:MSV000084900:75264_1x_BE6_01_20754:scan:2567	1	0.71	7	MSV000084900	NoID	MSV000084900	75264_1x_BE6_01_20754.mzXML	grain_fermented
mzspec:MSV000084900:G83310_5x_RC9_01_21426	0.0	mzspec:MSV000084900:G83310_5x_RC9_01_21426:scan:2591	1	0.71	7	MSV000084900	NoID	MSV000084900	G83310_5x_RC9_01_21426.mzXML	tomato
mzspec:MSV000084900:G96077_1x_BB5_01_32260	-0.0	mzspec:MSV000084900:G96077_1x_BB5_01_32260:scan:2573	1	0.71	7	MSV000084900	NoID	MSV000084900	G96077_1x_BB5_01_32260.mzXML	cherry tomato
mzspec:MSV000084900:G96246_5x_RF7_01_32695	-0.0	mzspec:MSV000084900:G96246_5x_RF7_01_32695:scan:2540	1	0.71	7	MSV000084900	NoID	MSV000084900	G96246_5x_RF7_01_32695.mzXML	beef
mzspec:MSV000084900:AMZ_42_RE3_01_48985	-0.0	mzspec:MSV000084900:AMZ_42_RE3_01_48985:scan:2540	1	0.71	7	MSV000084900	NoID	MSV000084900	AMZ_42_RE3_01_48985.mzXML	complex
mzspec:MSV000084900:G86777_1x_RB10_01_26252	0.0	mzspec:MSV000084900:G86777_1x_RB10_01_26252:scan:2464	1	0.71	7	MSV000084900	NoID	MSV000084900	G86777_1x_RB10_01_26252.mzXML	vegetable_undetermined
mzspec:MSV000084900:G87388_RF2_01_26175	-0.0	mzspec:MSV000084900:G87388_RF2_01_26175:scan:2574	1	0.71	7	MSV000084900	NoID	MSV000084900	G87388_RF2_01_26175.mzXML	marchigiana beef
mzspec:MSV000084900:G96494_1x_BE4_01_31197	0.0	mzspec:MSV000084900:G96494_1x_BE4_01_31197:scan:2495	1	0.71	7	MSV000084900	NoID	MSV000084900	G96494_1x_BE4_01_31197.mzXML	White tea
mzspec:MSV000084900:G86951_1x_rerun_RD9_01_26491	-0.0	mzspec:MSV000084900:G86951_1x_rerun_RD9_01_26491:scan:2571	1	0.71	7	MSV000084900	NoID	MSV000084900	G86951_1x_rerun_RD9_01_26491.mzXML	milk_cow
mzspec:MSV000084900:15NAVY01_v1_snk_1_GG3_01_39516	-0.0	mzspec:MSV000084900:15NAVY01_v1_snk_1_GG3_01_39516:scan:2638	1	0.71	7	MSV000084900	NoID	MSV000084900	15NAVY01_v1_snk_1_GG3_01_39516.mzXML	potato
mzspec:MSV000084900:G87516_1x_RH8_01_26476	-0.0	mzspec:MSV000084900:G87516_1x_RH8_01_26476:scan:2593	1	0.71	7	MSV000084900	NoID	MSV000084900	G87516_1x_RH8_01_26476.mzXML	grain/grass
mzspec:MSV000084900:G75701_rerun_RA7_01_17549	0.0	mzspec:MSV000084900:G75701_rerun_RA7_01_17549:scan:2581	1	0.71	7	MSV000084900	NoID	MSV000084900	G75701_rerun_RA7_01_17549.mzXML	lima bean
mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753:scan:2613	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_4_BC8_01_39753.mzXML	plant
mzspec:MSV000084900:G96685_1x_RA9_01_31052	-0.0	mzspec:MSV000084900:G96685_1x_RA9_01_31052:scan:2468	1	0.71	7	MSV000084900	NoID	MSV000084900	G96685_1x_RA9_01_31052.mzXML	Black tea
mzspec:MSV000084900:G96384_RB6_01_31763	-0.0	mzspec:MSV000084900:G96384_RB6_01_31763:scan:2535	1	0.71	7	MSV000084900	NoID	MSV000084900	G96384_RB6_01_31763.mzXML	milk_cow
mzspec:MSV000084900:G87430_1x_BC4_01_26015	-0.0	mzspec:MSV000084900:G87430_1x_BC4_01_26015:scan:2534	1	0.71	7	MSV000084900	NoID	MSV000084900	G87430_1x_BC4_01_26015.mzXML	cashew
mzspec:MSV000084900:G96448_RF1_01_31840	0.0	mzspec:MSV000084900:G96448_RF1_01_31840:scan:2569	1	0.71	7	MSV000084900	NoID	MSV000084900	G96448_RF1_01_31840.mzXML	coffee
mzspec:MSV000084900:G96587_1x_BB10_01_31169	-0.0	mzspec:MSV000084900:G96587_1x_BB10_01_31169:scan:2483	1	0.71	7	MSV000084900	NoID	MSV000084900	G96587_1x_BB10_01_31169.mzXML	Green tea
mzspec:MSV000084900:G87432_1x_BC3_01_26014	-0.0	mzspec:MSV000084900:G87432_1x_BC3_01_26014:scan:2487	1	0.71	7	MSV000084900	NoID	MSV000084900	G87432_1x_BC3_01_26014.mzXML	grape
mzspec:MSV000084900:G86910_1x_RD2_01_26273	-0.0	mzspec:MSV000084900:G86910_1x_RD2_01_26273:scan:2544	1	0.71	7	MSV000084900	NoID	MSV000084900	G86910_1x_RD2_01_26273.mzXML	blueberry
mzspec:MSV000084900:18NAVY28_v1_brk_1_rerun_GG11_01_39669	-0.0	mzspec:MSV000084900:18NAVY28_v1_brk_1_rerun_GG11_01_39669:scan:2674	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_1_rerun_GG11_01_39669.mzXML	cheddar cheese
mzspec:MSV000084900:G95978_BB8_01_31686	0.0	mzspec:MSV000084900:G95978_BB8_01_31686:scan:2590	1	0.71	7	MSV000084900	NoID	MSV000084900	G95978_BB8_01_31686.mzXML	yogurt_cow
mzspec:MSV000084900:74060_1x_BH7_01_20781	-0.0	mzspec:MSV000084900:74060_1x_BH7_01_20781:scan:2537	1	0.71	7	MSV000084900	NoID	MSV000084900	74060_1x_BH7_01_20781.mzXML	dairy
mzspec:MSV000084900:75218_1x_BG8_01_20774	-0.0	mzspec:MSV000084900:75218_1x_BG8_01_20774:scan:2552	1	0.71	7	MSV000084900	NoID	MSV000084900	75218_1x_BG8_01_20774.mzXML	vegetable/herb
mzspec:MSV000084900:G75635_2x_RE9_01_19172	-0.02	mzspec:MSV000084900:G75635_2x_RE9_01_19172:scan:2594	1	0.71	7	MSV000084900	NoID	MSV000084900	G75635_2x_RE9_01_19172.mzXML	complex
mzspec:MSV000084900:G96656_1x_BB8_01_31167	0.0	mzspec:MSV000084900:G96656_1x_BB8_01_31167:scan:2470	1	0.71	7	MSV000084900	NoID	MSV000084900	G96656_1x_BB8_01_31167.mzXML	Oolong tea
mzspec:MSV000084900:G87413_1x_BF5_01_26127	0.0	mzspec:MSV000084900:G87413_1x_BF5_01_26127:scan:2589	1	0.71	7	MSV000084900	NoID	MSV000084900	G87413_1x_BF5_01_26127.mzXML	goat cheese
mzspec:MSV000084900:G87577_1x_BA8_01_26547	0.0	mzspec:MSV000084900:G87577_1x_BA8_01_26547:scan:2599	1	0.71	7	MSV000084900	NoID	MSV000084900	G87577_1x_BA8_01_26547.mzXML	avocado
mzspec:MSV000084900:G96578_1x_BF4_01_31205	0.0	mzspec:MSV000084900:G96578_1x_BF4_01_31205:scan:2496	1	0.71	7	MSV000084900	NoID	MSV000084900	G96578_1x_BF4_01_31205.mzXML	Pu'er tea
mzspec:MSV000084900:G83248_1x_RB11_01_20259	-0.0	mzspec:MSV000084900:G83248_1x_RB11_01_20259:scan:2562	1	0.71	7	MSV000084900	NoID	MSV000084900	G83248_1x_RB11_01_20259.mzXML	yellow carrot
mzspec:MSV000084900:G87597_1x_rerun_10ul_RA10_01_26237	-0.0	mzspec:MSV000084900:G87597_1x_rerun_10ul_RA10_01_26237:scan:2550	1	0.71	7	MSV000084900	NoID	MSV000084900	G87597_1x_rerun_10ul_RA10_01_26237.mzXML	plant
mzspec:MSV000084900:G87587_1x_BA4_01_26541	-0.0	mzspec:MSV000084900:G87587_1x_BA4_01_26541:scan:2569	1	0.71	7	MSV000084900	NoID	MSV000084900	G87587_1x_BA4_01_26541.mzXML	ham
mzspec:MSV000084900:G83451_1x_RC9_01_21760	-0.0	mzspec:MSV000084900:G83451_1x_RC9_01_21760:scan:2578	1	0.71	7	MSV000084900	NoID	MSV000084900	G83451_1x_RC9_01_21760.mzXML	complex
mzspec:MSV000084900:G78885_5x_BD12_01_19999	-0.0	mzspec:MSV000084900:G78885_5x_BD12_01_19999:scan:2587	1	0.71	7	MSV000084900	NoID	MSV000084900	G78885_5x_BD12_01_19999.mzXML	beer mash
mzspec:MSV000084900:G75679_1x_BG8_01_20233	-0.0	mzspec:MSV000084900:G75679_1x_BG8_01_20233:scan:2597	1	0.71	7	MSV000084900	NoID	MSV000084900	G75679_1x_BG8_01_20233.mzXML	berry
mzspec:MSV000084900:AMZ_17_tk2_RB8_01_48980	-0.0	mzspec:MSV000084900:AMZ_17_tk2_RB8_01_48980:scan:2552	1	0.71	7	MSV000084900	NoID	MSV000084900	AMZ_17_tk2_RB8_01_48980.mzXML	plantain
mzspec:MSV000084900:G87530_1x_RE6_01_26297	-0.0	mzspec:MSV000084900:G87530_1x_RE6_01_26297:scan:2555	1	0.71	7	MSV000084900	NoID	MSV000084900	G87530_1x_RE6_01_26297.mzXML	orange
mzspec:MSV000084900:AMZ_8_RA9_01_48899	-0.0	mzspec:MSV000084900:AMZ_8_RA9_01_48899:scan:2546	1	0.71	7	MSV000084900	NoID	MSV000084900	AMZ_8_RA9_01_48899.mzXML	plant
mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112	0.0	mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112:scan:2576	1	0.71	7	MSV000084900	NoID	MSV000084900	G75805_5x_rerun_BH4_01_20112.mzXML	complex
mzspec:MSV000084900:G87405_RE5_01_26163	0.0	mzspec:MSV000084900:G87405_RE5_01_26163:scan:2546	1	0.71	7	MSV000084900	NoID	MSV000084900	G87405_RE5_01_26163.mzXML	wheat
mzspec:MSV000084900:G87567_1x_BD8_01_26586	-0.0	mzspec:MSV000084900:G87567_1x_BD8_01_26586:scan:2541	1	0.71	7	MSV000084900	NoID	MSV000084900	G87567_1x_BD8_01_26586.mzXML	plant
mzspec:MSV000084900:G87560_1x_BB10_01_26617	0.0	mzspec:MSV000084900:G87560_1x_BB10_01_26617:scan:2600	1	0.71	7	MSV000084900	NoID	MSV000084900	G87560_1x_BB10_01_26617.mzXML	complex
mzspec:MSV000084900:G90222_1x_BE7_01_26596	-0.0	mzspec:MSV000084900:G90222_1x_BE7_01_26596:scan:2545	1	0.71	7	MSV000084900	NoID	MSV000084900	G90222_1x_BE7_01_26596.mzXML	kiwi
mzspec:MSV000084900:G87433_1x_BE5_01_26052	-0.0	mzspec:MSV000084900:G87433_1x_BE5_01_26052:scan:2542	1	0.71	7	MSV000084900	NoID	MSV000084900	G87433_1x_BE5_01_26052.mzXML	animal
mzspec:MSV000084900:G83397_5x_RB6_01_21420	-0.0	mzspec:MSV000084900:G83397_5x_RB6_01_21420:scan:2593	1	0.71	7	MSV000084900	NoID	MSV000084900	G83397_5x_RB6_01_21420.mzXML	cashew
mzspec:MSV000084900:G87595_1x_RE10_01_26302	-0.0	mzspec:MSV000084900:G87595_1x_RE10_01_26302:scan:2569	1	0.71	7	MSV000084900	NoID	MSV000084900	G87595_1x_RE10_01_26302.mzXML	plant
mzspec:MSV000084900:G74123_1x_10ul_RG8_01_19901	-0.0	mzspec:MSV000084900:G74123_1x_10ul_RG8_01_19901:scan:2581	1	0.71	7	MSV000084900	NoID	MSV000084900	G74123_1x_10ul_RG8_01_19901.mzXML	plant
mzspec:MSV000084900:G86865_1x_RB9_01_23500	0.0	mzspec:MSV000084900:G86865_1x_RB9_01_23500:scan:2594	1	0.71	7	MSV000084900	NoID	MSV000084900	G86865_1x_RB9_01_23500.mzXML	lemon
mzspec:MSV000084900:G90224_1x_BA7_01_26546	-0.01	mzspec:MSV000084900:G90224_1x_BA7_01_26546:scan:2579	1	0.71	7	MSV000084900	NoID	MSV000084900	G90224_1x_BA7_01_26546.mzXML	hemp seed
mzspec:MSV000084900:G87546_1x_RG9_01_26331	-0.0	mzspec:MSV000084900:G87546_1x_RG9_01_26331:scan:2568	1	0.71	7	MSV000084900	NoID	MSV000084900	G87546_1x_RG9_01_26331.mzXML	carrot
mzspec:MSV000084900:G96498_1x_BH5_01_31225	-0.0	mzspec:MSV000084900:G96498_1x_BH5_01_31225:scan:2495	1	0.71	7	MSV000084900	NoID	MSV000084900	G96498_1x_BH5_01_31225.mzXML	White tea
mzspec:MSV000084900:G96398_RB7_01_31769	-0.0	mzspec:MSV000084900:G96398_RB7_01_31769:scan:2514	1	0.71	7	MSV000084900	NoID	MSV000084900	G96398_RB7_01_31769.mzXML	milk_cow
mzspec:MSV000084900:G79504_1x_10ul_RD10_01_20311	0.0	mzspec:MSV000084900:G79504_1x_10ul_RD10_01_20311:scan:2495	1	0.71	7	MSV000084900	NoID	MSV000084900	G79504_1x_10ul_RD10_01_20311.mzXML	escarole
mzspec:MSV000084900:18NAVY30_v2_sup_2_GB6_01_39592	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_2_GB6_01_39592:scan:2643	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_2_GB6_01_39592.mzXML	plant
mzspec:MSV000084900:G75804_p19_d4_rerun_GB5_01_21711	-0.0	mzspec:MSV000084900:G75804_p19_d4_rerun_GB5_01_21711:scan:2583	1	0.71	7	MSV000084900	NoID	MSV000084900	G75804_p19_d4_rerun_GB5_01_21711.mzXML	horse, yellow/brown meat
mzspec:MSV000084900:G87331_RB2_01_26082	-0.0	mzspec:MSV000084900:G87331_RB2_01_26082:scan:2573	1	0.71	7	MSV000084900	NoID	MSV000084900	G87331_RB2_01_26082.mzXML	nutmeg
mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103	-0.0	mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103:scan:2515	1	0.71	7	MSV000084900	NoID	MSV000084900	G75648_5x_rerun_BG9_01_20103.mzXML	basmati rice
mzspec:MSV000084900:G83209_5x_5ul_RC8_01_21531	-0.0	mzspec:MSV000084900:G83209_5x_5ul_RC8_01_21531:scan:2574	1	0.71	7	MSV000084900	NoID	MSV000084900	G83209_5x_5ul_RC8_01_21531.mzXML	red lentil
mzspec:MSV000084900:G75862_1x_RH6_01_26472	-0.0	mzspec:MSV000084900:G75862_1x_RH6_01_26472:scan:2592	1	0.71	7	MSV000084900	NoID	MSV000084900	G75862_1x_RH6_01_26472.mzXML	coffee
mzspec:MSV000084900:G96604_1x_RB9_01_31064	-0.0	mzspec:MSV000084900:G96604_1x_RB9_01_31064:scan:2461	1	0.71	7	MSV000084900	NoID	MSV000084900	G96604_1x_RB9_01_31064.mzXML	Green tea
mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430	-0.0	mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430:scan:2592	1	0.71	7	MSV000084900	NoID	MSV000084900	G75119_1x_rerun_RC8_01_23430.mzXML	tilapia
mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515	0.0	mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515:scan:2568	1	0.71	7	MSV000084900	NoID	MSV000084900	G86976_1x_rerun_RD5_01_26515.mzXML	plant
mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502	-0.0	mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502:scan:2574	1	0.71	7	MSV000084900	NoID	MSV000084900	G83430_1x_rerun_RE6_01_26502.mzXML	grain/grass
mzspec:MSV000084900:18NAVY28_v2_snk_1_BA5_01_39784	-0.0	mzspec:MSV000084900:18NAVY28_v2_snk_1_BA5_01_39784:scan:2607	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_snk_1_BA5_01_39784.mzXML	complex
mzspec:MSV000084900:G87503_1x_BB2_01_26380	-0.0	mzspec:MSV000084900:G87503_1x_BB2_01_26380:scan:2566	1	0.71	7	MSV000084900	NoID	MSV000084900	G87503_1x_BB2_01_26380.mzXML	ale
mzspec:MSV000084900:G86779_1x_RB11_01_26253	-0.0	mzspec:MSV000084900:G86779_1x_RB11_01_26253:scan:2518	1	0.71	7	MSV000084900	NoID	MSV000084900	G86779_1x_RB11_01_26253.mzXML	crimini mushroom
mzspec:MSV000084900:G96462_1x_BE2_01_31195	-0.0	mzspec:MSV000084900:G96462_1x_BE2_01_31195:scan:2486	1	0.71	7	MSV000084900	NoID	MSV000084900	G96462_1x_BE2_01_31195.mzXML	Pu'er tea
mzspec:MSV000084900:G87470_1x_RH2_01_26341	-0.0	mzspec:MSV000084900:G87470_1x_RH2_01_26341:scan:2585	1	0.71	7	MSV000084900	NoID	MSV000084900	G87470_1x_RH2_01_26341.mzXML	meyer lemon
mzspec:MSV000084900:G79632_1x_BG6_01_20231	-0.01	mzspec:MSV000084900:G79632_1x_BG6_01_20231:scan:2591	1	0.71	7	MSV000084900	NoID	MSV000084900	G79632_1x_BG6_01_20231.mzXML	not collected
mzspec:MSV000084900:G83194_1x_BH3_01_20240	-0.01	mzspec:MSV000084900:G83194_1x_BH3_01_20240:scan:2555	1	0.71	7	MSV000084900	NoID	MSV000084900	G83194_1x_BH3_01_20240.mzXML	artificial sweetener
mzspec:MSV000084900:G96469_RD10_01_31816	-0.0	mzspec:MSV000084900:G96469_RD10_01_31816:scan:2544	1	0.71	7	MSV000084900	NoID	MSV000084900	G96469_RD10_01_31816.mzXML	coffee
mzspec:MSV000084900:G87364_1x_BA6_01_25986	-0.0	mzspec:MSV000084900:G87364_1x_BA6_01_25986:scan:2528	1	0.71	7	MSV000084900	NoID	MSV000084900	G87364_1x_BA6_01_25986.mzXML	pineapple
mzspec:MSV000084900:G96065_1x_RF10_01_32154	-0.0	mzspec:MSV000084900:G96065_1x_RF10_01_32154:scan:2573	1	0.71	7	MSV000084900	NoID	MSV000084900	G96065_1x_RF10_01_32154.mzXML	cherry tomato
mzspec:MSV000084900:G86867_1x_RB11_01_23502	-0.0	mzspec:MSV000084900:G86867_1x_RB11_01_23502:scan:2567	1	0.71	7	MSV000084900	NoID	MSV000084900	G86867_1x_RB11_01_23502.mzXML	dairy
mzspec:MSV000084900:G78963_2x_rerun_RA4_01_19451	0.0	mzspec:MSV000084900:G78963_2x_rerun_RA4_01_19451:scan:2596	1	0.71	7	MSV000084900	NoID	MSV000084900	G78963_2x_rerun_RA4_01_19451.mzXML	plant
mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520	0.0	mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520:scan:2539	1	0.71	7	MSV000084900	NoID	MSV000084900	G83434_1x_10ul_RC4_01_26520.mzXML	plant
mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553	-0.0	mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553:scan:2573	1	0.71	7	MSV000084900	NoID	MSV000084900	G78884_chia_seed_BG1_01_20553.mzXML	chia
mzspec:MSV000084900:74089_1x_rerun_BB7_01_21459	0.0	mzspec:MSV000084900:74089_1x_rerun_BB7_01_21459:scan:2552	1	0.71	7	MSV000084900	NoID	MSV000084900	74089_1x_rerun_BB7_01_21459.mzXML	coffee
mzspec:MSV000084900:G96059_1x_RF9_01_32153	-0.0	mzspec:MSV000084900:G96059_1x_RF9_01_32153:scan:2561	1	0.71	7	MSV000084900	NoID	MSV000084900	G96059_1x_RF9_01_32153.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY30_v2_sup_1_GA6_01_39591	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_1_GA6_01_39591:scan:2648	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_1_GA6_01_39591.mzXML	plant
mzspec:MSV000084900:G96467_RC7_01_31793	0.0	mzspec:MSV000084900:G96467_RC7_01_31793:scan:2554	1	0.71	7	MSV000084900	NoID	MSV000084900	G96467_RC7_01_31793.mzXML	coffee
mzspec:MSV000084900:G87359_1x_BA10_01_25990	0.0	mzspec:MSV000084900:G87359_1x_BA10_01_25990:scan:2589	1	0.71	7	MSV000084900	NoID	MSV000084900	G87359_1x_BA10_01_25990.mzXML	tomato
mzspec:MSV000084900:G86969_1x_RG9_01_26462	0.0	mzspec:MSV000084900:G86969_1x_RG9_01_26462:scan:2550	1	0.71	7	MSV000084900	NoID	MSV000084900	G86969_1x_RG9_01_26462.mzXML	kombucha
mzspec:MSV000084900:G96577_1x_BG3_01_31215	-0.0	mzspec:MSV000084900:G96577_1x_BG3_01_31215:scan:2476	1	0.71	7	MSV000084900	NoID	MSV000084900	G96577_1x_BG3_01_31215.mzXML	Pu'er tea
mzspec:MSV000084900:G86971_1x_rerun_RH11_01_26531	0.0	mzspec:MSV000084900:G86971_1x_rerun_RH11_01_26531:scan:2568	1	0.71	7	MSV000084900	NoID	MSV000084900	G86971_1x_rerun_RH11_01_26531.mzXML	plant
mzspec:MSV000084900:G86890_1x_RB2_01_23268	-0.0	mzspec:MSV000084900:G86890_1x_RB2_01_23268:scan:2594	1	0.71	7	MSV000084900	NoID	MSV000084900	G86890_1x_RB2_01_23268.mzXML	complex
mzspec:MSV000084900:G87586_1x_BD4_01_26581	-0.0	mzspec:MSV000084900:G87586_1x_BD4_01_26581:scan:2572	1	0.71	7	MSV000084900	NoID	MSV000084900	G87586_1x_BD4_01_26581.mzXML	turkey fat
mzspec:MSV000084900:G87379_RA3_01_26068	-0.0	mzspec:MSV000084900:G87379_RA3_01_26068:scan:2579	1	0.71	7	MSV000084900	NoID	MSV000084900	G87379_RA3_01_26068.mzXML	juniper berry
mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711:scan:2553	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_5_BB9_01_39711.mzXML	grape
mzspec:MSV000084900:G87428_1x_rerun_BB11_01_26146	-0.0	mzspec:MSV000084900:G87428_1x_rerun_BB11_01_26146:scan:2567	1	0.71	7	MSV000084900	NoID	MSV000084900	G87428_1x_rerun_BB11_01_26146.mzXML	plant
mzspec:MSV000084900:G83370_1x_BG11_01_21907	-0.0	mzspec:MSV000084900:G83370_1x_BG11_01_21907:scan:2482	1	0.71	7	MSV000084900	NoID	MSV000084900	G83370_1x_BG11_01_21907.mzXML	complex
mzspec:MSV000084900:G87462_1x_BG2_01_26632	0.0	mzspec:MSV000084900:G87462_1x_BG2_01_26632:scan:2580	1	0.71	7	MSV000084900	NoID	MSV000084900	G87462_1x_BG2_01_26632.mzXML	complex
mzspec:MSV000084900:G86703_1x_RG6_01_21844	-0.0	mzspec:MSV000084900:G86703_1x_RG6_01_21844:scan:2559	1	0.71	7	MSV000084900	NoID	MSV000084900	G86703_1x_RG6_01_21844.mzXML	complex
mzspec:MSV000084900:G86904_1x_rerun_10ul_RF12_01_26340	-0.0	mzspec:MSV000084900:G86904_1x_rerun_10ul_RF12_01_26340:scan:2590	1	0.71	7	MSV000084900	NoID	MSV000084900	G86904_1x_rerun_10ul_RF12_01_26340.mzXML	fruit
mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532	0.0	mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532:scan:2637	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_3_GD11_01_39532.mzXML	carrot
mzspec:MSV000084900:G96689_1x_RF3_01_31108	-0.0	mzspec:MSV000084900:G96689_1x_RF3_01_31108:scan:2483	1	0.71	7	MSV000084900	NoID	MSV000084900	G96689_1x_RF3_01_31108.mzXML	Black tea
mzspec:MSV000084900:G87519_1x_RG8_01_26461	0.0	mzspec:MSV000084900:G87519_1x_RG8_01_26461:scan:2573	1	0.71	7	MSV000084900	NoID	MSV000084900	G87519_1x_RG8_01_26461.mzXML	grain/grass
mzspec:MSV000084900:G87341_RF9_01_26183	-0.0	mzspec:MSV000084900:G87341_RF9_01_26183:scan:2548	1	0.71	7	MSV000084900	NoID	MSV000084900	G87341_RF9_01_26183.mzXML	pork
mzspec:MSV000084900:G86955_1x_BB7_01_26386	-0.0	mzspec:MSV000084900:G86955_1x_BB7_01_26386:scan:2564	1	0.71	7	MSV000084900	NoID	MSV000084900	G86955_1x_BB7_01_26386.mzXML	plant
mzspec:MSV000084900:G87314_RB8_01_26089	-0.0	mzspec:MSV000084900:G87314_RB8_01_26089:scan:2553	1	0.71	7	MSV000084900	NoID	MSV000084900	G87314_RB8_01_26089.mzXML	plant
mzspec:MSV000084900:G83437_1x_rerun_RE12_01_26487	-0.0	mzspec:MSV000084900:G83437_1x_rerun_RE12_01_26487:scan:2533	1	0.71	7	MSV000084900	NoID	MSV000084900	G83437_1x_rerun_RE12_01_26487.mzXML	sparkling water
