file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G87442_5x_RB6_01_26000	0.0	mzspec:MSV000084900:G87442_5x_RB6_01_26000:scan:107	1	0.78	6	MSV000084900	NoID	MSV000084900	G87442_5x_RB6_01_26000.mzXML	saffron
mzspec:MSV000084900:G83215_5x_RE2_01_21469	-0.0	mzspec:MSV000084900:G83215_5x_RE2_01_21469:scan:99	1	0.78	6	MSV000084900	NoID	MSV000084900	G83215_5x_RE2_01_21469.mzXML	fruit
mzspec:MSV000084900:G87445_1x_BE3_01_26050	-0.0	mzspec:MSV000084900:G87445_1x_BE3_01_26050:scan:117	1	0.78	6	MSV000084900	NoID	MSV000084900	G87445_1x_BE3_01_26050.mzXML	complex
mzspec:MSV000084900:G87601_1x_rerun_10ul_RA11_01_26238	0.0	mzspec:MSV000084900:G87601_1x_rerun_10ul_RA11_01_26238:scan:112	1	0.78	6	MSV000084900	NoID	MSV000084900	G87601_1x_rerun_10ul_RA11_01_26238.mzXML	honey_macadamia
mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208	-0.0	mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208:scan:115	1	0.78	6	MSV000084900	NoID	MSV000084900	G73986_5x_10ul_RA2_01_20208.mzXML	salt
mzspec:MSV000084900:G87501_1x_10ul_RC2_01_26517	0.0	mzspec:MSV000084900:G87501_1x_10ul_RC2_01_26517:scan:111	1	0.78	6	MSV000084900	NoID	MSV000084900	G87501_1x_10ul_RC2_01_26517.mzXML	fleshy fruit
mzspec:MSV000084900:G73648_1x_RB9_01_23276	0.0	mzspec:MSV000084900:G73648_1x_RB9_01_23276:scan:120	1	0.78	6	MSV000084900	NoID	MSV000084900	G73648_1x_RB9_01_23276.mzXML	plant
mzspec:MSV000084900:G87306_1x_rerun_10ul_BA9_01_26142	-0.0	mzspec:MSV000084900:G87306_1x_rerun_10ul_BA9_01_26142:scan:111	1	0.78	6	MSV000084900	NoID	MSV000084900	G87306_1x_rerun_10ul_BA9_01_26142.mzXML	complex
mzspec:MSV000084900:G87583_1x_rerun_15ul_RD9_01_26339	0.0	mzspec:MSV000084900:G87583_1x_rerun_15ul_RD9_01_26339:scan:118	1	0.78	6	MSV000084900	NoID	MSV000084900	G87583_1x_rerun_15ul_RD9_01_26339.mzXML	plant
mzspec:MSV000084900:73472_1x_BC4_01_20736	0.0	mzspec:MSV000084900:73472_1x_BC4_01_20736:scan:116	1	0.78	6	MSV000084900	NoID	MSV000084900	73472_1x_BC4_01_20736.mzXML	rice
mzspec:MSV000084900:G87588_1x_rerun_BE4_01_26604	0.0	mzspec:MSV000084900:G87588_1x_rerun_BE4_01_26604:scan:107	1	0.78	6	MSV000084900	NoID	MSV000084900	G87588_1x_rerun_BE4_01_26604.mzXML	pork fat
mzspec:MSV000084900:G79555_5x_RH11_01_18249	-0.0	mzspec:MSV000084900:G79555_5x_RH11_01_18249:scan:114	1	0.78	6	MSV000084900	NoID	MSV000084900	G79555_5x_RH11_01_18249.mzXML	horse, white meat
mzspec:MSV000084900:G78835_1x_RC12_01_18824	0.0	mzspec:MSV000084900:G78835_1x_RC12_01_18824:scan:106	1	0.78	6	MSV000084900	NoID	MSV000084900	G78835_1x_RC12_01_18824.mzXML	plantain
mzspec:MSV000084900:G95849_1x_RB9_01_32095	-0.0	mzspec:MSV000084900:G95849_1x_RB9_01_32095:scan:104	1	0.78	6	MSV000084900	NoID	MSV000084900	G95849_1x_RB9_01_32095.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY27_v1_sup_3_BE3_01_39730	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_3_BE3_01_39730:scan:153	1	0.78	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_3_BE3_01_39730.mzXML	fruit
mzspec:MSV000084900:G86805_1x_BD9_01_23174	-0.0	mzspec:MSV000084900:G86805_1x_BD9_01_23174:scan:126	1	0.78	5	MSV000084900	NoID	MSV000084900	G86805_1x_BD9_01_23174.mzXML	complex
mzspec:MSV000084900:G96253_5x_RG2_01_32465	0.0	mzspec:MSV000084900:G96253_5x_RG2_01_32465:scan:109	1	0.78	5	MSV000084900	NoID	MSV000084900	G96253_5x_RG2_01_32465.mzXML	turkey
mzspec:MSV000084900:75153_1x_BC7_01_17416	-0.0	mzspec:MSV000084900:75153_1x_BC7_01_17416:scan:120	1	0.78	5	MSV000084900	NoID	MSV000084900	75153_1x_BC7_01_17416.mzXML	white mushroom
mzspec:MSV000084900:G95798_1x_BC6_01_32268	-0.0	mzspec:MSV000084900:G95798_1x_BC6_01_32268:scan:106	1	0.78	5	MSV000084900	NoID	MSV000084900	G95798_1x_BC6_01_32268.mzXML	cherry tomato
mzspec:MSV000084900:G79593_1x_BA8_01_17949	0.0	mzspec:MSV000084900:G79593_1x_BA8_01_17949:scan:115	1	0.78	5	MSV000084900	NoID	MSV000084900	G79593_1x_BA8_01_17949.mzXML	mackerel, intestines
mzspec:MSV000084900:G87595_1x_RE10_01_26302	-0.0	mzspec:MSV000084900:G87595_1x_RE10_01_26302:scan:108	1	0.78	5	MSV000084900	NoID	MSV000084900	G87595_1x_RE10_01_26302.mzXML	plant
mzspec:MSV000084900:G95867_1x_RB12_01_32098	-0.0	mzspec:MSV000084900:G95867_1x_RB12_01_32098:scan:107	1	0.78	5	MSV000084900	NoID	MSV000084900	G95867_1x_RB12_01_32098.mzXML	cherry tomato
mzspec:MSV000084900:G96080_1x_BD4_01_32273	0.0	mzspec:MSV000084900:G96080_1x_BD4_01_32273:scan:105	1	0.78	5	MSV000084900	NoID	MSV000084900	G96080_1x_BD4_01_32273.mzXML	cherry tomato
mzspec:MSV000084900:G87557_1x_RF8_01_26315	0.0	mzspec:MSV000084900:G87557_1x_RF8_01_26315:scan:111	1	0.78	5	MSV000084900	NoID	MSV000084900	G87557_1x_RF8_01_26315.mzXML	grape tomato
mzspec:MSV000084900:G79333_5x_rerun_BA12_01_19384	0.0	mzspec:MSV000084900:G79333_5x_rerun_BA12_01_19384:scan:122	1	0.78	5	MSV000084900	NoID	MSV000084900	G79333_5x_rerun_BA12_01_19384.mzXML	mouse
mzspec:MSV000084900:G95866_1x_BH4_01_32302	-0.0	mzspec:MSV000084900:G95866_1x_BH4_01_32302:scan:101	1	0.78	5	MSV000084900	NoID	MSV000084900	G95866_1x_BH4_01_32302.mzXML	cherry tomato
mzspec:MSV000084900:G87579_1x_rerun_BC8_01_26615	-0.0	mzspec:MSV000084900:G87579_1x_rerun_BC8_01_26615:scan:112	1	0.78	5	MSV000084900	NoID	MSV000084900	G87579_1x_rerun_BC8_01_26615.mzXML	kumquat
mzspec:MSV000084900:G78827_2x_RF4_01_19181	0.0	mzspec:MSV000084900:G78827_2x_RF4_01_19181:scan:103	1	0.78	5	MSV000084900	NoID	MSV000084900	G78827_2x_RF4_01_19181.mzXML	potato
mzspec:MSV000084900:G79000_1x_RG2_01_18882	0.0	mzspec:MSV000084900:G79000_1x_RG2_01_18882:scan:111	1	0.78	5	MSV000084900	NoID	MSV000084900	G79000_1x_RG2_01_18882.mzXML	cucumber
mzspec:MSV000084900:G86742_1x_RB1_01_23267	0.0	mzspec:MSV000084900:G86742_1x_RB1_01_23267:scan:122	1	0.78	5	MSV000084900	NoID	MSV000084900	G86742_1x_RB1_01_23267.mzXML	complex
mzspec:MSV000084900:G78933_BB10_01_18661	-0.0	mzspec:MSV000084900:G78933_BB10_01_18661:scan:110	1	0.78	5	MSV000084900	NoID	MSV000084900	G78933_BB10_01_18661.mzXML	chicken
mzspec:MSV000084900:G78968_BB9_01_18660	0.0	mzspec:MSV000084900:G78968_BB9_01_18660:scan:111	1	0.78	5	MSV000084900	NoID	MSV000084900	G78968_BB9_01_18660.mzXML	turkey
mzspec:MSV000084900:G87542_1x_RC6_01_26262	0.0	mzspec:MSV000084900:G87542_1x_RC6_01_26262:scan:117	1	0.78	5	MSV000084900	NoID	MSV000084900	G87542_1x_RC6_01_26262.mzXML	king oyster mushroom
mzspec:MSV000084900:G83433_1x_BA4_01_26367	-0.0	mzspec:MSV000084900:G83433_1x_BA4_01_26367:scan:124	1	0.78	5	MSV000084900	NoID	MSV000084900	G83433_1x_BA4_01_26367.mzXML	complex
mzspec:MSV000084900:G79542_5x_10ul_BA8_01_19873	0.0	mzspec:MSV000084900:G79542_5x_10ul_BA8_01_19873:scan:113	1	0.78	5	MSV000084900	NoID	MSV000084900	G79542_5x_10ul_BA8_01_19873.mzXML	complex
mzspec:MSV000084900:G73644_p5_d5_15ul_GD4_01_21649	0.0	mzspec:MSV000084900:G73644_p5_d5_15ul_GD4_01_21649:scan:121	1	0.78	5	MSV000084900	NoID	MSV000084900	G73644_p5_d5_15ul_GD4_01_21649.mzXML	self caught fish
mzspec:MSV000084900:G79594_5x_RG7_01_17971	-0.0	mzspec:MSV000084900:G79594_5x_RG7_01_17971:scan:118	1	0.78	5	MSV000084900	NoID	MSV000084900	G79594_5x_RG7_01_17971.mzXML	mackerel, eyeball frame
mzspec:MSV000084900:18NAVY28_v1_sup_2_GF12_01_39613	0.0	mzspec:MSV000084900:18NAVY28_v1_sup_2_GF12_01_39613:scan:146	1	0.78	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_2_GF12_01_39613.mzXML	potato
mzspec:MSV000084900:G79319_5x_BD11_01_19307	0.0	mzspec:MSV000084900:G79319_5x_BD11_01_19307:scan:114	1	0.78	5	MSV000084900	NoID	MSV000084900	G79319_5x_BD11_01_19307.mzXML	trout, meat
mzspec:MSV000084900:G96213_5x_BH2_01_32556	-0.0	mzspec:MSV000084900:G96213_5x_BH2_01_32556:scan:101	1	0.78	5	MSV000084900	NoID	MSV000084900	G96213_5x_BH2_01_32556.mzXML	turkey
mzspec:MSV000084900:G79315_5x_rerun_BA4_01_19378	-0.0	mzspec:MSV000084900:G79315_5x_rerun_BA4_01_19378:scan:126	1	0.78	5	MSV000084900	NoID	MSV000084900	G79315_5x_rerun_BA4_01_19378.mzXML	trout, head with eyeball
mzspec:MSV000084900:G75849_5x_4ul_BF4_01_19733	0.0	mzspec:MSV000084900:G75849_5x_4ul_BF4_01_19733:scan:121	1	0.78	5	MSV000084900	NoID	MSV000084900	G75849_5x_4ul_BF4_01_19733.mzXML	White tea
mzspec:MSV000084900:G86936_1x_RD6_01_23333	0.0	mzspec:MSV000084900:G86936_1x_RD6_01_23333:scan:115	1	0.78	5	MSV000084900	NoID	MSV000084900	G86936_1x_RD6_01_23333.mzXML	straw mushroom
mzspec:MSV000084900:G87572_1x_BH8_01_26654	0.0	mzspec:MSV000084900:G87572_1x_BH8_01_26654:scan:95	1	0.78	5	MSV000084900	NoID	MSV000084900	G87572_1x_BH8_01_26654.mzXML	complex
mzspec:MSV000084900:G79592_5x_RB8_01_18070	-0.0	mzspec:MSV000084900:G79592_5x_RB8_01_18070:scan:118	1	0.78	5	MSV000084900	NoID	MSV000084900	G79592_5x_RB8_01_18070.mzXML	mackerel, fins
mzspec:MSV000084900:G87596_1x_RG10_01_26332	0.0	mzspec:MSV000084900:G87596_1x_RG10_01_26332:scan:116	1	0.78	5	MSV000084900	NoID	MSV000084900	G87596_1x_RG10_01_26332.mzXML	plant
mzspec:MSV000084900:G83320_5x_RB11_01_21423	0.0	mzspec:MSV000084900:G83320_5x_RB11_01_21423:scan:114	1	0.78	5	MSV000084900	NoID	MSV000084900	G83320_5x_RB11_01_21423.mzXML	grain/grass
mzspec:MSV000084900:G79266_1x_RG3_01_18883	0.0	mzspec:MSV000084900:G79266_1x_RG3_01_18883:scan:109	1	0.78	5	MSV000084900	NoID	MSV000084900	G79266_1x_RG3_01_18883.mzXML	globe artichoke
mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515	0.0	mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515:scan:112	1	0.78	5	MSV000084900	NoID	MSV000084900	G86976_1x_rerun_RD5_01_26515.mzXML	plant
mzspec:MSV000084900:G87447_1x_BD12_01_26045	-0.0	mzspec:MSV000084900:G87447_1x_BD12_01_26045:scan:120	1	0.78	5	MSV000084900	NoID	MSV000084900	G87447_1x_BD12_01_26045.mzXML	complex
mzspec:MSV000084900:G75099_BB7_01_18930	0.0	mzspec:MSV000084900:G75099_BB7_01_18930:scan:106	1	0.78	5	MSV000084900	NoID	MSV000084900	G75099_BB7_01_18930.mzXML	plant
mzspec:MSV000084900:G75771_1x_RD10_01_18547	0.0	mzspec:MSV000084900:G75771_1x_RD10_01_18547:scan:117	1	0.77	8	MSV000084900	NoID	MSV000084900	G75771_1x_RD10_01_18547.mzXML	kombucha
mzspec:MSV000084900:CW_6.S_P1.T2_BA6_01_13091	0.0	mzspec:MSV000084900:CW_6.S_P1.T2_BA6_01_13091:scan:126	1	0.77	7	MSV000084900	NoID	MSV000084900	CW_6.S_P1.T2_BA6_01_13091.mzXML	apple_cider
mzspec:MSV000084900:G78912_2x_RD4_01_19142	-0.0	mzspec:MSV000084900:G78912_2x_RD4_01_19142:scan:121	1	0.77	7	MSV000084900	NoID	MSV000084900	G78912_2x_RD4_01_19142.mzXML	plant
mzspec:MSV000084900:G79312_5x_BE4_01_20005	-0.0	mzspec:MSV000084900:G79312_5x_BE4_01_20005:scan:126	1	0.77	7	MSV000084900	NoID	MSV000084900	G79312_5x_BE4_01_20005.mzXML	soybean
mzspec:MSV000084900:G72468_p1_c8_GC8_01_21933	-0.0	mzspec:MSV000084900:G72468_p1_c8_GC8_01_21933:scan:98	1	0.77	6	MSV000084900	NoID	MSV000084900	G72468_p1_c8_GC8_01_21933.mzXML	complex
mzspec:MSV000084900:G86827_1x_RF5_01_23362	0.0	mzspec:MSV000084900:G86827_1x_RF5_01_23362:scan:112	1	0.77	6	MSV000084900	NoID	MSV000084900	G86827_1x_RF5_01_23362.mzXML	smoked paprika
mzspec:MSV000084900:G87544_1x_BF4_01_26624	-0.0	mzspec:MSV000084900:G87544_1x_BF4_01_26624:scan:110	1	0.77	6	MSV000084900	NoID	MSV000084900	G87544_1x_BF4_01_26624.mzXML	complex
mzspec:MSV000084900:73492_1x_BF3_01_21384	-0.0	mzspec:MSV000084900:73492_1x_BF3_01_21384:scan:112	1	0.77	6	MSV000084900	NoID	MSV000084900	73492_1x_BF3_01_21384.mzXML	kombucha
mzspec:MSV000084900:G86901_1x_BB2_01_23133	0.0	mzspec:MSV000084900:G86901_1x_BB2_01_23133:scan:115	1	0.77	6	MSV000084900	NoID	MSV000084900	G86901_1x_BB2_01_23133.mzXML	plant
mzspec:MSV000084900:G72779_10x_BD3_01_17824	0.0	mzspec:MSV000084900:G72779_10x_BD3_01_17824:scan:111	1	0.77	6	MSV000084900	NoID	MSV000084900	G72779_10x_BD3_01_17824.mzXML	grape
mzspec:MSV000084900:G96674_1x_BG8_01_31220	0.0	mzspec:MSV000084900:G96674_1x_BG8_01_31220:scan:112	1	0.77	6	MSV000084900	NoID	MSV000084900	G96674_1x_BG8_01_31220.mzXML	Black tea
mzspec:MSV000084900:G79270_5x_BG2_01_20035	0.0	mzspec:MSV000084900:G79270_5x_BG2_01_20035:scan:112	1	0.77	6	MSV000084900	NoID	MSV000084900	G79270_5x_BG2_01_20035.mzXML	complex
mzspec:MSV000084900:RC4_RC4_01_49081	0.0	mzspec:MSV000084900:RC4_RC4_01_49081:scan:125	1	0.77	6	MSV000084900	NoID	MSV000084900	RC4_RC4_01_49081.mzXML	egg_chicken
mzspec:MSV000084900:G86837_1x_RA1_01_23248	0.0	mzspec:MSV000084900:G86837_1x_RA1_01_23248:scan:114	1	0.77	6	MSV000084900	NoID	MSV000084900	G86837_1x_RA1_01_23248.mzXML	honey
mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605	0.0	mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605:scan:106	1	0.77	6	MSV000084900	NoID	MSV000084900	G87593_1x_rerun_BE5_01_26605.mzXML	complex
mzspec:MSV000084900:G79744_5x_rerun_BC6_01_20078	0.0	mzspec:MSV000084900:G79744_5x_rerun_BC6_01_20078:scan:122	1	0.77	6	MSV000084900	NoID	MSV000084900	G79744_5x_rerun_BC6_01_20078.mzXML	complex
mzspec:MSV000084900:78850_1x_BH6_01_20780	0.0	mzspec:MSV000084900:78850_1x_BH6_01_20780:scan:111	1	0.77	6	MSV000084900	NoID	MSV000084900	78850_1x_BH6_01_20780.mzXML	grape
mzspec:MSV000084900:G83244_1x_rerun_drift_RA11_01_20543	-0.0	mzspec:MSV000084900:G83244_1x_rerun_drift_RA11_01_20543:scan:105	1	0.77	6	MSV000084900	NoID	MSV000084900	G83244_1x_rerun_drift_RA11_01_20543.mzXML	red raspberry
mzspec:MSV000084900:Fish_7_1x_GD7_01_20510	-0.0	mzspec:MSV000084900:Fish_7_1x_GD7_01_20510:scan:112	1	0.77	6	MSV000084900	NoID	MSV000084900	Fish_7_1x_GD7_01_20510.mzXML	mackerel, stomach
mzspec:MSV000084900:G86955_1x_BB7_01_26386	0.0	mzspec:MSV000084900:G86955_1x_BB7_01_26386:scan:114	1	0.77	6	MSV000084900	NoID	MSV000084900	G86955_1x_BB7_01_26386.mzXML	plant
mzspec:MSV000084900:G79488_1x_RH4_01_20361	0.0	mzspec:MSV000084900:G79488_1x_RH4_01_20361:scan:126	1	0.77	6	MSV000084900	NoID	MSV000084900	G79488_1x_RH4_01_20361.mzXML	dill
mzspec:MSV000084900:G87578_1x_BF8_01_26627	-0.0	mzspec:MSV000084900:G87578_1x_BF8_01_26627:scan:108	1	0.77	6	MSV000084900	NoID	MSV000084900	G87578_1x_BF8_01_26627.mzXML	kumquat
mzspec:MSV000084900:G75842_1x_rerun_15ul_RF5_01_20570	-0.0	mzspec:MSV000084900:G75842_1x_rerun_15ul_RF5_01_20570:scan:125	1	0.77	6	MSV000084900	NoID	MSV000084900	G75842_1x_rerun_15ul_RF5_01_20570.mzXML	cactus
mzspec:MSV000084900:G86873_1x_RG7_01_23380	-0.0	mzspec:MSV000084900:G86873_1x_RG7_01_23380:scan:124	1	0.77	6	MSV000084900	NoID	MSV000084900	G86873_1x_RG7_01_23380.mzXML	black mung bean
mzspec:MSV000084900:18NAVY28_v1_snk_1_GB11_01_39530	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_1_GB11_01_39530:scan:130	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_1_GB11_01_39530.mzXML	complex
mzspec:MSV000084900:G83453_1x_RB9_01_21746	-0.0	mzspec:MSV000084900:G83453_1x_RB9_01_21746:scan:120	1	0.77	6	MSV000084900	NoID	MSV000084900	G83453_1x_RB9_01_21746.mzXML	complex
mzspec:MSV000084900:G83428_1x_BA2_01_26537	0.0	mzspec:MSV000084900:G83428_1x_BA2_01_26537:scan:106	1	0.77	6	MSV000084900	NoID	MSV000084900	G83428_1x_BA2_01_26537.mzXML	plant
mzspec:MSV000084900:G79704_5x_10ul_RH12_01_19580	-0.0	mzspec:MSV000084900:G79704_5x_10ul_RH12_01_19580:scan:107	1	0.77	6	MSV000084900	NoID	MSV000084900	G79704_5x_10ul_RH12_01_19580.mzXML	cabbage
mzspec:MSV000084900:RD7_RD7_01_49099	0.0	mzspec:MSV000084900:RD7_RD7_01_49099:scan:114	1	0.77	6	MSV000084900	NoID	MSV000084900	RD7_RD7_01_49099.mzXML	cucumber
mzspec:MSV000084900:G75620_BD8_01_18996	-0.0	mzspec:MSV000084900:G75620_BD8_01_18996:scan:114	1	0.77	6	MSV000084900	NoID	MSV000084900	G75620_BD8_01_18996.mzXML	strawberry
mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753	0.0	mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753:scan:142	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_4_BC8_01_39753.mzXML	plant
mzspec:MSV000084900:G79329_5x_BF2_01_19328	0.0	mzspec:MSV000084900:G79329_5x_BF2_01_19328:scan:104	1	0.77	6	MSV000084900	NoID	MSV000084900	G79329_5x_BF2_01_19328.mzXML	horse, pink fat
mzspec:MSV000084900:G95791_5x_BB2_01_32039	0.0	mzspec:MSV000084900:G95791_5x_BB2_01_32039:scan:107	1	0.77	6	MSV000084900	NoID	MSV000084900	G95791_5x_BB2_01_32039.mzXML	Green tea
mzspec:MSV000084900:G79755_5x_RH2_01_21510	0.0	mzspec:MSV000084900:G79755_5x_RH2_01_21510:scan:114	1	0.77	6	MSV000084900	NoID	MSV000084900	G79755_5x_RH2_01_21510.mzXML	complex
mzspec:MSV000084900:73477_1x_12ul_rerun_BB4_01_21455	0.0	mzspec:MSV000084900:73477_1x_12ul_rerun_BB4_01_21455:scan:111	1	0.77	6	MSV000084900	NoID	MSV000084900	73477_1x_12ul_rerun_BB4_01_21455.mzXML	balsamic vinegar
mzspec:MSV000084900:G87350_1x_BE9_01_26058	-0.0	mzspec:MSV000084900:G87350_1x_BE9_01_26058:scan:121	1	0.77	6	MSV000084900	NoID	MSV000084900	G87350_1x_BE9_01_26058.mzXML	grasshopper
mzspec:MSV000084900:G74049_1x_RG4_01_18582	-0.0	mzspec:MSV000084900:G74049_1x_RG4_01_18582:scan:114	1	0.77	6	MSV000084900	NoID	MSV000084900	G74049_1x_RG4_01_18582.mzXML	merlot, red
mzspec:MSV000084900:G72706_10x_BC9_01_17901	-0.0	mzspec:MSV000084900:G72706_10x_BC9_01_17901:scan:121	1	0.77	6	MSV000084900	NoID	MSV000084900	G72706_10x_BC9_01_17901.mzXML	potato
mzspec:MSV000084900:18NAVY30_v2_sup_2_GB6_01_39592	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_2_GB6_01_39592:scan:130	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_2_GB6_01_39592.mzXML	plant
mzspec:MSV000084900:G79261_5x_rerun_BC12_01_19631	0.0	mzspec:MSV000084900:G79261_5x_rerun_BC12_01_19631:scan:102	1	0.77	6	MSV000084900	NoID	MSV000084900	G79261_5x_rerun_BC12_01_19631.mzXML	egg_quail
mzspec:MSV000084900:G75691_2x_RC6_01_19130	0.0	mzspec:MSV000084900:G75691_2x_RC6_01_19130:scan:114	1	0.77	6	MSV000084900	NoID	MSV000084900	G75691_2x_RC6_01_19130.mzXML	grain/grass
mzspec:MSV000084900:VA4_2x_RB4_01_21613	0.0	mzspec:MSV000084900:VA4_2x_RB4_01_21613:scan:109	1	0.77	6	MSV000084900	NoID	MSV000084900	VA4_2x_RB4_01_21613.mzXML	complex
mzspec:MSV000084900:G87548_1x_RC10_01_26267	0.0	mzspec:MSV000084900:G87548_1x_RC10_01_26267:scan:113	1	0.77	6	MSV000084900	NoID	MSV000084900	G87548_1x_RC10_01_26267.mzXML	navel orange
mzspec:MSV000084900:G75857_5x_4ul_BH7_01_19758	0.0	mzspec:MSV000084900:G75857_5x_4ul_BH7_01_19758:scan:109	1	0.77	6	MSV000084900	NoID	MSV000084900	G75857_5x_4ul_BH7_01_19758.mzXML	Black tea
mzspec:MSV000084900:G78963_2x_rerun_RA4_01_19451	-0.0	mzspec:MSV000084900:G78963_2x_rerun_RA4_01_19451:scan:121	1	0.77	6	MSV000084900	NoID	MSV000084900	G78963_2x_rerun_RA4_01_19451.mzXML	plant
mzspec:MSV000084900:G79466_5x_RC9_01_18225	-0.0	mzspec:MSV000084900:G79466_5x_RC9_01_18225:scan:122	1	0.77	6	MSV000084900	NoID	MSV000084900	G79466_5x_RC9_01_18225.mzXML	beef fat
mzspec:MSV000084900:G79327_5x_BG2_01_19343	0.0	mzspec:MSV000084900:G79327_5x_BG2_01_19343:scan:111	1	0.77	6	MSV000084900	NoID	MSV000084900	G79327_5x_BG2_01_19343.mzXML	horse, mixed meat
mzspec:MSV000084900:78808_5x_RE12_01_17452	0.0	mzspec:MSV000084900:78808_5x_RE12_01_17452:scan:120	1	0.77	6	MSV000084900	NoID	MSV000084900	78808_5x_RE12_01_17452.mzXML	blueberry
mzspec:MSV000084900:G87602_1x_RE11_01_26303	-0.0	mzspec:MSV000084900:G87602_1x_RE11_01_26303:scan:115	1	0.77	6	MSV000084900	NoID	MSV000084900	G87602_1x_RE11_01_26303.mzXML	honey_clover
mzspec:MSV000084900:G96059_1x_RF9_01_32153	-0.0	mzspec:MSV000084900:G96059_1x_RF9_01_32153:scan:99	1	0.77	6	MSV000084900	NoID	MSV000084900	G96059_1x_RF9_01_32153.mzXML	cherry tomato
mzspec:MSV000084900:G96592_1x_BF5_01_31206	0.0	mzspec:MSV000084900:G96592_1x_BF5_01_31206:scan:112	1	0.77	6	MSV000084900	NoID	MSV000084900	G96592_1x_BF5_01_31206.mzXML	Green tea
mzspec:MSV000084900:G79286_1x_RH8_01_20365	0.0	mzspec:MSV000084900:G79286_1x_RH8_01_20365:scan:122	1	0.77	6	MSV000084900	NoID	MSV000084900	G79286_1x_RH8_01_20365.mzXML	carrot
mzspec:MSV000084900:G79482_BC2_01_18667	-0.0	mzspec:MSV000084900:G79482_BC2_01_18667:scan:114	1	0.77	6	MSV000084900	NoID	MSV000084900	G79482_BC2_01_18667.mzXML	complex
mzspec:MSV000084900:G72496_2x_RC8_01_19133	-0.0	mzspec:MSV000084900:G72496_2x_RC8_01_19133:scan:117	1	0.77	6	MSV000084900	NoID	MSV000084900	G72496_2x_RC8_01_19133.mzXML	plant
mzspec:MSV000084900:G87552_1x_RA8_01_26228	-0.0	mzspec:MSV000084900:G87552_1x_RA8_01_26228:scan:108	1	0.77	6	MSV000084900	NoID	MSV000084900	G87552_1x_RA8_01_26228.mzXML	fruit
mzspec:MSV000084900:G73713_BC4_01_18941	-0.0	mzspec:MSV000084900:G73713_BC4_01_18941:scan:102	1	0.77	6	MSV000084900	NoID	MSV000084900	G73713_BC4_01_18941.mzXML	salmon
mzspec:MSV000084900:G83451_1x_RC9_01_21760	0.0	mzspec:MSV000084900:G83451_1x_RC9_01_21760:scan:116	1	0.77	6	MSV000084900	NoID	MSV000084900	G83451_1x_RC9_01_21760.mzXML	complex
mzspec:MSV000084900:G87560_1x_BB10_01_26617	-0.0	mzspec:MSV000084900:G87560_1x_BB10_01_26617:scan:110	1	0.77	6	MSV000084900	NoID	MSV000084900	G87560_1x_BB10_01_26617.mzXML	complex
mzspec:MSV000084900:G96084_1x_RD10_01_32126	-0.0	mzspec:MSV000084900:G96084_1x_RD10_01_32126:scan:101	1	0.77	6	MSV000084900	NoID	MSV000084900	G96084_1x_RD10_01_32126.mzXML	cherry tomato
mzspec:MSV000084900:G72812_2x_RE8_01_19171	0.0	mzspec:MSV000084900:G72812_2x_RE8_01_19171:scan:104	1	0.77	6	MSV000084900	NoID	MSV000084900	G72812_2x_RE8_01_19171.mzXML	corn
mzspec:MSV000084900:G73436_1x_BF4_01_17322	-0.0	mzspec:MSV000084900:G73436_1x_BF4_01_17322:scan:118	1	0.77	6	MSV000084900	NoID	MSV000084900	G73436_1x_BF4_01_17322.mzXML	lemon
mzspec:MSV000084900:G86808_1x_BD12_01_23177	0.0	mzspec:MSV000084900:G86808_1x_BD12_01_23177:scan:130	1	0.77	6	MSV000084900	NoID	MSV000084900	G86808_1x_BD12_01_23177.mzXML	complex
mzspec:MSV000084900:G86801_1x_rerun_RH9_01_23405	0.0	mzspec:MSV000084900:G86801_1x_rerun_RH9_01_23405:scan:120	1	0.77	6	MSV000084900	NoID	MSV000084900	G86801_1x_rerun_RH9_01_23405.mzXML	blueberry
mzspec:MSV000084900:G83365_1x_BH11_01_21912	0.0	mzspec:MSV000084900:G83365_1x_BH11_01_21912:scan:116	1	0.77	6	MSV000084900	NoID	MSV000084900	G83365_1x_BH11_01_21912.mzXML	lorikeet nectar
